County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sutter,5/25/2016,0.22,0.0,657.0,14.1,79.6,52.6,91.0,4.5,106.8,69.0
Sutter,5/26/2016,0.22,0.0,657.0,14.5,85.7,53.1,91.0,4.1,98.5,70.9
Sutter,5/27/2016,0.23,0.0,655.0,14.0,87.0,50.1,90.0,3.4,80.7,71.6
Sutter,5/28/2016,0.24,0.0,651.0,13.8,88.6,56.0,82.0,4.0,96.0,71.9
Sutter,5/29/2016,0.24,0.0,662.0,15.5,93.8,51.9,88.0,3.1,73.7,73.2
Sutter,5/30/2016,0.24,0.0,666.0,17.7,98.4,52.5,92.0,2.7,64.5,74.6
Sutter,5/31/2016,0.25,0.0,666.0,18.6,100.2,56.3,87.0,2.8,66.1,76.1
Sutter,6/1/2016,0.28,0.0,677.0,15.2,95.5,58.5,77.0,5.9,140.4,76.1
Sutter,6/2/2016,0.24,0.0,650.0,16.3,97.6,53.3,91.0,3.5,85.2,75.0
Sutter,6/3/2016,0.27,0.0,662.0,17.0,101.5,57.3,91.0,3.5,84.1,75.8
Sutter,6/4/2016,0.15,0.0,397.0,18.4,90.7,62.2,83.0,3.1,74.2,75.8
Sutter,6/5/2016,0.25,0.0,666.0,16.2,101.7,60.8,79.0,3.3,78.8,76.1
Sutter,6/6/2016,0.25,0.0,620.0,16.6,93.2,56.9,84.0,6.7,160.6,74.4
Sutter,6/7/2016,0.23,0.0,608.0,16.9,86.1,57.5,89.0,8.4,201.5,67.4
Sutter,6/8/2016,0.23,0.0,580.0,14.8,85.3,56.1,89.0,9.0,214.8,67.1
Sutter,6/9/2016,0.23,0.0,646.0,15.1,82.0,55.3,90.0,7.5,181.0,68.5
Sutter,6/10/2016,0.22,0.0,608.0,13.4,82.4,56.1,84.0,6.8,163.4,69.2
Sutter,6/11/2016,0.25,0.0,652.0,12.9,87.8,49.7,95.0,5.1,122.8,69.1
Sutter,6/12/2016,0.25,0.0,665.0,14.0,86.8,55.1,83.0,4.7,111.9,70.1
Sutter,6/13/2016,0.25,0.0,643.0,14.0,81.5,54.4,86.0,9.1,219.3,70.1
Sutter,6/14/2016,0.22,0.0,596.0,12.1,77.6,53.7,76.0,7.2,171.8,69.1
Sutter,6/15/2016,0.14,0.0,410.0,10.1,71.9,50.8,79.0,6.6,158.8,67.3
Sutter,6/16/2016,0.19,0.0,600.0,12.7,76.7,49.4,89.0,3.9,93.2,67.5
Sutter,6/17/2016,0.14,0.0,401.0,15.1,76.6,52.7,92.0,4.6,110.2,68.5
Sutter,6/18/2016,0.24,0.0,665.0,14.0,78.6,52.4,92.0,5.0,121.1,69.4
Sutter,6/19/2016,0.24,0.0,644.0,14.7,89.3,50.1,91.0,3.5,84.5,69.0
Sutter,6/20/2016,0.26,0.0,698.0,15.9,96.8,50.8,94.0,2.6,63.0,70.1
Sutter,6/21/2016,0.26,0.0,692.0,15.9,96.7,52.1,87.0,3.2,77.4,71.1
Sutter,6/22/2016,0.27,0.0,678.0,15.1,89.9,57.3,75.0,6.1,146.6,71.8
Sutter,6/23/2016,0.27,0.0,681.0,14.6,89.4,55.5,81.0,5.7,138.0,71.9
Sutter,6/24/2016,0.25,0.0,695.0,15.7,88.1,53.6,88.0,4.2,101.3,71.9
Sutter,6/25/2016,0.27,0.0,701.0,17.0,98.0,53.6,95.0,3.3,78.8,71.6
Sutter,6/26/2016,0.25,0.0,681.0,19.1,102.4,56.8,84.0,2.3,54.8,72.5
Sutter,6/27/2016,0.26,0.0,690.0,21.2,102.5,57.7,93.0,2.6,63.2,73.6
Sutter,6/28/2016,0.27,0.0,684.0,18.5,101.4,57.5,88.0,3.1,73.3,74.0
Sutter,6/29/2016,0.27,0.0,691.0,17.6,97.6,55.0,92.0,3.8,91.2,73.7
Sutter,6/30/2016,0.26,0.0,681.0,19.5,99.2,50.6,94.0,3.1,74.2,73.7
Sutter,7/1/2016,0.27,0.0,682.0,18.2,93.2,59.3,85.0,5.0,120.7,73.6
Sutter,7/2/2016,0.26,0.0,676.0,17.1,87.4,58.9,84.0,5.5,131.1,74.2
Sutter,7/3/2016,0.26,0.0,687.0,16.9,88.7,57.1,88.0,5.5,132.8,73.7
Sutter,7/4/2016,0.25,0.0,684.0,16.7,86.2,55.9,85.0,6.3,152.0,73.3
Sutter,7/5/2016,0.25,0.0,814.0,16.2,83.2,56.7,92.0,6.6,158.9,74.6
Sutter,7/6/2016,0.24,0.0,694.0,15.3,84.0,54.6,90.0,5.2,126.0,73.1
Sutter,7/7/2016,0.25,0.0,695.0,15.4,83.5,55.7,87.0,6.3,151.5,73.5
Sutter,7/8/2016,0.25,0.0,689.0,16.3,87.2,55.2,89.0,5.8,140.0,73.8
Sutter,7/9/2016,0.27,0.0,696.0,16.2,82.9,56.9,89.0,7.6,183.1,74.6
Sutter,7/10/2016,0.23,0.0,722.0,13.9,85.1,49.9,89.0,3.4,81.1,73.7
Sutter,7/11/2016,0.26,0.0,709.0,14.3,89.9,54.2,90.0,4.0,95.2,74.4
Sutter,7/12/2016,0.25,0.0,710.0,15.2,92.9,57.5,84.0,4.7,111.7,75.1
Sutter,7/13/2016,0.27,0.0,721.0,15.5,98.5,53.7,91.0,3.1,74.5,76.2
Sutter,7/14/2016,0.27,0.0,713.0,15.6,100.6,58.9,84.0,3.2,76.7,77.5
Sutter,7/15/2016,0.27,0.0,703.0,15.2,95.4,56.4,81.0,5.0,120.6,77.4
Sutter,7/16/2016,0.26,0.0,693.0,15.5,89.9,56.2,87.0,6.3,151.1,76.9
Sutter,7/17/2016,0.26,0.0,695.0,14.5,83.2,55.3,87.0,9.9,237.9,75.8
Sutter,7/18/2016,0.25,0.0,693.0,14.3,84.0,54.7,89.0,9.3,223.0,74.8
Sutter,7/19/2016,0.25,0.0,694.0,13.5,86.7,55.9,88.0,6.5,155.7,75.0
Sutter,7/20/2016,0.24,0.0,690.0,13.9,90.0,55.9,79.0,4.1,98.1,75.3
Sutter,7/21/2016,0.27,0.0,699.0,13.5,89.0,56.3,81.0,7.1,170.0,75.3
Sutter,7/22/2016,0.24,0.0,711.0,15.2,98.2,50.2,91.0,2.9,68.7,75.0
Sutter,7/23/2016,0.26,0.0,703.0,17.2,99.7,55.3,95.0,2.6,63.5,73.5
Sutter,7/24/2016,0.27,0.0,690.0,17.3,97.9,57.2,89.0,3.8,91.4,71.3
Sutter,7/25/2016,0.24,0.0,681.0,16.7,95.9,58.2,77.0,3.6,86.3,74.0
Sutter,7/26/2016,0.25,0.0,695.0,18.9,100.9,54.3,93.0,2.3,54.5,74.9
Sutter,7/27/2016,0.26,0.0,660.0,18.0,101.3,61.4,83.0,3.3,79.9,76.1
Sutter,7/28/2016,0.25,0.0,650.0,17.8,98.1,58.5,92.0,3.5,83.3,76.3
Sutter,7/29/2016,0.25,0.0,644.0,17.5,96.7,58.3,92.0,3.5,83.3,76.2
Sutter,7/30/2016,0.27,0.0,674.0,15.8,95.5,60.6,76.0,5.4,130.8,76.2
Sutter,7/31/2016,0.25,0.0,684.0,15.3,91.1,58.0,81.0,5.4,128.4,75.5
Sutter,8/1/2016,0.24,0.0,678.0,15.2,89.6,55.6,87.0,5.3,127.8,74.7
Sutter,8/2/2016,0.22,0.0,670.0,17.1,91.8,50.8,94.0,2.9,70.6,74.1
Sutter,8/3/2016,0.24,0.0,658.0,17.5,96.4,55.1,91.0,4.0,96.8,74.6
Sutter,8/4/2016,0.23,0.0,662.0,15.0,82.7,53.9,90.0,6.8,163.1,73.8
Sutter,8/5/2016,0.21,0.0,650.0,15.2,83.2,52.1,95.0,4.9,117.9,72.4
Sutter,8/6/2016,0.23,0.0,652.0,15.7,86.3,53.2,93.0,5.1,123.1,72.5
Sutter,8/7/2016,0.21,0.0,658.0,15.9,87.2,53.1,93.0,3.8,90.7,72.2
Sutter,8/8/2016,0.23,0.0,656.0,15.6,89.1,49.0,94.0,3.9,93.2,72.1
Sutter,8/9/2016,0.22,0.0,653.0,16.5,95.8,52.0,95.0,2.8,68.3,72.2
Sutter,8/10/2016,0.22,0.0,643.0,16.8,91.7,56.0,87.0,3.7,88.4,72.6
Sutter,8/11/2016,0.23,0.0,620.0,16.9,91.7,53.0,92.0,3.6,85.3,72.5
Sutter,8/12/2016,0.21,0.0,607.0,18.2,94.2,56.5,92.0,2.6,62.6,74.2
Sutter,8/13/2016,0.22,0.0,627.0,17.6,97.4,54.2,94.0,2.6,61.3,69.6
Sutter,8/14/2016,0.23,0.0,611.0,17.0,95.9,55.9,89.0,3.6,87.1,71.3
Sutter,8/15/2016,0.22,0.0,617.0,15.8,92.4,52.4,91.0,4.0,95.7,71.4
Sutter,8/16/2016,0.22,0.0,597.0,16.5,91.8,54.2,94.0,3.6,87.4,71.3
Sutter,8/17/2016,0.23,0.0,588.0,17.6,92.3,55.3,94.0,4.0,96.4,71.7
Sutter,8/18/2016,0.21,0.0,568.0,18.1,91.9,55.3,95.0,3.4,81.6,71.9
Sutter,8/19/2016,0.21,0.0,559.0,17.1,88.4,56.4,89.0,4.7,113.7,72.0
Sutter,8/20/2016,0.2,0.0,556.0,17.3,92.6,55.9,90.0,4.1,99.2,71.8
Sutter,8/21/2016,0.2,0.0,554.0,16.3,88.1,56.0,92.0,5.3,126.7,71.7
Sutter,8/22/2016,0.2,0.0,549.0,16.2,89.7,55.3,94.0,4.9,118.4,71.2
Sutter,8/23/2016,0.21,0.0,567.0,15.8,90.1,54.6,93.0,5.8,138.2,71.2
Sutter,8/24/2016,0.21,0.0,590.0,15.5,93.2,49.5,96.0,3.8,91.0,70.8
Sutter,8/25/2016,0.21,0.0,590.0,15.4,93.2,47.9,95.0,4.1,98.4,70.2
Sutter,8/26/2016,0.2,0.0,571.0,15.6,89.5,51.0,96.0,5.1,121.2,70.1
Sutter,8/27/2016,0.2,0.0,553.0,15.4,89.1,51.9,95.0,5.5,132.9,70.0
Sutter,8/28/2016,0.19,0.0,575.0,14.9,87.2,51.4,94.0,3.7,89.4,69.8
Sutter,8/29/2016,0.18,0.0,505.0,14.8,91.7,51.4,92.0,4.3,102.3,69.5
Sutter,8/30/2016,0.21,0.0,566.0,16.3,92.6,55.3,93.0,4.2,100.7,70.1
Sutter,8/31/2016,0.21,0.0,568.0,15.5,93.9,58.0,83.0,4.9,117.0,70.7
Sutter,9/1/2016,0.19,0.0,554.0,16.5,90.3,56.0,93.0,3.4,82.3,70.4
Sutter,9/2/2016,0.18,0.0,527.0,15.3,90.5,50.9,96.0,2.8,67.3,69.5
Sutter,9/3/2016,0.19,0.0,530.0,14.8,86.9,54.5,89.0,5.2,124.1,69.5
Sutter,9/4/2016,0.16,0.0,516.0,14.4,81.1,52.1,94.0,3.1,74.6,69.0
Sutter,9/5/2016,0.18,0.0,544.0,13.3,90.2,47.6,96.0,2.1,49.7,67.5
Sutter,9/6/2016,0.17,0.0,278.0,14.8,94.6,57.1,95.0,1.0,23.9,68.4
Sutter,9/7/2016,0.2,0.0,739.0,16.5,95.8,62.2,92.0,3.6,86.5,68.1
Sutter,9/8/2016,0.18,0.0,722.0,17.4,94.4,59.7,80.0,3.0,71.5,69.8
Sutter,9/9/2016,0.17,0.0,504.0,17.0,94.9,52.5,95.0,2.3,54.7,67.7
Sutter,9/10/2016,0.17,0.0,504.0,16.3,90.4,53.5,94.0,2.6,61.3,68.5
Sutter,9/11/2016,0.17,0.0,503.0,14.8,80.0,53.5,93.0,5.5,132.5,68.2
Sutter,9/12/2016,0.16,0.0,512.0,13.6,81.0,50.2,94.0,5.4,128.6,67.3
