County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Imperial,6/9/2017,0.29,0.0,641.0,13.3,103.7,60.4,72.0,4.7,113.2,83.2
Imperial,6/10/2017,0.3,0.0,620.0,13.0,99.2,61.4,68.0,5.9,141.1,83.1
Imperial,6/11/2017,0.3,0.0,630.0,11.0,92.2,60.4,53.0,7.9,190.3,82.1
Imperial,6/12/2017,0.26,0.0,639.0,10.0,90.7,59.6,58.0,5.1,121.4,80.7
Imperial,6/13/2017,0.25,0.0,651.0,11.6,96.3,55.0,73.0,2.4,58.2,80.9
Imperial,6/14/2017,0.27,0.0,678.0,13.5,104.3,55.3,76.0,2.6,62.6,81.6
Imperial,6/15/2017,0.29,0.0,712.0,14.7,108.1,63.0,67.0,3.0,71.6,82.7
Imperial,6/16/2017,0.3,0.0,692.0,14.2,110.2,64.3,61.0,4.1,98.1,83.6
Imperial,6/17/2017,0.3,0.0,684.0,15.4,109.9,64.5,61.0,4.2,100.0,83.9
Imperial,6/18/2017,0.29,0.0,679.0,18.0,110.5,65.5,71.0,3.4,82.8,84.1
Imperial,6/19/2017,0.29,0.0,665.0,18.9,113.5,65.9,69.0,3.1,73.7,84.4
Imperial,6/20/2017,0.29,0.0,659.0,21.5,119.4,71.7,76.0,2.7,65.9,85.4
Imperial,6/21/2017,0.3,0.0,657.0,20.5,113.7,72.8,63.0,5.0,120.6,85.9
Imperial,6/22/2017,0.31,0.0,654.0,23.5,105.4,76.6,65.0,6.7,161.0,85.9
Imperial,6/23/2017,0.29,0.0,650.0,23.8,106.8,71.4,80.0,5.1,122.2,85.8
Imperial,6/24/2017,0.29,0.0,656.0,22.4,114.3,74.9,61.0,3.9,92.6,86.4
Imperial,6/25/2017,0.32,0.0,653.0,22.8,113.4,74.7,71.0,6.1,145.9,87.0
Imperial,6/26/2017,0.31,0.0,659.0,19.9,112.4,76.0,73.0,5.5,131.0,87.0
Imperial,6/27/2017,0.33,0.0,710.0,11.9,112.0,66.3,60.0,4.7,114.0,86.7
Imperial,6/28/2017,0.32,0.0,691.0,13.2,109.9,61.1,69.0,4.7,113.3,85.9
Imperial,6/29/2017,0.29,0.0,954.0,14.8,105.0,,63.0,3.1,75.3,85.4
Imperial,6/30/2017,0.29,0.0,704.0,15.3,106.3,66.1,63.0,3.1,75.3,85.6
Imperial,7/1/2017,0.34,0.0,703.0,16.6,107.7,65.4,71.0,6.5,155.3,85.7
Imperial,7/2/2017,0.3,0.0,648.0,17.0,105.9,64.4,69.0,5.3,127.1,85.4
Imperial,7/3/2017,0.3,0.0,681.0,20.3,106.7,76.3,69.0,4.9,118.1,85.8
Imperial,7/4/2017,0.31,0.0,687.0,19.9,110.7,71.8,66.0,4.5,108.8,86.8
Imperial,7/5/2017,0.16,0.0,337.0,23.3,103.5,79.0,65.0,4.2,99.9,86.3
Imperial,7/6/2017,0.3,,,,,,,,,
Imperial,7/7/2017,0.3,,,,,,,,,
Imperial,7/8/2017,0.3,,,,,,,,,
Imperial,7/9/2017,0.3,,,,,,,,,
Imperial,7/10/2017,0.3,,,,,,,,,
Imperial,7/11/2017,0.3,,,,,,,,,
Imperial,7/12/2017,0.3,,,,,,,,,
Imperial,7/13/2017,0.3,,,,,,,,,
Imperial,7/14/2017,0.24,0.0,823.0,26.1,110.3,,57.0,5.0,119.6,90.9
Imperial,7/15/2017,0.32,0.0,610.0,28.3,106.7,84.7,70.0,9.0,215.9,90.2
Imperial,7/16/2017,0.31,0.0,601.0,26.7,105.2,82.0,70.0,7.9,189.4,89.4
Imperial,7/17/2017,0.33,0.0,631.0,25.6,106.9,83.4,66.0,8.4,201.1,89.3
Imperial,7/18/2017,0.32,0.0,599.0,24.1,106.5,81.3,63.0,7.0,168.1,89.5
Imperial,7/19/2017,0.22,0.0,454.0,22.7,105.4,82.0,61.0,3.9,92.5,89.1
Imperial,7/20/2017,0.3,0.0,607.0,24.0,107.2,80.7,62.0,6.2,148.8,89.0
Imperial,7/21/2017,0.3,0.0,629.0,24.6,106.5,79.8,63.0,6.1,146.0,89.3
Imperial,7/22/2017,0.3,0.0,629.0,25.3,108.1,78.1,70.0,5.8,138.3,89.6
Imperial,7/23/2017,0.29,0.0,505.0,25.2,103.1,81.2,71.0,8.8,211.9,88.9
Imperial,7/24/2017,0.26,0.0,523.0,25.0,99.7,80.0,70.0,6.4,154.3,87.5
Imperial,7/25/2017,0.27,0.0,595.0,21.4,104.9,79.1,73.0,4.4,106.1,88.1
Imperial,7/26/2017,0.29,0.0,646.0,18.3,106.7,73.4,58.0,4.0,95.1,88.4
Imperial,7/27/2017,0.29,0.0,789.0,20.3,109.7,,60.0,3.9,94.2,90.2
Imperial,7/28/2017,0.37,0.0,617.0,23.1,106.1,80.5,67.0,10.8,260.1,88.7
Imperial,7/29/2017,0.31,0.0,628.0,23.5,105.6,80.1,65.0,6.8,162.4,88.0
Imperial,7/30/2017,0.28,0.0,628.0,24.9,105.7,78.6,66.0,4.5,107.1,88.6
Imperial,7/31/2017,0.26,0.0,567.0,23.4,110.1,83.7,56.0,3.6,87.6,89.5
Imperial,8/1/2017,0.26,0.01,496.0,24.8,107.7,82.0,71.0,5.1,121.9,89.6
Imperial,8/2/2017,0.19,0.0,418.0,28.6,104.7,82.0,81.0,3.9,94.4,88.6
Imperial,8/3/2017,0.23,0.0,685.0,28.3,106.0,,71.0,3.8,91.9,89.9
Imperial,8/4/2017,0.24,0.0,560.0,27.3,105.4,80.8,74.0,3.3,78.8,89.5
Imperial,8/5/2017,0.3,0.0,643.0,19.9,107.2,75.7,65.0,4.7,113.7,89.1
Imperial,8/6/2017,0.28,0.0,639.0,20.7,107.1,71.4,67.0,3.6,86.5,88.8
Imperial,8/7/2017,0.28,0.0,634.0,21.4,108.8,76.5,71.0,3.6,85.8,89.1
Imperial,8/8/2017,0.29,0.0,635.0,20.0,109.9,74.9,69.0,3.5,83.4,89.0
Imperial,8/9/2017,0.29,0.0,635.0,17.4,110.2,73.3,58.0,2.9,70.6,89.0
Imperial,8/10/2017,0.29,0.0,619.0,26.1,107.7,76.5,66.0,6.3,150.1,89.1
Imperial,8/11/2017,0.27,0.0,607.0,25.6,107.8,81.6,64.0,3.2,76.2,89.5
Imperial,8/12/2017,0.32,0.0,574.0,27.4,107.5,83.2,67.0,8.5,204.8,89.5
Imperial,8/13/2017,0.29,0.0,617.0,23.1,107.4,79.5,76.0,4.8,115.3,88.7
Imperial,8/14/2017,0.32,0.0,658.0,11.3,105.5,68.4,46.0,5.6,135.4,87.5
Imperial,8/15/2017,0.33,0.0,633.0,11.6,100.0,65.9,40.0,6.4,153.9,85.3
Imperial,8/16/2017,0.27,0.0,626.0,11.8,102.2,66.3,50.0,3.2,75.8,83.9
Imperial,8/17/2017,0.26,0.0,622.0,17.2,102.9,70.2,68.0,2.4,57.5,84.4
Imperial,8/18/2017,0.27,0.0,622.0,19.1,106.0,69.8,76.0,3.5,85.0,84.8
Imperial,8/19/2017,0.26,0.0,611.0,20.4,105.7,70.4,67.0,3.7,89.6,84.9
Imperial,8/20/2017,0.25,0.0,614.0,18.3,106.2,68.7,75.0,2.8,68.3,86.3
Imperial,8/21/2017,0.23,0.0,558.0,18.4,105.8,70.3,75.0,2.7,64.5,85.5
Imperial,8/22/2017,0.26,0.0,592.0,20.4,107.8,73.0,68.0,3.1,74.2,85.6
Imperial,8/23/2017,0.27,0.0,590.0,22.4,107.0,76.9,73.0,4.7,112.9,88.2
Imperial,8/24/2017,0.26,0.0,592.0,20.6,106.9,73.2,69.0,3.8,92.2,88.4
Imperial,8/25/2017,0.28,0.0,600.0,18.4,108.1,76.4,61.0,4.5,108.5,88.5
Imperial,8/26/2017,0.26,0.0,598.0,19.1,112.5,72.4,65.0,3.0,71.2,88.4
Imperial,8/27/2017,0.28,0.0,593.0,23.3,111.8,73.2,65.0,4.8,115.2,88.8
Imperial,8/28/2017,0.26,0.0,544.0,23.5,111.3,80.2,67.0,4.1,97.8,89.5
Imperial,8/29/2017,0.27,0.0,572.0,20.4,112.0,76.9,60.0,3.7,89.5,89.4
Imperial,8/30/2017,0.29,0.0,561.0,20.3,113.1,77.0,61.0,4.6,111.0,89.6
Imperial,8/31/2017,0.28,0.0,536.0,22.2,110.9,,57.0,6.2,148.7,90.5
Imperial,9/1/2017,0.24,0.0,550.0,27.4,107.9,78.9,74.0,4.1,98.4,89.5
Imperial,9/2/2017,0.29,0.0,521.0,26.4,103.5,83.8,71.0,9.6,230.5,89.0
Imperial,9/3/2017,0.13,0.0,300.0,27.9,90.8,77.3,83.0,4.4,104.6,87.9
Imperial,9/4/2017,0.21,0.0,542.0,26.5,99.3,76.1,83.0,2.8,68.1,87.2
Imperial,9/5/2017,0.18,0.0,457.0,24.5,107.3,75.7,80.0,2.4,57.4,87.5
Imperial,9/6/2017,0.23,0.0,525.0,25.2,109.2,77.2,80.0,3.6,87.2,87.9
Imperial,9/7/2017,0.24,0.0,518.0,25.6,106.1,77.1,80.0,5.4,130.7,88.1
Imperial,9/8/2017,0.14,0.35,319.0,25.9,98.7,75.2,85.0,5.9,141.9,86.3
Imperial,9/9/2017,0.11,0.06,330.0,26.1,90.1,73.5,86.0,3.3,78.5,81.0
Imperial,9/10/2017,0.2,0.0,535.0,26.2,100.6,72.8,88.0,1.9,46.5,80.3
Imperial,9/11/2017,0.23,0.0,545.0,25.3,105.6,75.5,82.0,3.2,77.2,81.9
Imperial,9/12/2017,0.23,0.0,544.0,21.8,108.0,71.8,81.0,3.2,77.3,82.5
Imperial,9/13/2017,0.26,0.0,531.0,19.2,106.3,76.6,67.0,4.5,109.0,83.4
Imperial,9/14/2017,0.27,0.0,662.0,15.4,92.3,,63.0,6.9,164.5,81.7
Imperial,9/15/2017,0.23,0.0,545.0,15.4,96.3,66.0,71.0,5.3,127.0,79.4
Imperial,9/16/2017,0.2,0.0,530.0,17.1,95.0,63.4,73.0,2.3,55.6,78.6
Imperial,9/17/2017,0.2,0.0,532.0,15.6,95.7,65.7,68.0,2.2,53.4,78.4
Imperial,9/18/2017,0.22,0.0,523.0,18.6,97.4,67.1,76.0,4.0,96.6,78.2
Imperial,9/19/2017,0.23,0.0,532.0,13.4,97.0,61.1,63.0,3.6,86.8,77.6
Imperial,9/20/2017,0.21,0.0,525.0,13.2,96.8,59.2,70.0,3.0,71.6,76.9
Imperial,9/21/2017,0.27,0.0,505.0,12.7,89.5,62.0,56.0,9.1,219.2,76.0
Imperial,9/22/2017,0.21,0.0,533.0,10.0,85.2,57.1,64.0,4.6,110.3,73.7
Imperial,9/23/2017,0.2,0.0,520.0,10.8,87.2,53.4,76.0,3.4,81.8,72.5
Imperial,9/24/2017,0.21,0.0,529.0,8.6,88.4,54.6,72.0,3.6,87.2,71.5
Imperial,9/25/2017,0.22,0.0,520.0,8.2,91.4,49.8,67.0,3.9,93.9,70.8
Imperial,9/26/2017,0.19,0.0,516.0,9.0,94.1,52.2,61.0,1.8,43.8,70.7
Imperial,9/27/2017,0.18,0.0,497.0,11.1,94.4,53.4,61.0,2.2,51.7,71.1
Imperial,9/28/2017,0.19,0.0,503.0,11.6,98.5,55.1,63.0,2.1,51.1,71.5
Imperial,9/29/2017,0.19,0.0,496.0,12.8,100.3,58.3,63.0,2.0,48.1,72.2
Imperial,9/30/2017,0.21,0.0,485.0,10.9,101.3,60.6,55.0,3.0,71.1,72.6
Imperial,10/1/2017,0.18,0.0,498.0,11.0,97.3,59.2,52.0,2.1,50.8,72.7
Imperial,10/2/2017,0.19,0.0,485.0,12.2,92.0,59.4,63.0,2.9,70.5,72.2
Imperial,10/3/2017,0.18,0.0,476.0,14.0,90.0,58.4,68.0,3.0,73.2,71.7
Imperial,10/4/2017,0.17,0.0,487.0,13.1,92.4,55.9,81.0,2.3,56.1,71.3
Imperial,10/5/2017,0.17,0.0,493.0,11.7,95.1,53.2,71.0,2.2,54.0,70.5
Imperial,10/6/2017,0.21,0.0,490.0,9.6,98.1,53.1,70.0,3.6,87.0,69.8
Imperial,10/7/2017,0.17,0.0,482.0,10.8,99.0,54.2,61.0,2.4,57.0,69.4
Imperial,10/8/2017,0.2,0.0,476.0,9.9,98.9,55.5,56.0,3.7,89.7,69.4
Imperial,10/9/2017,0.23,0.0,471.0,6.1,87.0,52.6,60.0,6.0,144.9,69.0
Imperial,10/10/2017,0.16,0.0,466.0,8.2,90.1,46.7,69.0,1.9,44.5,66.9
Imperial,10/11/2017,0.15,0.0,417.0,10.0,93.7,51.8,66.0,2.0,48.3,67.0
Imperial,10/12/2017,0.15,0.0,422.0,11.0,92.0,52.2,69.0,2.1,51.2,67.6
Imperial,10/13/2017,0.14,0.0,409.0,12.2,93.4,53.9,71.0,2.0,48.6,67.5
Imperial,10/14/2017,0.16,0.0,410.0,11.0,95.2,54.9,71.0,3.0,72.6,67.8
Imperial,10/15/2017,0.16,0.0,414.0,8.5,94.2,50.6,70.0,2.3,55.8,67.1
Imperial,10/16/2017,0.15,0.0,419.0,10.2,97.4,51.1,67.0,1.9,46.0,66.5
Imperial,10/17/2017,0.14,0.0,385.0,11.2,99.3,51.9,69.0,1.8,42.7,66.5
Imperial,10/18/2017,0.14,0.0,319.0,12.3,99.3,59.3,72.0,2.7,64.3,67.3
Imperial,10/19/2017,0.15,0.0,341.0,12.8,95.7,61.8,66.0,3.8,91.9,68.2
Imperial,10/20/2017,0.18,0.0,322.0,13.6,84.5,63.5,62.0,9.1,217.5,68.2
Imperial,10/21/2017,0.15,0.0,391.0,10.4,86.8,54.4,81.0,3.2,76.2,66.6
Imperial,10/22/2017,0.14,0.0,387.0,9.5,92.2,49.8,74.0,2.1,51.3,65.2
Imperial,10/23/2017,0.14,0.0,390.0,11.8,100.0,53.3,73.0,2.2,52.6,65.4
Imperial,10/24/2017,0.17,0.0,382.0,11.9,101.1,60.1,67.0,3.2,76.4,66.6
Imperial,10/25/2017,0.14,0.0,379.0,12.1,97.6,55.0,73.0,2.1,50.3,66.6
Imperial,10/26/2017,0.13,0.0,376.0,12.0,97.2,53.6,71.0,2.3,56.2,66.4
Imperial,10/27/2017,0.14,0.0,376.0,12.2,96.4,53.1,74.0,2.4,57.6,66.1
Imperial,10/28/2017,0.13,0.0,370.0,12.4,96.7,53.1,78.0,2.2,54.0,65.8
Imperial,10/29/2017,0.12,0.0,368.0,12.3,96.9,54.0,74.0,2.2,53.7,65.7
Imperial,10/30/2017,0.12,0.0,364.0,14.2,88.5,56.0,84.0,3.1,75.3,65.7
Imperial,10/31/2017,0.08,0.0,331.0,14.2,79.7,32.0,81.0,1.8,43.3,65.3
Imperial,11/1/2017,0.11,0.0,354.0,15.9,82.5,59.8,82.0,2.1,51.5,65.2
Imperial,11/2/2017,0.11,0.0,341.0,13.0,79.4,55.5,79.0,3.0,71.4,64.9
Imperial,11/3/2017,0.07,0.0,250.0,13.1,75.5,51.6,80.0,2.0,48.6,63.6
Imperial,11/4/2017,0.11,0.0,367.0,13.5,81.5,52.5,85.0,2.4,56.4,63.3
Imperial,11/5/2017,0.12,0.0,305.0,13.3,83.3,56.5,72.0,4.5,108.5,63.3
Imperial,11/6/2017,0.08,0.0,267.0,13.3,82.1,52.4,82.0,1.6,38.7,62.7
Imperial,11/7/2017,0.05,0.0,161.0,15.5,77.7,57.8,84.0,2.1,50.6,63.1
Imperial,11/8/2017,0.08,0.0,278.0,15.0,81.0,53.3,88.0,1.9,46.5,62.6
Imperial,11/9/2017,0.11,0.0,356.0,12.9,83.4,50.5,85.0,2.3,55.0,62.2
Imperial,11/10/2017,0.1,0.0,349.0,12.5,82.7,48.3,83.0,2.1,50.7,61.3
Imperial,11/11/2017,0.11,0.0,355.0,12.0,82.4,48.2,84.0,2.7,63.8,61.1
Imperial,11/12/2017,0.09,0.0,288.0,12.5,82.8,50.4,83.0,2.0,48.1,60.6
Imperial,11/13/2017,0.05,0.0,207.0,13.4,78.3,53.4,83.0,1.6,37.6,60.9
Imperial,11/14/2017,0.09,0.0,306.0,12.9,85.1,47.2,85.0,1.7,39.7,59.9
Imperial,11/15/2017,0.05,0.0,200.0,13.3,79.3,50.5,83.0,1.3,32.0,59.6
Imperial,11/16/2017,0.1,0.0,318.0,13.6,87.3,51.4,86.0,2.0,47.5,59.7
Imperial,11/17/2017,0.05,0.0,138.0,14.3,79.1,57.1,79.0,2.8,67.5,60.4
Imperial,11/18/2017,0.15,0.0,335.0,8.0,78.2,50.4,86.0,5.4,130.5,59.2
Imperial,11/19/2017,0.1,0.0,343.0,7.5,76.8,40.1,74.0,2.6,62.4,57.1
Imperial,11/20/2017,0.08,0.0,302.0,8.2,77.8,37.3,79.0,1.8,43.9,55.8
Imperial,11/21/2017,0.09,0.0,307.0,9.7,80.6,42.8,82.0,2.1,50.1,56.0
Imperial,11/22/2017,0.09,0.0,316.0,11.8,89.2,47.8,79.0,1.9,46.0,57.2
Imperial,11/23/2017,0.09,0.0,313.0,12.6,90.2,48.0,82.0,1.5,36.4,58.1
Imperial,11/24/2017,0.09,0.0,318.0,12.7,87.9,50.1,82.0,2.0,48.5,58.4
Imperial,11/25/2017,0.09,0.0,306.0,12.9,86.6,49.0,84.0,1.7,41.4,58.4
Imperial,11/26/2017,0.08,0.0,313.0,12.6,85.9,48.5,84.0,1.6,37.5,58.1
Imperial,11/27/2017,0.05,0.0,140.0,11.6,77.4,44.8,84.0,3.8,91.2,57.1
Imperial,11/28/2017,0.08,0.0,281.0,9.6,75.7,40.7,84.0,2.1,50.6,55.6
Imperial,11/29/2017,0.03,0.0,47.0,13.4,71.1,32.0,83.0,1.4,32.8,56.3
Imperial,11/30/2017,0.02,0.0,111.0,13.1,67.2,51.5,85.0,1.4,34.8,55.8
Imperial,12/1/2017,0.07,0.0,280.0,11.7,81.5,49.3,86.0,1.5,35.3,55.9
Imperial,12/2/2017,0.08,0.0,288.0,11.1,79.8,43.7,85.0,2.1,49.3,55.6
Imperial,12/3/2017,0.08,0.0,264.0,11.3,79.3,46.5,84.0,2.6,61.5,55.7
Imperial,12/4/2017,0.1,0.0,276.0,5.8,71.6,40.8,82.0,3.5,83.1,54.5
Imperial,12/5/2017,0.12,0.0,259.0,4.5,68.5,38.2,76.0,5.5,132.9,51.9
Imperial,12/6/2017,0.13,0.0,296.0,5.1,75.7,36.0,81.0,4.9,118.3,50.8
Imperial,12/7/2017,0.18,0.0,307.0,3.3,73.7,48.5,32.0,8.2,197.7,51.2
Imperial,12/8/2017,0.08,0.0,283.0,6.0,75.3,37.4,69.0,2.8,67.5,50.8
Imperial,12/9/2017,0.08,0.0,285.0,6.8,74.2,34.0,76.0,2.3,55.6,50.5
Imperial,12/10/2017,0.06,0.0,207.0,8.7,76.5,39.2,80.0,2.0,48.4,50.3
Imperial,12/11/2017,0.07,,,,,,,,,
Imperial,12/12/2017,0.05,0.0,268.0,6.8,77.5,32.0,71.0,1.8,44.2,50.5
Imperial,12/13/2017,0.08,0.0,298.0,6.4,81.0,35.2,76.0,2.0,47.6,49.4
Imperial,12/14/2017,0.15,0.0,288.0,5.8,79.9,31.3,80.0,6.1,145.3,49.3
Imperial,12/15/2017,0.09,0.0,294.0,6.3,77.6,41.6,67.0,2.5,59.9,50.4
Imperial,12/16/2017,0.04,0.0,151.0,7.8,63.8,42.8,75.0,2.6,62.5,49.9
Imperial,12/17/2017,0.12,0.0,275.0,5.8,71.0,41.9,70.0,5.3,127.0,49.6
Imperial,12/18/2017,0.08,0.0,288.0,6.0,71.7,35.9,74.0,2.3,54.1,49.0
Imperial,12/19/2017,0.08,0.0,290.0,6.4,70.4,34.6,76.0,2.5,59.2,48.5
Imperial,12/20/2017,0.08,0.0,265.0,9.8,70.8,32.0,79.0,5.7,137.4,48.8
Imperial,12/21/2017,0.14,0.0,303.0,3.7,62.3,32.4,63.0,8.4,200.9,48.5
Imperial,12/22/2017,0.07,0.0,288.0,4.7,64.9,28.5,74.0,2.5,59.8,46.0
Imperial,12/23/2017,0.06,0.0,249.0,5.7,63.9,30.2,79.0,2.2,52.0,45.4
Imperial,12/24/2017,0.07,0.0,287.0,5.7,70.2,30.0,81.0,1.6,37.9,45.1
Imperial,12/25/2017,0.06,0.0,283.0,6.3,68.6,32.0,81.0,2.1,51.0,45.4
Imperial,12/26/2017,0.05,0.0,219.0,7.5,67.1,31.4,81.0,1.4,32.9,45.4
Imperial,12/27/2017,0.08,0.0,292.0,7.5,74.8,36.0,83.0,1.8,42.8,46.3
Imperial,12/28/2017,0.08,0.0,301.0,7.8,77.1,35.1,81.0,2.0,48.9,46.5
Imperial,12/29/2017,0.08,0.0,304.0,8.2,78.4,35.3,84.0,1.9,44.7,46.7
Imperial,12/30/2017,0.07,0.0,302.0,8.0,75.5,34.4,82.0,1.9,45.8,47.0
Imperial,12/31/2017,0.05,0.0,219.0,8.1,71.0,38.9,82.0,1.7,40.4,47.2
Imperial,1/1/2018,0.07,0.0,270.0,8.1,72.2,34.9,85.0,2.2,52.9,46.9
Imperial,1/2/2018,0.08,0.0,300.0,8.5,78.3,40.4,83.0,2.0,48.9,48.0
Imperial,1/3/2018,0.03,0.0,135.0,9.7,69.5,43.2,78.0,1.5,35.5,48.5
Imperial,1/4/2018,0.07,0.0,293.0,9.0,80.1,39.0,83.0,1.5,36.6,49.1
Imperial,1/5/2018,0.08,0.0,292.0,9.0,79.2,41.6,81.0,1.8,42.2,49.6
Imperial,1/6/2018,0.06,0.0,210.0,11.4,75.5,49.4,82.0,1.8,43.8,50.8
Imperial,1/7/2018,0.08,0.0,272.0,12.0,78.2,47.3,81.0,2.1,50.8,52.1
Imperial,1/8/2018,0.03,0.0,137.0,12.8,69.4,54.4,82.0,1.6,37.6,52.9
Imperial,1/9/2018,0.02,0.05,88.0,12.9,66.0,51.7,88.0,4.1,98.6,52.4
Imperial,1/10/2018,0.07,0.0,288.0,11.0,69.9,42.3,87.0,1.7,41.6,50.6
Imperial,1/11/2018,0.07,0.0,303.0,11.1,72.8,39.7,88.0,1.3,30.8,50.1
Imperial,1/12/2018,0.08,0.0,302.0,10.8,74.1,41.7,88.0,1.4,34.0,50.2
Imperial,1/13/2018,0.08,0.0,302.0,10.1,79.0,41.9,86.0,1.6,38.0,50.3
Imperial,1/14/2018,0.08,0.0,298.0,9.2,79.0,41.1,83.0,1.3,32.0,50.5
Imperial,1/15/2018,0.08,0.0,305.0,9.6,79.2,39.6,85.0,1.2,28.9,50.4
Imperial,1/16/2018,0.06,0.0,253.0,10.2,77.5,42.0,85.0,1.4,32.9,50.9
Imperial,1/17/2018,0.08,0.0,306.0,9.8,76.9,42.7,85.0,1.3,30.3,50.8
Imperial,1/18/2018,0.07,0.0,283.0,10.0,78.6,41.5,83.0,1.1,27.4,50.9
Imperial,1/19/2018,0.1,0.0,291.0,10.3,77.8,43.5,85.0,3.4,81.3,51.0
Imperial,1/20/2018,0.11,0.0,299.0,7.6,66.9,41.1,70.0,5.9,142.5,51.7
Imperial,1/21/2018,0.09,0.0,320.0,5.7,66.7,31.4,85.0,2.7,65.4,49.1
Imperial,1/22/2018,0.09,0.0,321.0,5.6,66.8,31.9,80.0,2.2,52.5,47.7
Imperial,1/23/2018,0.09,0.0,330.0,6.5,74.3,32.2,80.0,1.8,43.0,47.2
Imperial,1/24/2018,0.09,0.0,333.0,6.8,73.9,31.8,81.0,2.3,54.4,47.2
Imperial,1/25/2018,0.09,0.0,274.0,8.7,76.0,51.5,82.0,1.1,27.6,48.0
Imperial,1/26/2018,0.08,0.0,333.0,7.1,70.4,38.6,81.0,1.1,25.4,48.3
Imperial,1/27/2018,0.08,0.0,340.0,5.9,73.0,31.5,81.0,1.0,25.1,47.2
Imperial,1/28/2018,0.1,0.0,344.0,6.6,82.1,37.2,74.0,1.1,26.3,47.6
Imperial,1/29/2018,0.1,0.0,354.0,8.0,83.9,44.8,74.0,1.1,25.6,49.5
Imperial,1/30/2018,0.08,0.0,320.0,8.7,82.2,41.5,78.0,1.0,24.6,50.1
Imperial,1/31/2018,0.09,0.0,350.0,8.6,82.2,39.1,82.0,1.0,25.0,50.3
Imperial,2/1/2018,0.1,0.0,353.0,9.0,82.4,39.4,82.0,1.0,25.1,50.6
Imperial,2/2/2018,0.09,0.0,346.0,9.4,81.2,40.1,82.0,1.0,24.5,51.1
Imperial,2/3/2018,0.1,0.0,359.0,9.6,85.4,40.3,84.0,1.0,24.9,51.4
Imperial,2/4/2018,0.1,0.0,358.0,10.3,86.9,43.0,83.0,1.0,24.9,52.1
Imperial,2/5/2018,0.1,0.0,367.0,10.2,84.3,41.0,82.0,1.1,25.4,52.7
Imperial,2/6/2018,0.1,0.0,366.0,10.1,82.4,42.7,82.0,1.1,25.4,53.0
Imperial,2/7/2018,0.11,0.0,386.0,7.0,82.3,40.4,75.0,1.1,25.8,52.7
Imperial,2/8/2018,0.11,0.0,385.0,8.3,84.6,38.3,82.0,1.0,24.8,52.1
Imperial,2/9/2018,0.11,0.0,386.0,9.7,85.3,41.9,77.0,1.0,24.9,52.6
Imperial,2/10/2018,0.09,0.0,337.0,10.2,79.7,46.7,69.0,1.1,26.1,53.3
Imperial,2/11/2018,0.11,0.0,381.0,5.0,74.3,47.6,69.0,1.1,27.2,53.5
Imperial,2/12/2018,0.09,0.0,335.0,9.2,74.2,46.0,76.0,1.2,28.2,53.1
Imperial,2/13/2018,0.09,0.0,323.0,9.3,70.9,48.5,75.0,1.0,25.0,53.7
Imperial,2/14/2018,0.07,0.0,286.0,11.7,70.0,45.0,86.0,1.1,26.1,53.4
Imperial,2/15/2018,0.08,0.0,332.0,14.6,72.3,50.3,100.0,1.0,24.7,54.2
Imperial,2/16/2018,0.1,0.0,349.0,10.2,75.1,41.0,100.0,1.1,25.2,54.3
Imperial,2/17/2018,0.1,0.0,385.0,7.1,75.5,35.4,80.0,1.0,25.0,52.0
Imperial,2/18/2018,0.12,0.0,399.0,8.5,78.7,38.3,79.0,1.1,27.2,52.2
Imperial,2/19/2018,0.11,0.0,408.0,6.8,66.2,39.1,71.0,1.3,32.4,53.4
Imperial,2/20/2018,0.1,0.0,427.0,4.6,63.1,30.0,83.0,1.1,25.7,50.8
Imperial,2/21/2018,0.1,0.0,389.0,5.2,63.6,29.1,78.0,1.1,25.3,49.1
Imperial,2/22/2018,0.1,0.0,377.0,7.0,68.4,32.0,83.0,1.1,26.5,49.2
Imperial,2/23/2018,0.1,0.0,386.0,6.1,64.1,38.6,76.0,1.2,28.3,49.6
Imperial,2/24/2018,0.11,0.0,449.0,4.1,63.6,32.3,60.0,1.1,25.9,48.7
Imperial,2/25/2018,0.12,0.0,447.0,5.0,69.2,29.7,75.0,1.1,25.6,48.7
Imperial,2/26/2018,0.12,0.0,437.0,5.7,71.2,30.6,77.0,1.1,26.4,49.0
Imperial,2/27/2018,0.08,0.0,358.0,6.9,62.5,38.8,70.0,4.2,101.8,50.1
Imperial,2/28/2018,0.13,0.0,463.0,6.8,68.0,32.3,82.0,3.1,75.1,48.9
Imperial,3/1/2018,0.13,0.0,468.0,7.7,70.2,35.1,84.0,2.8,66.5,50.2
Imperial,3/2/2018,0.14,0.0,477.0,8.2,75.3,37.7,79.0,2.9,70.7,51.1
Imperial,3/3/2018,0.17,0.0,460.0,9.3,74.1,41.8,83.0,6.0,143.4,52.5
Imperial,3/4/2018,0.16,0.0,491.0,7.0,69.1,43.8,71.0,5.0,119.1,53.0
Imperial,3/5/2018,0.17,0.0,491.0,5.5,74.3,35.8,82.0,3.8,92.0,52.1
Imperial,3/6/2018,0.16,0.0,484.0,6.5,78.8,40.2,79.0,2.8,68.1,52.5
Imperial,3/7/2018,0.13,0.0,356.0,7.3,79.5,39.3,74.0,2.2,52.9,52.6
