County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Marin,6/3/2014,0.17,0.0,593.0,12.8,65.5,50.7,94.0,4.9,117.4,68.4
Marin,6/4/2014,0.2,0.0,685.0,13.1,71.1,50.2,96.0,4.5,108.0,68.5
Marin,6/5/2014,0.2,0.0,694.0,13.3,68.0,48.2,97.0,4.8,116.3,68.8
Marin,6/6/2014,0.2,0.0,656.0,13.6,67.3,52.0,94.0,5.1,121.4,68.7
Marin,6/7/2014,0.2,0.0,666.0,13.3,68.8,51.0,95.0,4.9,118.5,68.9
Marin,6/8/2014,0.23,0.0,703.0,15.0,85.7,48.2,98.0,2.8,66.7,69.2
Marin,6/9/2014,0.23,0.0,686.0,14.7,78.7,51.2,98.0,4.0,96.5,70.5
Marin,6/10/2014,0.21,0.0,692.0,14.8,68.4,51.2,98.0,5.6,135.0,70.4
Marin,6/11/2014,0.21,0.0,680.0,14.0,65.5,52.4,91.0,7.3,175.1,69.9
Marin,6/12/2014,0.23,0.0,724.0,12.0,75.1,48.3,96.0,4.7,112.4,70.3
Marin,6/13/2014,0.23,0.0,726.0,11.6,80.2,45.0,98.0,3.4,80.5,70.5
Marin,6/14/2014,0.22,0.0,635.0,11.9,80.7,47.4,97.0,3.5,83.1,70.6
Marin,6/15/2014,0.21,0.0,665.0,12.5,71.5,48.3,94.0,4.5,108.1,70.3
Marin,6/16/2014,0.23,0.0,712.0,10.4,71.2,51.7,84.0,4.3,103.9,70.4
Marin,6/17/2014,0.24,0.0,718.0,11.0,82.4,45.8,96.0,3.6,87.2,70.4
Marin,6/18/2014,0.26,0.0,725.0,10.6,88.4,46.8,98.0,3.5,84.1,71.2
Marin,6/19/2014,0.21,0.0,713.0,13.3,71.0,45.8,98.0,4.7,111.9,71.5
Marin,6/20/2014,0.25,0.0,711.0,11.1,86.2,50.1,98.0,4.2,99.7,71.3
Marin,6/21/2014,0.21,0.0,690.0,12.7,73.1,53.2,91.0,4.6,111.5,71.5
Marin,6/22/2014,0.21,0.0,706.0,12.8,69.8,48.7,96.0,4.8,115.2,71.2
Marin,6/23/2014,0.22,0.0,679.0,13.4,80.1,52.6,94.0,5.1,122.8,71.5
Marin,6/24/2014,0.25,0.0,700.0,13.5,80.2,51.7,95.0,4.9,118.4,71.9
Marin,6/25/2014,0.16,0.0,510.0,15.8,73.7,55.5,96.0,3.8,91.1,72.1
Marin,6/26/2014,0.22,0.0,665.0,14.6,76.6,56.8,92.0,4.1,98.8,72.5
Marin,6/27/2014,0.23,0.0,692.0,15.7,80.2,54.1,97.0,4.5,107.0,72.6
Marin,6/28/2014,0.23,0.0,716.0,13.7,81.3,51.4,96.0,4.5,106.9,73.0
Marin,6/29/2014,0.24,0.0,708.0,14.5,84.0,53.4,95.0,3.5,83.4,73.6
Marin,6/30/2014,0.25,0.03,669.0,14.6,80.7,53.4,98.0,4.8,114.6,74.0
Marin,7/1/2014,0.2,0.0,701.0,15.1,65.5,53.6,96.0,6.6,159.0,72.4
Marin,7/2/2014,0.18,0.0,605.0,15.0,69.7,52.0,98.0,5.2,124.6,71.2
Marin,7/3/2014,0.2,0.0,669.0,14.6,69.9,53.2,97.0,5.5,131.3,71.2
Marin,7/4/2014,0.21,0.0,717.0,14.1,69.1,50.3,98.0,4.9,116.8,71.3
Marin,7/5/2014,0.2,0.0,676.0,14.0,73.2,45.8,99.0,3.9,93.2,71.6
Marin,7/6/2014,0.22,0.0,705.0,14.0,75.0,46.6,99.0,3.8,90.1,72.2
Marin,7/7/2014,0.15,0.0,489.0,14.8,75.0,52.0,98.0,4.9,117.6,71.9
Marin,7/8/2014,0.2,0.0,649.0,15.3,68.1,55.0,97.0,6.5,157.0,71.4
Marin,7/9/2014,0.22,0.0,687.0,15.2,68.2,56.0,97.0,6.4,153.1,71.5
Marin,7/10/2014,0.21,0.0,653.0,15.4,68.8,56.9,95.0,6.2,149.0,71.5
Marin,7/11/2014,0.21,0.0,665.0,14.8,73.8,58.2,91.0,5.4,129.7,71.7
Marin,7/12/2014,0.19,0.0,601.0,15.3,73.2,53.6,96.0,3.7,88.5,72.1
Marin,7/13/2014,0.2,0.0,643.0,15.9,75.1,51.4,99.0,3.9,93.8,72.2
Marin,7/14/2014,0.21,0.0,560.0,15.6,79.9,53.1,99.0,5.7,137.4,72.7
Marin,7/15/2014,0.18,0.0,521.0,17.9,78.8,58.9,94.0,5.4,129.9,72.4
Marin,7/16/2014,0.18,0.0,559.0,17.1,72.1,60.0,95.0,5.1,123.2,72.2
Marin,7/17/2014,0.2,0.0,632.0,16.7,70.1,59.9,94.0,5.2,124.6,72.4
Marin,7/18/2014,0.2,0.0,617.0,16.2,69.5,58.0,96.0,5.5,133.1,72.7
Marin,7/19/2014,0.2,0.0,608.0,16.6,74.2,58.3,94.0,4.3,103.4,72.6
Marin,7/20/2014,0.09,0.0,308.0,16.9,72.6,57.8,96.0,3.1,75.2,71.8
Marin,7/21/2014,0.17,0.0,514.0,17.3,73.9,57.2,96.0,4.3,103.1,71.5
Marin,7/22/2014,0.22,0.0,649.0,16.5,77.5,56.7,98.0,4.2,99.7,72.5
Marin,7/23/2014,0.18,0.0,533.0,17.3,81.9,57.4,93.0,3.5,84.3,73.8
Marin,7/24/2014,0.23,0.0,673.0,15.8,89.3,51.4,100.0,3.1,75.0,73.9
Marin,7/25/2014,0.25,0.0,682.0,15.1,93.2,53.2,98.0,3.3,79.5,75.0
Marin,7/26/2014,0.23,0.0,639.0,15.4,78.8,54.0,96.0,4.7,113.9,75.3
Marin,7/27/2014,0.21,0.0,609.0,16.1,76.8,56.0,98.0,4.4,106.4,75.0
Marin,7/28/2014,0.2,0.0,614.0,15.4,72.6,53.9,100.0,4.4,104.4,74.2
Marin,7/29/2014,0.21,0.0,634.0,16.2,77.5,56.1,97.0,3.9,93.0,73.9
Marin,7/30/2014,0.19,0.0,606.0,16.7,74.0,55.9,99.0,4.0,95.1,74.3
Marin,7/31/2014,0.19,0.0,616.0,16.2,73.2,53.9,100.0,3.9,93.9,74.3
Marin,8/1/2014,0.21,0.0,649.0,16.4,74.4,52.1,100.0,3.9,92.9,74.4
Marin,8/2/2014,0.18,0.0,593.0,16.1,70.8,54.1,100.0,3.9,93.5,74.2
Marin,8/3/2014,0.15,0.0,506.0,15.8,68.1,56.8,98.0,5.0,119.7,72.9
Marin,8/4/2014,0.14,0.0,462.0,16.3,68.8,56.1,98.0,4.7,113.1,72.2
Marin,8/5/2014,0.05,0.0,209.0,17.6,69.9,56.0,100.0,2.7,63.8,71.6
Marin,8/6/2014,0.17,0.0,517.0,18.4,77.1,57.3,98.0,3.8,92.1,72.5
Marin,8/7/2014,0.17,0.0,555.0,16.4,70.6,55.5,100.0,5.2,123.9,73.1
Marin,8/8/2014,0.18,0.0,564.0,15.5,74.2,55.1,98.0,5.0,120.9,72.3
Marin,8/9/2014,0.18,0.0,611.0,14.7,66.7,50.6,100.0,4.6,110.2,71.1
Marin,8/10/2014,0.16,0.0,527.0,15.5,68.5,53.3,99.0,5.1,121.9,70.7
Marin,8/11/2014,0.19,0.0,594.0,15.3,72.8,51.4,100.0,4.2,101.2,71.1
Marin,8/12/2014,0.15,0.0,466.0,15.6,71.7,55.1,98.0,4.7,111.6,71.2
Marin,8/13/2014,0.15,0.0,479.0,15.8,75.0,55.2,99.0,3.5,83.5,71.3
Marin,8/14/2014,0.18,0.0,581.0,16.2,74.4,54.8,100.0,5.0,119.0,72.0
Marin,8/15/2014,0.19,0.0,585.0,15.9,75.5,53.3,100.0,3.7,88.2,72.8
Marin,8/16/2014,0.19,0.0,601.0,15.4,71.9,51.3,100.0,3.7,87.7,73.0
Marin,8/17/2014,0.17,0.0,587.0,15.3,71.5,47.2,100.0,3.7,88.6,72.5
Marin,8/18/2014,0.17,0.0,567.0,16.2,69.8,52.1,100.0,4.0,95.9,72.7
Marin,8/19/2014,0.14,0.0,479.0,17.2,68.2,58.3,96.0,5.1,121.3,72.7
Marin,8/20/2014,0.12,0.0,415.0,16.9,68.5,59.0,98.0,5.6,134.4,71.9
Marin,8/21/2014,0.18,0.0,558.0,17.3,73.6,58.3,99.0,4.2,99.9,71.8
Marin,8/22/2014,0.19,0.0,592.0,16.9,72.0,56.7,100.0,5.8,138.1,72.7
Marin,8/23/2014,0.18,0.0,571.0,15.6,72.0,52.2,99.0,4.9,116.5,73.0
Marin,8/24/2014,0.18,0.0,543.0,14.8,74.9,49.1,100.0,3.8,92.2,72.6
Marin,8/25/2014,0.13,0.0,403.0,15.6,69.7,55.0,99.0,5.1,122.4,72.3
Marin,8/26/2014,0.19,0.0,581.0,15.9,75.5,56.1,99.0,3.5,83.5,72.5
Marin,8/27/2014,0.19,0.0,581.0,16.4,79.1,52.9,100.0,2.9,68.9,73.4
Marin,8/28/2014,0.17,0.0,546.0,16.6,75.8,53.0,100.0,3.3,79.7,73.9
Marin,8/29/2014,0.14,0.0,450.0,17.2,73.6,52.6,100.0,3.5,83.2,72.9
Marin,8/30/2014,0.21,0.0,587.0,15.3,88.7,54.4,100.0,4.1,97.4,73.1
Marin,8/31/2014,0.19,0.0,574.0,16.4,79.5,53.5,100.0,4.0,94.9,73.9
Marin,9/1/2014,0.2,0.0,567.0,16.2,86.5,53.9,100.0,3.0,73.2,74.1
Marin,9/2/2014,0.17,0.0,565.0,16.9,69.6,54.1,100.0,5.3,126.9,73.9
Marin,9/3/2014,0.16,0.0,508.0,16.6,73.6,54.6,100.0,4.2,101.6,73.5
Marin,9/4/2014,0.17,0.0,544.0,16.6,70.7,54.1,100.0,4.6,109.9,73.7
Marin,9/5/2014,0.15,0.0,485.0,15.4,70.2,50.8,100.0,4.0,95.7,72.8
Marin,9/6/2014,0.16,0.0,502.0,14.2,72.0,48.7,100.0,3.4,82.4,72.1
Marin,9/7/2014,0.16,0.0,522.0,13.6,73.5,47.5,100.0,3.0,71.8,71.6
Marin,9/8/2014,0.16,0.0,528.0,12.9,70.2,46.5,100.0,2.9,70.4,71.1
Marin,9/9/2014,0.15,0.0,497.0,14.8,72.4,47.5,100.0,3.2,75.7,71.0
Marin,9/10/2014,0.17,0.0,540.0,15.9,85.1,49.1,100.0,2.7,64.3,71.1
Marin,9/11/2014,0.17,0.0,542.0,16.2,80.2,50.7,100.0,2.9,69.4,72.1
Marin,9/12/2014,0.17,0.0,529.0,16.3,78.5,50.6,100.0,2.8,66.1,72.5
Marin,9/13/2014,0.16,0.0,519.0,16.7,76.2,53.5,100.0,3.2,77.0,72.9
Marin,9/14/2014,0.16,0.0,514.0,15.6,76.7,51.3,100.0,2.9,70.3,72.8
Marin,9/15/2014,0.17,0.0,511.0,14.2,80.7,50.8,100.0,3.4,81.7,72.8
Marin,9/16/2014,0.17,0.0,509.0,16.1,79.3,52.0,100.0,3.1,73.5,72.6
Marin,9/17/2014,0.17,0.0,490.0,17.0,76.7,51.8,100.0,5.2,124.8,72.2
Marin,9/18/2014,0.1,0.01,329.0,20.3,75.6,56.9,100.0,4.9,117.7,72.8
Marin,9/19/2014,0.12,0.0,421.0,18.5,76.8,52.2,100.0,3.1,74.5,71.8
Marin,9/20/2014,0.13,0.0,427.0,18.6,73.5,58.9,100.0,3.7,88.0,71.9
Marin,9/21/2014,0.12,0.0,377.0,17.7,76.3,59.2,100.0,3.1,75.1,71.6
Marin,9/22/2014,0.15,0.01,465.0,16.5,76.9,56.7,100.0,3.2,78.0,71.9
Marin,9/23/2014,0.15,0.0,487.0,18.4,75.1,51.5,100.0,3.5,83.5,71.7
Marin,9/24/2014,0.14,0.0,438.0,20.6,75.3,62.5,100.0,4.9,117.8,73.0
Marin,9/25/2014,0.13,0.33,420.0,17.0,73.6,55.5,100.0,3.3,79.4,72.6
Marin,9/26/2014,0.13,0.0,437.0,15.7,74.8,52.3,100.0,3.3,79.0,70.7
Marin,9/27/2014,0.15,0.0,470.0,15.3,75.7,53.2,100.0,3.4,81.2,70.4
Marin,9/28/2014,0.1,0.0,341.0,16.9,69.5,54.2,100.0,4.3,104.1,70.2
Marin,9/29/2014,0.11,0.0,398.0,16.0,72.4,51.6,100.0,3.0,73.2,69.7
Marin,9/30/2014,0.13,0.0,429.0,15.8,74.5,49.3,100.0,3.0,72.2,69.6
Marin,10/1/2014,0.17,0.0,474.0,10.0,87.2,48.3,100.0,2.5,59.0,69.8
Marin,10/2/2014,0.16,0.0,470.0,10.0,88.0,46.3,97.0,2.1,49.4,69.7
Marin,10/3/2014,0.17,0.0,456.0,8.5,94.7,50.5,90.0,2.4,57.7,70.2
Marin,10/4/2014,0.16,0.0,455.0,9.6,93.7,48.0,95.0,2.0,47.5,70.7
Marin,10/5/2014,0.15,0.0,451.0,13.5,88.5,47.1,100.0,2.0,48.4,70.7
Marin,10/6/2014,0.14,0.0,432.0,15.6,79.4,48.7,100.0,2.2,52.8,70.7
Marin,10/7/2014,0.13,0.0,425.0,14.4,74.9,46.3,100.0,2.5,60.7,70.1
Marin,10/8/2014,0.14,0.0,422.0,14.1,86.5,47.8,100.0,2.7,65.7,69.5
Marin,10/9/2014,0.11,0.0,398.0,14.9,70.2,48.8,100.0,2.9,69.8,69.2
Marin,10/10/2014,0.1,0.0,361.0,14.8,67.5,48.2,100.0,2.9,70.4,68.2
Marin,10/11/2014,0.11,0.0,379.0,14.9,73.1,46.9,100.0,2.7,63.7,67.6
Marin,10/12/2014,0.14,0.0,420.0,11.4,92.9,48.4,100.0,2.1,50.8,68.0
Marin,10/13/2014,0.14,0.0,409.0,12.4,81.6,47.4,100.0,3.7,89.3,68.0
Marin,10/14/2014,0.02,0.0,85.0,17.3,65.9,55.0,100.0,7.3,175.9,66.7
Marin,10/15/2014,0.08,0.36,267.0,15.8,70.5,50.2,100.0,3.8,90.6,65.9
Marin,10/16/2014,0.09,0.0,307.0,12.7,69.9,47.6,100.0,2.4,57.0,65.2
Marin,10/17/2014,0.07,0.0,253.0,13.3,84.2,,100.0,3.1,74.0,64.3
Marin,10/18/2014,0.1,0.0,375.0,13.0,76.4,,100.0,2.3,55.2,65.6
Marin,10/19/2014,0.09,0.0,336.0,8.8,73.2,,100.0,2.6,63.6,66.4
Marin,10/20/2014,0.09,0.01,204.0,3.7,68.6,,100.0,2.8,68.3,66.6
Marin,10/21/2014,0.09,0.0,362.0,7.2,70.5,,100.0,3.1,75.4,65.3
Marin,10/22/2014,0.09,0.0,343.0,8.6,70.2,,100.0,2.6,61.7,65.1
Marin,10/23/2014,0.07,0.0,243.0,11.8,70.2,,100.0,2.0,49.1,65.4
Marin,10/24/2014,0.08,0.0,350.0,11.3,66.8,,100.0,4.2,100.5,65.0
Marin,10/25/2014,0.09,0.22,146.0,4.3,57.7,,100.0,4.2,100.5,65.2
Marin,10/26/2014,0.09,0.0,343.0,2.9,62.4,,100.0,3.2,77.5,63.5
Marin,10/27/2014,0.08,0.0,318.0,9.5,69.7,,100.0,2.3,55.5,63.0
Marin,10/28/2014,0.08,0.0,345.0,10.0,70.1,,100.0,2.1,50.7,62.1
Marin,10/29/2014,0.08,0.0,345.0,8.8,80.2,,98.0,1.9,46.4,62.6
Marin,10/30/2014,0.05,0.0,198.0,14.2,73.5,,95.0,2.9,69.5,63.2
Marin,10/31/2014,0.06,0.46,67.0,8.9,63.2,,94.0,3.7,88.3,62.9
Marin,11/1/2014,0.08,0.0,288.0,8.0,64.4,,86.0,4.0,95.2,61.6
Marin,11/2/2014,0.08,0.0,307.0,7.9,71.9,,95.0,2.5,61.2,60.8
Marin,11/3/2014,0.07,0.0,265.0,7.5,72.6,,98.0,2.2,51.9,59.8
Marin,11/4/2014,0.07,0.0,258.0,8.2,70.5,,100.0,1.8,42.9,59.7
Marin,11/5/2014,0.07,0.0,292.0,8.4,73.4,,93.0,1.9,45.5,60.3
Marin,11/6/2014,0.07,0.0,289.0,8.7,72.0,,100.0,2.0,48.1,61.1
Marin,11/7/2014,0.06,0.0,246.0,11.5,72.6,,100.0,1.7,40.3,61.0
Marin,11/8/2014,0.07,0.0,301.0,9.2,83.2,,100.0,1.7,40.6,61.0
Marin,11/9/2014,0.06,0.0,293.0,10.4,71.7,,99.0,1.8,42.0,61.2
Marin,11/10/2014,0.07,0.0,216.0,13.4,65.5,32.0,100.0,3.5,83.0,60.9
Marin,11/11/2014,0.05,0.0,139.0,12.0,63.9,48.3,88.0,3.5,83.6,60.4
Marin,11/12/2014,0.07,0.01,265.0,11.8,65.5,48.8,92.0,2.9,70.6,60.2
Marin,11/13/2014,0.02,0.18,104.0,15.4,63.7,51.4,97.0,2.7,65.2,60.8
Marin,11/14/2014,0.07,0.0,248.0,12.5,68.8,45.0,99.0,3.0,71.8,59.9
Marin,11/15/2014,0.07,0.0,256.0,11.7,66.4,43.8,98.0,2.1,50.8,59.4
Marin,11/16/2014,0.06,0.0,185.0,8.2,64.1,45.6,90.0,2.0,48.2,58.4
Marin,11/17/2014,0.09,0.0,270.0,7.5,64.5,38.1,94.0,2.7,65.2,56.9
Marin,11/18/2014,0.06,0.0,176.0,8.8,61.4,51.4,70.0,3.1,74.9,56.4
Marin,11/19/2014,0.01,0.71,56.0,12.6,59.3,51.3,98.0,2.1,49.2,56.9
Marin,11/20/2014,0.01,0.49,47.0,13.9,58.2,51.4,98.0,2.3,54.9,56.7
Marin,11/21/2014,0.03,0.1,161.0,13.3,59.6,50.1,97.0,2.5,59.5,57.4
Marin,11/22/2014,0.06,0.12,220.0,14.7,68.4,55.4,97.0,4.9,117.0,59.1
Marin,11/23/2014,0.05,0.04,219.0,9.6,68.1,41.9,96.0,2.4,56.5,57.8
Marin,11/24/2014,0.06,0.02,261.0,9.7,64.8,40.9,96.0,1.9,45.2,56.0
Marin,11/25/2014,0.06,0.0,250.0,10.8,64.1,44.5,93.0,2.4,57.1,55.6
Marin,11/26/2014,0.06,0.0,258.0,11.4,67.1,47.0,93.0,2.4,58.0,55.7
Marin,11/27/2014,0.06,0.0,242.0,11.0,66.4,38.8,97.0,2.1,50.7,55.9
Marin,11/28/2014,0.04,0.09,199.0,12.3,66.9,38.6,99.0,3.2,77.8,55.4
Marin,11/29/2014,0.0,0.36,36.0,15.4,61.4,54.5,97.0,3.6,87.0,56.8
Marin,11/30/2014,0.02,0.67,98.0,13.8,59.7,53.6,97.0,3.2,75.6,56.9
Marin,12/1/2014,0.05,0.2,198.0,14.5,63.5,55.0,97.0,3.3,79.9,57.8
Marin,12/2/2014,0.01,0.26,44.0,14.7,61.3,54.7,98.0,3.3,79.6,57.2
Marin,12/3/2014,0.02,0.24,62.0,16.4,63.9,55.8,97.0,6.6,157.4,57.5
Marin,12/4/2014,0.04,0.22,159.0,16.2,64.7,52.9,98.0,3.2,76.5,58.6
Marin,12/5/2014,0.02,0.13,88.0,16.3,65.5,55.9,98.0,3.5,82.9,58.8
Marin,12/6/2014,0.03,0.17,137.0,15.7,64.7,53.9,99.0,2.3,55.9,59.3
Marin,12/7/2014,0.03,0.18,122.0,14.8,62.3,51.4,99.0,2.2,52.1,58.7
Marin,12/8/2014,0.03,0.14,118.0,15.3,64.3,53.6,99.0,1.7,41.5,58.5
Marin,12/9/2014,0.01,0.09,57.0,15.5,60.6,51.6,99.0,2.1,49.4,59.2
Marin,12/10/2014,0.02,0.1,69.0,15.3,63.6,55.8,98.0,5.7,137.3,58.8
Marin,12/11/2014,0.01,0.15,7.0,14.4,63.7,50.2,97.0,6.7,161.3,58.0
Marin,12/12/2014,0.02,0.09,100.0,11.8,57.8,44.3,99.0,1.9,44.8,56.1
Marin,12/13/2014,0.04,0.07,179.0,11.3,55.5,46.6,99.0,2.4,57.2,55.8
Marin,12/14/2014,0.04,0.04,166.0,11.1,54.8,45.4,97.0,4.4,106.5,55.3
Marin,12/15/2014,0.0,0.06,32.0,12.3,55.1,49.4,97.0,4.5,108.4,53.5
Marin,12/16/2014,0.04,0.04,141.0,12.5,59.3,46.6,98.0,5.0,120.7,53.7
Marin,12/17/2014,0.02,0.02,104.0,12.3,58.3,46.4,99.0,3.4,82.5,53.9
Marin,12/18/2014,0.03,0.02,125.0,12.7,58.3,50.1,98.0,2.5,61.0,54.6
Marin,12/19/2014,0.0,0.02,24.0,14.0,56.2,51.9,98.0,4.7,113.7,54.9
Marin,12/20/2014,0.02,0.02,94.0,14.6,59.6,52.9,99.0,3.3,78.2,55.4
Marin,12/21/2014,0.05,0.02,183.0,15.9,67.8,50.1,98.0,2.8,66.1,57.1
Marin,12/22/2014,0.04,0.01,184.0,12.8,65.3,46.4,100.0,1.9,45.1,56.8
Marin,12/23/2014,0.06,0.01,235.0,12.2,67.2,44.6,100.0,1.7,40.1,55.8
Marin,12/24/2014,0.03,0.01,104.0,11.1,60.3,43.4,99.0,3.7,88.7,55.2
Marin,12/25/2014,0.07,0.01,241.0,7.2,58.7,45.8,64.0,5.6,134.4,53.3
Marin,12/26/2014,0.07,0.01,245.0,6.3,61.6,35.5,92.0,3.7,90.0,52.1
Marin,12/27/2014,0.05,0.01,223.0,7.4,54.4,31.7,97.0,2.3,54.7,50.5
Marin,12/28/2014,0.05,0.0,232.0,8.7,56.8,36.7,98.0,2.2,53.6,50.1
Marin,12/29/2014,0.04,0.01,187.0,8.5,52.8,36.3,100.0,2.7,65.0,49.9
Marin,12/30/2014,0.11,0.0,248.0,5.1,53.3,37.9,86.0,8.9,213.2,49.0
Marin,12/31/2014,0.08,0.0,251.0,3.9,62.4,31.1,85.0,3.9,92.6,47.9
Marin,1/1/2015,0.06,0.02,246.0,5.7,52.1,30.4,93.0,2.7,64.4,47.0
Marin,1/2/2015,0.05,0.0,237.0,6.6,51.9,31.2,97.0,2.5,59.2,46.4
Marin,1/3/2015,0.05,0.0,236.0,7.3,53.0,31.2,99.0,2.3,56.1,46.2
Marin,1/4/2015,0.04,0.0,178.0,7.9,55.4,36.3,93.0,3.0,72.2,46.6
Marin,1/5/2015,0.05,0.0,210.0,8.5,58.3,39.3,89.0,4.0,95.4,47.2
Marin,1/6/2015,0.06,0.0,236.0,9.3,61.4,43.8,87.0,3.9,93.3,48.3
Marin,1/7/2015,0.07,0.01,247.0,10.2,65.4,43.7,90.0,3.7,89.5,49.2
Marin,1/8/2015,0.04,0.02,164.0,10.7,60.9,42.6,93.0,2.9,70.5,49.8
Marin,1/9/2015,0.04,0.04,179.0,10.8,67.2,44.5,97.0,2.1,49.8,50.6
Marin,1/10/2015,0.04,0.02,190.0,10.6,61.8,40.7,98.0,1.9,44.7,50.9
Marin,1/11/2015,0.02,0.01,111.0,10.9,55.6,40.5,99.0,1.8,44.2,50.7
Marin,1/12/2015,0.04,0.02,205.0,10.7,61.6,39.9,100.0,1.8,44.2,50.5
Marin,1/13/2015,0.06,0.02,261.0,9.3,65.6,37.5,100.0,1.9,44.5,50.6
Marin,1/14/2015,0.04,0.02,198.0,10.4,57.5,38.2,98.0,3.0,72.5,50.1
Marin,1/15/2015,0.04,0.02,169.0,10.7,55.0,41.2,99.0,4.0,96.5,50.2
Marin,1/16/2015,0.01,0.01,91.0,11.6,57.0,41.4,99.0,2.8,66.8,50.6
Marin,1/17/2015,0.05,0.02,242.0,12.3,56.8,49.3,97.0,3.4,81.7,52.2
Marin,1/18/2015,0.03,0.02,147.0,14.0,62.9,51.8,99.0,2.6,61.6,53.4
Marin,1/19/2015,0.04,0.02,176.0,12.3,60.3,43.0,98.0,2.6,62.9,54.4
Marin,1/20/2015,0.04,0.01,189.0,11.2,62.5,40.2,99.0,2.3,55.9,53.6
Marin,1/21/2015,0.06,0.01,277.0,9.9,58.8,37.9,100.0,2.9,70.6,52.4
Marin,1/22/2015,0.05,0.01,213.0,10.1,55.5,39.9,97.0,4.1,97.6,51.9
Marin,1/23/2015,0.06,0.02,279.0,10.0,62.3,37.8,99.0,2.9,69.2,51.3
Marin,1/24/2015,0.06,0.02,278.0,10.7,58.2,43.7,96.0,4.4,105.6,51.7
Marin,1/25/2015,0.07,0.01,286.0,9.8,59.4,39.9,97.0,4.3,102.9,52.3
Marin,1/26/2015,0.06,0.01,251.0,10.7,61.6,40.9,98.0,3.5,83.4,52.0
Marin,1/27/2015,0.03,0.01,102.0,12.1,63.7,44.7,97.0,3.0,72.6,52.9
Marin,1/28/2015,0.07,0.01,284.0,11.1,65.5,43.0,98.0,2.1,49.6,52.8
Marin,1/29/2015,0.07,0.01,291.0,10.5,68.2,40.9,99.0,2.1,49.7,52.9
Marin,1/30/2015,0.06,0.01,237.0,10.9,65.3,38.6,99.0,2.2,53.2,52.7
Marin,1/31/2015,0.09,0.01,325.0,7.6,77.5,39.6,99.0,2.8,67.5,52.6
Marin,2/1/2015,0.06,0.01,260.0,9.9,64.3,37.9,99.0,2.3,54.6,52.5
Marin,2/2/2015,0.07,0.01,261.0,11.3,64.8,43.1,97.0,2.7,64.1,52.6
Marin,2/3/2015,0.07,0.01,264.0,12.6,65.9,48.7,92.0,3.2,77.1,53.8
Marin,2/4/2015,0.05,0.01,209.0,12.8,61.2,44.5,99.0,3.9,93.7,54.0
Marin,2/5/2015,0.06,0.01,177.0,12.7,61.4,53.5,89.0,6.7,160.5,54.5
Marin,2/6/2015,0.01,1.39,14.0,15.2,64.2,,95.0,10.0,239.8,55.3
Marin,2/7/2015,0.04,0.02,156.0,16.3,65.2,52.0,98.0,5.0,121.2,56.4
Marin,2/8/2015,0.03,1.44,89.0,14.8,64.0,50.2,99.0,6.9,164.8,56.3
Marin,2/9/2015,0.07,0.11,242.0,13.2,67.5,46.1,95.0,4.2,101.3,56.7
Marin,2/10/2015,0.08,0.0,306.0,10.3,64.0,41.6,96.0,3.1,74.6,55.7
Marin,2/11/2015,0.08,0.0,308.0,10.8,65.4,40.8,97.0,2.7,65.9,54.5
Marin,2/12/2015,0.1,0.0,344.0,12.2,70.0,46.2,95.0,3.1,74.0,54.9
Marin,2/13/2015,0.1,0.0,356.0,12.7,70.5,47.2,96.0,3.2,75.8,55.5
Marin,2/14/2015,0.1,0.0,369.0,12.4,74.4,44.4,97.0,2.5,60.3,55.8
Marin,2/15/2015,0.1,0.0,360.0,11.7,73.8,43.1,98.0,2.1,49.4,56.0
Marin,2/16/2015,0.1,0.0,362.0,12.5,71.4,42.3,99.0,2.4,56.9,56.2
Marin,2/17/2015,0.01,0.0,68.0,12.4,57.1,51.8,94.0,2.6,62.0,56.6
Marin,2/18/2015,0.07,0.0,271.0,12.6,64.2,45.2,98.0,2.4,56.5,56.5
Marin,2/19/2015,0.04,0.0,202.0,13.3,62.3,44.2,99.0,2.5,60.0,56.2
Marin,2/20/2015,0.08,0.0,321.0,13.0,68.2,45.5,99.0,2.8,66.0,57.1
Marin,2/21/2015,0.1,0.0,385.0,11.5,66.0,41.5,100.0,3.5,83.1,56.8
Marin,2/22/2015,0.15,0.0,405.0,7.0,65.0,39.4,99.0,5.8,138.8,56.1
Marin,2/23/2015,0.17,0.0,408.0,4.1,62.2,44.5,36.0,7.1,170.8,55.4
Marin,2/24/2015,0.11,0.0,415.0,6.9,68.6,32.7,94.0,2.4,57.7,54.4
Marin,2/25/2015,0.1,0.0,402.0,10.1,68.8,37.9,99.0,2.5,59.0,54.4
Marin,2/26/2015,0.12,0.0,385.0,11.0,69.6,41.2,99.0,3.6,86.1,55.2
Marin,2/27/2015,0.12,0.0,423.0,10.8,62.5,50.2,79.0,6.1,146.4,56.4
Marin,2/28/2015,0.11,0.0,421.0,9.9,61.6,42.1,96.0,3.2,78.0,56.3
Marin,3/1/2015,0.11,0.0,426.0,8.3,66.3,37.3,99.0,2.9,69.2,56.0
Marin,3/2/2015,0.1,0.0,357.0,9.3,59.5,39.6,96.0,3.2,76.0,55.4
