County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Butte,1/31/2013,0.06,0.0,262.0,7.9,60.9,29.5,93.0,2.0,49.0,46.3
Butte,2/1/2013,0.06,0.0,265.0,7.6,67.6,32.2,91.0,2.2,53.3,46.6
Butte,2/2/2013,0.05,0.0,207.0,8.2,67.4,37.2,90.0,2.1,51.3,47.2
Butte,2/3/2013,0.06,0.0,271.0,8.5,65.9,30.9,93.0,2.1,51.1,47.2
Butte,2/4/2013,0.06,0.0,256.0,8.6,61.6,35.2,93.0,2.1,50.4,47.9
Butte,2/5/2013,0.04,0.0,220.0,8.8,54.4,34.5,93.0,2.6,61.2,47.7
Butte,2/6/2013,0.06,0.0,273.0,7.9,59.0,32.4,94.0,3.7,89.3,47.5
Butte,2/7/2013,0.04,0.05,162.0,8.8,54.2,41.4,91.0,6.0,144.1,48.4
Butte,2/8/2013,0.09,0.0,270.0,6.1,56.9,37.9,90.0,7.3,175.7,47.8
Butte,2/9/2013,0.09,0.0,295.0,4.9,60.0,30.0,72.0,4.7,113.4,46.1
Butte,2/10/2013,0.08,0.0,288.0,5.5,64.1,27.5,87.0,3.5,84.3,45.5
Butte,2/11/2013,0.09,0.0,300.0,5.5,64.4,32.1,73.0,3.3,78.0,45.8
Butte,2/12/2013,0.07,0.0,290.0,6.6,59.8,28.8,87.0,2.1,51.5,46.2
Butte,2/13/2013,0.07,0.0,296.0,7.8,62.0,29.1,92.0,2.4,56.6,46.5
Butte,2/14/2013,0.14,0.0,308.0,7.5,73.3,38.7,87.0,7.1,171.5,47.8
Butte,2/15/2013,0.09,0.0,312.0,7.8,69.5,32.9,86.0,2.4,57.9,49.2
Butte,2/16/2013,0.07,0.0,274.0,7.8,68.6,36.0,90.0,2.5,59.2,49.2
Butte,2/17/2013,0.1,0.0,321.0,6.2,66.9,35.1,90.0,3.8,90.8,48.9
Butte,2/18/2013,0.07,0.0,239.0,7.8,60.4,30.3,91.0,5.1,122.9,47.9
Butte,2/19/2013,0.03,0.16,138.0,7.5,51.2,30.6,90.0,6.5,156.0,48.0
Butte,2/20/2013,0.11,0.0,335.0,5.6,58.8,29.6,92.0,6.4,153.6,45.9
Butte,2/21/2013,0.1,0.0,337.0,5.3,60.2,29.3,86.0,3.5,84.2,46.0
Butte,2/22/2013,0.08,0.0,309.0,7.0,60.9,30.5,83.0,3.2,77.4,46.9
Butte,2/23/2013,0.14,0.0,341.0,5.2,58.9,41.1,80.0,8.1,194.3,48.3
Butte,2/24/2013,0.12,0.0,346.0,4.6,63.7,35.6,69.0,5.7,137.6,47.3
Butte,2/25/2013,0.11,0.0,359.0,5.2,64.1,35.6,74.0,3.4,81.3,47.8
Butte,2/26/2013,0.13,0.0,366.0,4.7,65.9,36.6,61.0,5.5,131.5,47.7
Butte,2/27/2013,0.1,0.0,352.0,6.1,66.2,28.8,83.0,2.8,68.3,47.8
Butte,2/28/2013,0.09,0.0,208.0,8.8,71.2,32.0,85.0,2.5,61.0,52.2
Butte,3/1/2013,0.1,0.0,365.0,9.2,74.0,36.8,88.0,2.2,52.8,51.3
Butte,3/2/2013,0.07,0.0,247.0,10.8,70.4,41.8,90.0,2.1,49.8,52.6
Butte,3/3/2013,0.06,0.04,232.0,11.6,67.5,47.2,88.0,2.8,67.6,54.5
Butte,3/4/2013,0.1,0.0,366.0,10.7,66.9,39.2,92.0,3.2,76.7,53.9
Butte,3/5/2013,0.11,0.18,316.0,8.3,62.5,46.4,84.0,7.7,184.5,54.2
Butte,3/6/2013,0.11,0.14,353.0,8.4,58.4,39.2,87.0,8.3,198.8,53.2
Butte,3/7/2013,0.08,0.0,310.0,7.1,60.3,33.6,90.0,2.8,67.2,51.5
Butte,3/8/2013,0.13,0.0,394.0,6.5,66.7,36.5,89.0,5.3,127.0,51.1
Butte,3/9/2013,0.14,0.0,412.0,6.5,69.5,35.9,89.0,4.6,109.8,51.6
Butte,3/10/2013,0.11,0.0,393.0,7.5,72.1,36.3,84.0,3.0,72.9,51.9
Butte,3/11/2013,0.12,0.0,404.0,8.8,73.3,35.3,92.0,2.3,54.7,52.8
Butte,3/12/2013,0.11,0.0,383.0,10.1,75.3,38.9,88.0,2.0,47.5,54.1
Butte,3/13/2013,0.12,0.0,396.0,10.8,81.1,44.1,86.0,2.3,54.2,55.7
Butte,3/14/2013,0.1,0.0,312.0,11.1,78.0,46.1,83.0,2.2,52.8,57.0
Butte,3/15/2013,0.09,0.0,332.0,11.8,74.5,48.0,93.0,2.3,56.2,58.4
Butte,3/16/2013,0.13,0.0,369.0,8.6,75.6,40.0,88.0,3.9,92.8,59.5
Butte,3/17/2013,0.15,0.0,417.0,7.2,72.3,41.5,81.0,4.6,110.0,58.9
Butte,3/18/2013,0.1,0.88,335.0,8.1,69.9,35.3,88.0,2.3,56.0,57.1
Butte,3/19/2013,0.06,1.37,199.0,10.4,67.0,45.5,90.0,3.5,84.0,57.7
Butte,3/20/2013,0.06,0.21,156.0,10.0,61.7,50.7,93.0,6.7,161.5,57.4
Butte,3/21/2013,0.17,0.0,441.0,6.7,65.2,44.0,79.0,8.0,191.8,56.8
Butte,3/22/2013,0.18,0.0,457.0,4.5,63.0,38.0,56.0,7.4,177.1,55.4
Butte,3/23/2013,0.15,0.0,464.0,5.7,71.9,36.9,79.0,4.1,98.4,54.6
Butte,3/24/2013,0.13,0.0,431.0,8.0,74.0,35.9,88.0,2.2,52.1,54.5
Butte,3/25/2013,0.12,0.0,344.0,8.7,71.0,39.6,84.0,3.9,94.4,55.2
Butte,3/26/2013,0.13,0.0,414.0,10.2,70.3,41.0,85.0,2.7,65.4,55.8
Butte,3/27/2013,0.11,0.0,327.0,11.1,71.8,45.9,83.0,4.5,107.3,56.9
Butte,3/28/2013,0.07,0.0,237.0,11.6,67.0,48.6,92.0,4.0,96.5,57.6
Butte,3/29/2013,0.15,0.0,458.0,10.6,78.5,45.4,93.0,3.2,77.4,57.1
Butte,3/30/2013,0.11,0.0,333.0,12.0,76.4,46.7,87.0,2.8,67.9,57.6
Butte,3/31/2013,0.11,0.63,305.0,9.8,68.1,52.8,88.0,4.0,94.9,59.1
Butte,4/1/2013,0.08,0.01,303.0,10.8,68.3,48.6,88.0,2.2,52.7,59.1
Butte,4/2/2013,0.14,0.0,475.0,11.3,74.4,42.9,94.0,2.4,57.1,58.2
Butte,4/3/2013,0.12,0.0,392.0,12.3,74.0,45.6,89.0,2.1,50.5,58.6
Butte,4/4/2013,0.06,0.41,188.0,12.5,64.4,52.6,89.0,5.7,136.7,59.1
Butte,4/5/2013,0.11,0.0,351.0,11.9,67.1,51.4,85.0,4.3,103.8,59.1
Butte,4/6/2013,0.12,0.0,402.0,12.8,68.4,52.9,85.0,5.4,130.2,59.8
Butte,4/7/2013,0.11,0.05,328.0,11.1,67.5,49.9,81.0,6.3,151.5,60.0
Butte,4/8/2013,0.21,0.09,522.0,6.7,66.8,45.9,79.0,9.5,227.7,58.8
Butte,4/9/2013,0.21,0.0,519.0,7.3,74.1,45.6,61.0,6.9,165.4,58.0
Butte,4/10/2013,0.19,0.0,501.0,11.4,85.0,45.2,83.0,4.0,95.1,58.5
Butte,4/11/2013,0.22,0.0,520.0,8.2,75.8,52.1,65.0,7.2,173.8,60.1
Butte,4/12/2013,0.18,0.0,522.0,9.9,81.2,49.6,74.0,3.0,72.1,59.3
Butte,4/13/2013,0.16,0.0,499.0,10.0,75.8,46.3,91.0,3.5,83.9,59.6
Butte,4/14/2013,0.21,0.0,533.0,7.0,75.6,50.9,54.0,6.3,152.3,59.4
Butte,4/15/2013,0.18,0.0,521.0,6.2,64.0,41.7,70.0,6.6,158.7,58.4
Butte,4/16/2013,0.22,0.0,579.0,5.4,66.5,43.0,64.0,8.1,193.5,57.6
Butte,4/17/2013,0.2,0.0,559.0,5.8,69.0,40.8,68.0,5.3,127.5,56.3
Butte,4/18/2013,0.2,0.0,552.0,8.2,76.6,43.6,82.0,4.5,108.3,56.2
Butte,4/19/2013,0.19,0.0,527.0,10.0,80.7,41.9,87.0,3.3,78.4,57.3
Butte,4/20/2013,0.18,0.0,564.0,10.7,69.9,48.5,85.0,4.7,113.6,58.9
Butte,4/21/2013,0.2,0.0,557.0,11.1,86.3,44.5,86.0,3.2,76.0,59.3
Butte,4/22/2013,0.26,0.0,567.0,9.0,82.7,47.8,82.0,6.3,150.5,59.9
Butte,4/23/2013,0.23,0.0,589.0,7.8,81.6,48.3,84.0,4.6,111.1,60.4
Butte,4/24/2013,0.23,0.0,586.0,8.0,85.9,44.8,87.0,4.0,95.2,59.9
Butte,4/25/2013,0.17,0.0,499.0,13.0,78.4,52.8,86.0,2.4,58.4,61.6
Butte,4/26/2013,0.18,0.0,557.0,13.1,85.6,46.1,93.0,2.1,50.6,61.1
Butte,4/27/2013,0.18,0.0,556.0,14.8,89.4,49.9,85.0,1.9,44.4,61.8
Butte,4/28/2013,0.2,0.0,554.0,13.0,90.5,50.7,81.0,2.2,53.9,62.7
Butte,4/29/2013,0.23,0.0,551.0,11.8,83.9,54.4,68.0,6.3,151.9,63.3
Butte,4/30/2013,0.32,0.0,554.0,5.5,79.0,60.4,34.0,11.5,275.5,64.0
Butte,5/1/2013,0.28,0.0,614.0,5.8,85.8,49.4,62.0,6.5,156.6,63.1
Butte,5/2/2013,0.23,0.0,605.0,9.5,90.0,48.7,81.0,3.3,79.8,62.0
Butte,5/3/2013,0.23,0.0,745.0,11.3,91.9,32.0,83.0,3.7,89.3,66.0
Butte,5/4/2013,0.26,0.0,666.0,9.5,86.8,53.0,74.0,4.8,114.2,66.3
Butte,5/5/2013,0.14,0.0,443.0,12.0,72.9,52.6,87.0,3.8,90.6,66.1
Butte,5/6/2013,0.06,0.18,220.0,12.1,67.0,50.7,93.0,2.7,65.0,65.4
Butte,5/7/2013,0.1,0.0,341.0,12.6,72.5,50.2,94.0,2.0,47.9,64.8
Butte,5/8/2013,0.16,0.0,469.0,12.4,75.5,56.7,93.0,2.6,62.3,66.8
Butte,5/9/2013,0.21,0.0,652.0,16.3,83.5,53.8,90.0,2.4,57.7,69.5
Butte,5/10/2013,0.21,0.0,650.0,15.5,85.8,54.6,92.0,2.3,54.5,72.2
Butte,5/11/2013,0.21,0.0,620.0,18.4,90.1,58.9,90.0,1.9,46.2,75.4
Butte,5/12/2013,0.24,0.0,670.0,16.3,89.4,61.3,85.0,2.7,64.4,76.9
Butte,5/13/2013,0.23,0.0,665.0,17.1,91.0,56.3,89.0,2.2,51.9,75.9
Butte,5/14/2013,0.23,0.0,648.0,17.3,91.5,55.7,90.0,2.7,65.9,76.0
Butte,5/15/2013,0.21,0.0,619.0,14.0,78.3,58.9,70.0,4.4,105.6,75.3
Butte,5/16/2013,0.15,0.0,430.0,13.7,72.7,58.8,77.0,4.8,115.2,73.7
Butte,5/17/2013,0.21,0.0,669.0,12.1,74.9,53.0,82.0,3.8,90.2,72.4
Butte,5/18/2013,0.22,0.0,672.0,11.8,81.2,48.2,89.0,3.3,79.7,72.1
Butte,5/19/2013,0.27,0.0,693.0,9.5,82.3,56.8,58.0,5.8,138.9,72.2
Butte,5/20/2013,0.25,0.0,697.0,11.9,90.6,53.8,78.0,3.5,84.5,72.3
Butte,5/21/2013,0.26,0.0,691.0,9.6,77.8,51.3,78.0,6.2,147.8,72.8
Butte,5/22/2013,0.25,0.0,718.0,5.8,71.7,46.6,74.0,6.8,162.3,70.3
Butte,5/23/2013,0.2,0.0,690.0,9.3,72.9,42.3,85.0,2.5,60.9,69.2
Butte,5/24/2013,0.22,0.0,679.0,10.6,77.0,42.2,91.0,2.6,62.4,68.9
Butte,5/25/2013,0.22,0.0,669.0,11.6,77.1,47.2,86.0,3.6,86.3,69.4
Butte,5/26/2013,0.22,0.0,690.0,12.7,76.5,53.0,89.0,4.0,95.5,70.2
Butte,5/27/2013,0.08,0.09,251.0,13.2,66.0,55.7,85.0,4.6,110.1,68.8
Butte,5/28/2013,0.21,0.0,657.0,13.5,77.0,57.0,80.0,3.3,78.1,69.2
Butte,5/29/2013,0.21,0.0,703.0,14.5,80.9,56.0,81.0,3.7,88.6,72.0
Butte,5/30/2013,0.21,0.0,716.0,11.5,85.8,48.8,91.0,2.0,48.9,72.6
Butte,5/31/2013,0.3,0.0,715.0,10.2,90.7,49.2,81.0,5.7,136.7,72.1
Butte,6/1/2013,0.28,0.0,685.0,13.7,98.1,62.5,83.0,3.8,92.3,72.8
Butte,6/2/2013,0.25,0.0,704.0,16.3,91.3,55.5,85.0,2.0,47.1,73.5
Butte,6/3/2013,0.27,0.0,707.0,16.9,98.7,57.2,88.0,3.4,82.5,73.8
Butte,6/4/2013,0.23,0.0,697.0,17.4,85.2,59.0,87.0,3.7,89.8,74.0
Butte,6/5/2013,0.23,0.0,693.0,18.0,85.0,57.9,80.0,3.0,72.5,73.9
Butte,6/6/2013,0.23,0.0,691.0,17.8,89.0,58.1,88.0,2.2,52.3,74.2
Butte,6/7/2013,0.26,0.0,706.0,15.5,104.1,62.4,87.0,1.9,46.4,75.1
Butte,6/8/2013,0.29,0.0,697.0,20.2,103.3,66.8,75.0,3.7,88.1,76.3
Butte,6/9/2013,0.26,0.0,677.0,18.0,84.7,64.1,70.0,5.2,124.5,76.2
Butte,6/10/2013,0.09,0.22,261.0,11.9,71.8,57.4,86.0,3.2,75.9,73.4
Butte,6/11/2013,0.24,0.0,701.0,13.4,81.5,53.7,84.0,2.5,59.7,71.5
Butte,6/12/2013,0.26,0.0,713.0,12.9,85.4,54.1,75.0,3.4,80.5,71.5
Butte,6/13/2013,0.25,0.0,721.0,11.9,85.2,52.1,84.0,3.3,79.7,71.5
Butte,6/14/2013,0.28,0.0,710.0,10.9,89.9,58.2,85.0,4.7,112.0,70.8
Butte,6/15/2013,0.24,0.0,717.0,13.3,83.3,51.9,83.0,2.8,66.2,70.6
Butte,6/16/2013,0.25,0.0,713.0,15.6,87.4,54.7,82.0,2.8,66.0,71.3
Butte,6/17/2013,0.26,0.0,708.0,15.1,86.0,57.8,82.0,4.3,104.2,71.2
Butte,6/18/2013,0.22,0.0,641.0,13.6,76.8,57.2,84.0,5.2,124.9,70.8
Butte,6/19/2013,0.23,0.0,711.0,12.3,77.9,52.1,86.0,2.6,61.8,69.8
Butte,6/20/2013,0.24,0.0,712.0,12.5,82.5,49.0,91.0,2.7,65.6,68.8
Butte,6/21/2013,0.25,0.0,724.0,11.7,88.1,51.6,86.0,3.1,73.8,68.4
Butte,6/22/2013,0.27,0.0,712.0,14.7,90.7,54.3,88.0,3.5,83.0,68.6
Butte,6/23/2013,0.15,0.0,417.0,16.6,76.3,61.7,81.0,5.2,124.8,68.9
Butte,6/24/2013,0.1,0.1,278.0,12.6,69.5,60.4,86.0,5.7,135.8,68.4
Butte,6/25/2013,0.13,0.28,280.0,9.8,75.0,61.1,86.0,6.0,143.4,67.8
Butte,6/26/2013,0.26,0.0,685.0,16.0,84.9,65.4,83.0,4.0,95.4,69.3
Butte,6/27/2013,0.25,0.0,706.0,12.6,93.9,63.9,76.0,1.9,46.1,70.5
Butte,6/28/2013,0.26,0.0,887.0,23.6,98.1,72.6,76.0,3.0,72.7,75.1
Butte,6/29/2013,0.26,0.0,714.0,11.7,104.4,66.7,76.0,1.9,46.4,78.3
Butte,6/30/2013,0.26,0.0,715.0,20.3,100.1,63.7,85.0,1.9,45.9,80.7
Butte,7/1/2013,0.26,0.0,671.0,17.5,101.3,65.9,80.0,1.8,43.6,82.0
Butte,7/2/2013,0.26,0.0,653.0,26.0,97.3,70.4,82.0,3.2,77.5,83.3
Butte,7/3/2013,0.27,0.0,667.0,24.2,101.8,67.9,80.0,2.8,68.0,84.2
Butte,7/4/2013,0.29,0.0,672.0,21.4,105.5,70.4,70.0,3.8,90.5,84.9
Butte,7/5/2013,0.25,0.0,709.0,18.9,86.5,66.7,82.0,3.1,75.1,83.8
Butte,7/6/2013,0.22,0.0,690.0,13.4,87.4,60.5,87.0,2.4,57.9,82.9
Butte,7/7/2013,0.25,0.0,711.0,14.8,90.3,57.9,83.0,2.1,51.3,82.6
Butte,7/8/2013,0.25,0.0,716.0,14.7,91.0,56.2,83.0,2.2,52.9,81.6
Butte,7/9/2013,0.26,0.0,716.0,12.9,96.2,55.0,78.0,1.9,46.5,81.0
Butte,7/10/2013,0.27,0.0,709.0,14.3,93.7,59.0,81.0,3.5,82.9,81.4
Butte,7/11/2013,0.25,0.0,800.0,16.8,88.0,,81.0,3.4,81.4,81.3
Butte,7/12/2013,0.24,0.0,712.0,15.7,86.7,55.2,84.0,2.7,64.1,79.4
Butte,7/13/2013,0.25,0.0,717.0,13.2,90.1,56.1,78.0,2.3,54.3,79.3
Butte,7/14/2013,0.26,0.0,703.0,14.7,93.5,55.3,78.0,2.3,55.2,79.1
Butte,7/15/2013,0.24,0.0,663.0,15.4,87.0,58.2,80.0,3.1,75.4,78.9
Butte,7/16/2013,0.23,0.0,701.0,10.9,81.2,54.2,83.0,3.5,82.9,76.7
Butte,7/17/2013,0.24,0.0,709.0,12.5,87.6,52.2,79.0,2.2,53.3,76.2
Butte,7/18/2013,0.25,0.0,796.0,19.1,92.4,61.8,85.0,2.6,61.7,78.1
Butte,7/19/2013,0.25,0.0,682.0,19.1,93.6,57.0,94.0,2.4,57.2,77.3
Butte,7/20/2013,0.23,0.0,657.0,23.5,94.6,61.9,95.0,2.1,49.9,78.7
Butte,7/21/2013,0.24,0.0,657.0,21.4,93.1,62.9,93.0,2.9,68.4,79.8
Butte,7/22/2013,0.23,0.0,616.0,17.7,88.9,60.6,91.0,3.4,82.6,79.3
Butte,7/23/2013,0.23,0.0,632.0,18.1,89.3,63.9,78.0,3.0,72.9,78.7
Butte,7/24/2013,0.23,0.0,646.0,20.2,93.9,63.1,86.0,2.2,53.4,78.9
Butte,7/25/2013,0.24,0.0,630.0,22.6,95.2,65.5,90.0,3.0,72.4,79.4
Butte,7/26/2013,0.24,0.0,648.0,21.4,92.1,66.7,79.0,3.0,72.3,79.6
Butte,7/27/2013,0.23,0.0,641.0,21.0,90.3,62.7,94.0,3.1,75.4,79.2
Butte,7/28/2013,0.23,0.0,657.0,20.2,87.9,59.9,95.0,2.8,68.3,78.4
Butte,7/29/2013,0.2,0.0,610.0,16.3,81.4,56.1,89.0,3.5,83.3,77.0
Butte,7/30/2013,0.21,0.0,635.0,17.9,86.8,54.2,95.0,2.2,53.9,75.3
Butte,7/31/2013,0.22,0.0,641.0,17.6,87.0,59.1,89.0,3.6,85.8,75.2
Butte,8/1/2013,0.19,0.0,655.0,23.0,84.4,53.2,100.0,3.0,71.1,73.9
Butte,8/2/2013,0.21,0.0,658.0,22.6,88.7,53.9,100.0,2.3,54.1,73.5
Butte,8/3/2013,0.23,0.0,641.0,13.3,90.1,54.2,78.0,2.2,52.6,73.5
Butte,8/4/2013,0.22,0.0,645.0,15.0,87.7,55.2,82.0,2.4,58.4,73.4
Butte,8/5/2013,0.22,0.0,645.0,16.5,86.8,53.2,92.0,2.5,59.3,73.1
Butte,8/6/2013,0.2,0.0,597.0,17.2,86.1,52.6,96.0,2.9,68.7,72.2
Butte,8/7/2013,0.19,0.0,577.0,16.4,80.2,56.0,91.0,3.5,84.8,71.7
Butte,8/8/2013,0.2,0.0,610.0,16.6,82.6,53.5,94.0,2.6,62.3,71.2
Butte,8/9/2013,0.2,0.0,604.0,16.1,83.6,54.5,93.0,2.9,70.1,71.0
Butte,8/10/2013,0.2,0.0,608.0,17.0,83.6,55.0,93.0,2.4,57.7,70.9
Butte,8/11/2013,0.21,0.0,614.0,18.3,86.8,55.9,95.0,2.4,56.5,71.2
Butte,8/12/2013,0.2,0.0,595.0,17.3,87.3,55.9,94.0,2.3,54.6,71.4
Butte,8/13/2013,0.22,0.0,627.0,17.4,91.6,54.6,93.0,2.2,52.8,71.1
Butte,8/14/2013,0.22,0.0,731.0,19.8,92.0,64.7,94.0,2.6,62.4,73.2
Butte,8/15/2013,0.22,0.0,619.0,18.5,91.4,55.8,95.0,2.5,60.6,73.2
Butte,8/16/2013,0.2,0.0,612.0,13.5,92.6,59.3,100.0,2.2,53.7,74.6
Butte,8/17/2013,0.19,0.0,576.0,14.3,92.4,59.4,100.0,2.0,48.1,76.0
Butte,8/18/2013,0.21,0.0,574.0,15.5,91.7,61.8,85.0,2.4,58.0,76.9
Butte,8/19/2013,0.09,0.0,234.0,18.3,89.4,65.8,73.0,2.1,50.0,77.0
Butte,8/20/2013,0.17,0.0,642.0,27.8,94.4,,97.0,2.4,57.7,77.9
Butte,8/21/2013,0.19,0.0,553.0,22.5,87.9,64.4,95.0,3.1,75.2,77.3
Butte,8/22/2013,0.18,0.0,560.0,22.2,88.6,60.0,100.0,2.8,67.0,76.2
Butte,8/23/2013,0.19,0.0,586.0,20.3,86.4,54.4,97.0,2.4,58.0,75.3
Butte,8/24/2013,0.19,0.0,555.0,19.7,85.8,57.1,97.0,3.8,91.3,74.9
Butte,8/25/2013,0.19,0.0,562.0,20.5,85.4,61.4,92.0,4.2,100.7,75.1
Butte,8/26/2013,0.19,0.0,585.0,18.8,84.6,57.8,96.0,2.8,68.1,74.6
Butte,8/27/2013,0.21,0.0,583.0,17.0,89.5,52.7,97.0,2.8,68.3,73.5
Butte,8/28/2013,0.2,0.0,570.0,19.1,89.3,57.6,94.0,3.0,71.6,73.9
Butte,8/29/2013,0.2,0.0,569.0,21.3,90.4,63.4,94.0,3.3,79.7,74.1
Butte,8/30/2013,0.18,0.0,565.0,24.6,92.2,57.8,100.0,2.0,49.1,73.8
Butte,8/31/2013,0.21,0.0,572.0,19.8,91.6,56.6,100.0,3.0,71.3,74.0
Butte,9/1/2013,0.1,0.0,301.0,19.3,81.4,63.2,89.0,2.9,69.4,74.3
Butte,9/2/2013,0.17,0.0,508.0,20.9,83.0,63.1,93.0,4.0,96.5,74.2
Butte,9/3/2013,0.18,0.0,547.0,19.4,85.2,58.0,97.0,2.7,65.0,73.3
Butte,9/4/2013,0.17,0.0,547.0,18.7,85.0,54.2,97.0,2.6,62.7,72.3
Butte,9/5/2013,0.17,0.0,540.0,18.3,84.5,55.7,96.0,3.1,74.9,71.8
Butte,9/6/2013,0.21,0.0,552.0,15.0,93.2,53.1,96.0,3.3,78.9,70.9
Butte,9/7/2013,0.19,0.0,546.0,17.2,93.5,51.7,97.0,2.0,47.5,70.3
Butte,9/8/2013,0.19,0.0,536.0,18.3,97.9,55.1,97.0,2.0,47.8,70.5
Butte,9/9/2013,0.19,0.0,520.0,19.5,102.5,57.7,97.0,2.3,54.4,71.0
Butte,9/10/2013,0.18,0.0,514.0,20.8,90.8,57.5,97.0,3.0,71.8,71.6
Butte,9/11/2013,0.15,0.0,490.0,20.3,82.1,57.3,97.0,2.6,63.2,71.4
Butte,9/12/2013,0.15,0.0,485.0,20.9,86.0,56.5,97.0,2.1,49.7,71.0
Butte,9/13/2013,0.15,0.0,469.0,22.2,88.4,59.6,98.0,2.2,51.9,71.2
Butte,9/14/2013,0.16,0.0,478.0,21.7,89.0,58.8,97.0,2.6,63.0,71.4
Butte,9/15/2013,0.16,0.0,501.0,17.2,86.2,57.2,94.0,3.6,86.5,71.2
Butte,9/16/2013,0.16,0.0,487.0,17.9,85.3,53.7,98.0,2.4,56.9,70.3
Butte,9/17/2013,0.15,0.0,471.0,16.8,81.2,58.7,91.0,4.0,96.4,70.3
Butte,9/18/2013,0.19,0.0,492.0,10.7,85.9,51.3,93.0,4.9,116.6,69.2
Butte,9/19/2013,0.16,0.01,487.0,14.2,85.2,46.1,97.0,2.1,49.9,67.3
Butte,9/20/2013,0.16,0.0,443.0,14.7,83.6,49.3,96.0,4.6,109.3,66.7
Butte,9/21/2013,0.01,0.87,85.0,17.3,65.8,55.6,98.0,4.3,103.1,67.1
Butte,9/22/2013,0.12,0.01,443.0,15.2,75.5,49.4,99.0,2.1,50.0,65.7
Butte,9/23/2013,0.14,0.0,465.0,16.9,84.0,50.4,99.0,2.2,52.8,65.3
Butte,9/24/2013,0.13,0.09,411.0,16.9,78.5,60.1,94.0,3.7,89.2,66.4
Butte,9/25/2013,0.15,0.0,457.0,9.8,73.1,47.6,95.0,4.4,105.3,65.5
Butte,9/26/2013,0.17,0.0,464.0,8.7,74.4,49.7,77.0,5.5,132.9,64.1
Butte,9/27/2013,0.15,0.0,380.0,10.7,78.8,,95.0,2.2,53.9,63.4
Butte,9/28/2013,0.15,0.0,408.0,10.8,80.3,46.5,97.0,3.4,82.6,62.8
Butte,9/29/2013,0.04,0.0,110.0,17.2,74.2,60.4,88.0,6.0,144.1,63.7
Butte,9/30/2013,0.1,0.0,338.0,19.4,78.4,55.8,97.0,5.5,132.6,64.9
Butte,10/1/2013,0.13,0.0,425.0,15.6,79.4,49.9,98.0,2.2,53.5,64.9
Butte,10/2/2013,0.15,0.0,429.0,10.9,79.7,48.7,93.0,3.5,85.1,63.6
Butte,10/3/2013,0.2,0.0,438.0,6.7,74.2,54.4,50.0,7.7,184.5,62.9
Butte,10/4/2013,0.2,0.0,440.0,5.9,79.3,53.7,43.0,6.7,160.4,62.0
Butte,10/5/2013,0.11,0.0,437.0,11.1,73.3,46.0,100.0,2.4,57.7,61.2
Butte,10/6/2013,0.12,0.0,393.0,10.6,83.3,42.1,92.0,1.9,44.5,60.7
Butte,10/7/2013,0.11,0.0,362.0,10.6,81.3,41.9,95.0,1.8,44.0,60.0
Butte,10/8/2013,0.14,0.0,355.0,8.6,77.3,52.3,70.0,5.0,119.0,59.8
Butte,10/9/2013,0.17,0.0,405.0,8.0,73.6,51.3,59.0,7.1,169.5,60.2
Butte,10/10/2013,0.11,0.0,372.0,11.1,72.2,50.1,89.0,3.0,72.7,59.9
Butte,10/11/2013,0.11,0.0,371.0,11.2,76.3,41.9,97.0,1.8,43.6,59.4
Butte,10/12/2013,0.11,0.0,370.0,11.7,76.4,41.5,97.0,2.2,53.3,59.0
Butte,10/13/2013,0.13,0.0,385.0,9.9,74.7,50.1,90.0,4.7,112.2,59.4
Butte,10/14/2013,0.13,0.0,385.0,8.6,77.4,47.8,76.0,3.9,94.3,58.7
Butte,10/15/2013,0.15,0.0,387.0,7.6,79.6,46.5,68.0,4.7,111.9,58.5
Butte,10/16/2013,0.11,0.0,379.0,8.9,80.6,37.1,93.0,2.0,47.4,57.4
Butte,10/17/2013,0.11,0.0,370.0,9.6,81.2,40.4,93.0,2.1,49.4,57.2
Butte,10/18/2013,0.11,0.0,371.0,10.0,82.9,40.2,95.0,2.2,52.2,57.0
Butte,10/19/2013,0.11,0.0,364.0,10.4,85.0,41.6,96.0,1.8,42.7,56.7
Butte,10/20/2013,0.11,0.0,359.0,10.9,85.3,42.0,95.0,1.7,41.5,56.7
Butte,10/21/2013,0.1,0.0,351.0,11.2,83.4,40.5,97.0,1.8,43.5,56.7
Butte,10/22/2013,0.1,0.0,426.0,12.2,88.3,46.3,96.0,1.7,41.5,58.5
Butte,10/23/2013,0.1,0.0,355.0,10.3,86.8,41.8,94.0,1.7,40.7,58.0
Butte,10/24/2013,0.09,0.0,339.0,10.9,78.3,39.7,96.0,1.8,43.5,58.0
Butte,10/25/2013,0.08,0.51,327.0,12.0,76.6,39.9,100.0,1.6,39.3,58.4
Butte,10/26/2013,0.09,0.0,332.0,11.3,79.1,39.8,99.0,1.6,37.9,58.4
Butte,10/27/2013,0.09,0.02,325.0,10.6,71.3,39.2,99.0,3.5,84.8,57.8
Butte,10/28/2013,0.04,0.01,177.0,10.6,60.0,40.2,98.0,3.1,73.6,56.6
Butte,10/29/2013,0.04,0.0,204.0,12.0,64.3,43.3,97.0,1.8,43.6,57.5
