County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Placer,1/19/2011,0.03,0.0,82.0,8.6,72.7,32.0,99.0,2.7,63.9,49.0
Placer,1/20/2011,0.06,0.0,268.0,8.4,65.3,36.7,92.0,2.4,56.9,47.8
Placer,1/21/2011,0.07,0.0,271.0,8.6,67.3,42.8,84.0,2.7,65.8,48.8
Placer,1/22/2011,0.07,0.0,270.0,9.3,71.6,37.6,92.0,2.7,63.8,49.9
Placer,1/23/2011,0.05,0.0,207.0,8.0,66.0,36.4,88.0,2.3,54.2,48.8
Placer,1/24/2011,0.07,0.0,259.0,8.2,65.0,40.2,89.0,2.4,56.4,48.9
Placer,1/25/2011,0.07,0.0,282.0,9.2,65.8,37.6,92.0,2.3,54.1,49.6
Placer,1/26/2011,0.06,0.0,247.0,9.0,64.5,37.1,96.0,2.3,55.0,49.7
Placer,1/27/2011,0.08,0.0,291.0,8.2,65.4,36.4,91.0,3.0,71.2,49.9
Placer,1/28/2011,0.06,0.0,277.0,8.2,60.6,32.4,100.0,2.1,50.0,49.3
Placer,1/29/2011,0.03,0.14,177.0,8.3,53.9,27.7,100.0,2.0,47.1,48.3
Placer,1/30/2011,0.03,0.76,139.0,8.5,56.4,31.5,100.0,2.7,63.6,48.8
Placer,1/31/2011,0.07,0.0,306.0,8.0,58.2,30.8,100.0,2.2,52.8,47.9
Placer,2/1/2011,0.09,0.0,323.0,5.4,68.7,32.8,100.0,3.1,74.2,48.0
Placer,2/2/2011,0.08,0.0,323.0,4.8,62.4,34.3,82.0,2.8,67.3,46.6
Placer,2/3/2011,0.08,0.0,297.0,7.4,59.8,38.3,89.0,2.9,69.3,46.9
Placer,2/4/2011,0.06,0.0,245.0,8.6,64.8,35.8,93.0,2.3,56.0,47.9
Placer,2/5/2011,0.09,0.0,267.0,9.2,76.5,36.4,94.0,3.2,76.1,49.3
Placer,2/6/2011,0.11,0.0,321.0,9.4,77.0,48.3,80.0,3.6,86.3,52.0
Placer,2/7/2011,0.09,0.0,331.0,9.8,70.7,37.7,97.0,2.7,64.0,52.8
Placer,2/8/2011,0.11,0.0,348.0,4.8,63.1,33.2,96.0,4.1,99.5,50.5
Placer,2/9/2011,0.09,0.0,390.0,5.9,61.3,41.1,69.0,3.1,73.3,50.1
Placer,2/10/2011,0.09,0.0,514.0,7.0,62.9,32.0,74.0,2.8,66.5,49.5
Placer,2/11/2011,0.1,0.0,334.0,7.4,68.7,41.7,74.0,3.3,78.4,49.4
Placer,2/12/2011,0.11,0.0,358.0,7.2,72.5,46.9,61.0,3.7,89.9,51.1
Placer,2/13/2011,0.11,0.0,348.0,7.0,70.9,43.7,77.0,3.5,83.9,51.4
Placer,2/14/2011,0.03,0.06,84.0,9.3,58.8,40.8,84.0,3.4,80.7,49.8
Placer,2/15/2011,0.04,0.27,101.0,10.0,59.6,47.6,90.0,3.6,87.4,50.6
Placer,2/16/2011,0.04,1.16,187.0,8.3,51.9,39.8,97.0,3.3,78.3,49.5
Placer,2/17/2011,0.0,0.98,38.0,7.5,42.7,37.7,92.0,3.9,94.2,46.5
Placer,2/18/2011,0.01,0.75,80.0,7.8,45.5,36.1,100.0,2.0,47.1,45.6
Placer,2/19/2011,0.05,0.33,252.0,7.2,53.6,30.8,100.0,2.8,67.2,45.9
Placer,2/20/2011,0.08,0.0,346.0,6.6,54.8,34.0,85.0,2.7,64.4,45.9
Placer,2/21/2011,0.07,0.0,303.0,7.1,55.4,35.4,89.0,2.4,58.3,46.4
Placer,2/22/2011,0.1,0.0,399.0,6.5,58.1,36.9,82.0,3.5,84.7,46.9
Placer,2/23/2011,0.09,0.0,345.0,7.0,57.2,37.2,83.0,3.4,81.2,47.1
Placer,2/24/2011,0.02,1.05,85.0,7.6,48.3,39.3,94.0,3.1,73.3,45.8
Placer,2/25/2011,0.03,1.33,154.0,7.3,47.2,31.6,100.0,3.8,90.1,45.3
Placer,2/26/2011,0.09,0.0,425.0,5.4,49.9,28.5,94.0,3.1,74.4,44.5
Placer,2/27/2011,0.1,0.0,428.0,5.6,55.6,32.3,85.0,3.1,73.8,45.0
Placer,2/28/2011,0.11,0.0,428.0,6.3,59.6,33.7,86.0,3.1,74.5,46.1
Placer,3/1/2011,0.11,0.0,397.0,6.5,62.6,39.0,74.0,3.7,89.1,47.0
Placer,3/2/2011,0.03,0.19,132.0,11.0,60.5,46.9,94.0,3.2,75.8,48.9
Placer,3/3/2011,0.1,0.0,366.0,10.0,65.0,46.5,94.0,2.8,67.7,51.7
Placer,3/4/2011,0.1,0.0,349.0,8.3,66.1,44.2,78.0,3.7,88.3,51.3
Placer,3/5/2011,0.1,0.11,330.0,9.2,70.7,47.6,93.0,3.3,78.8,52.6
Placer,3/6/2011,0.01,0.96,73.0,11.6,55.3,47.1,100.0,2.4,56.7,52.6
Placer,3/7/2011,0.1,0.32,379.0,9.2,58.8,42.3,100.0,3.1,73.3,53.4
Placer,3/8/2011,0.11,0.0,423.0,10.2,66.4,40.1,95.0,2.5,59.3,53.7
Placer,3/9/2011,0.07,0.0,253.0,11.2,66.2,47.1,92.0,2.6,61.4,54.1
Placer,3/10/2011,0.03,0.0,123.0,11.8,58.2,45.7,99.0,2.6,62.3,53.3
Placer,3/11/2011,0.12,0.0,431.0,9.6,64.0,41.7,100.0,2.8,67.9,53.5
Placer,3/12/2011,0.12,0.0,450.0,8.0,65.6,42.1,88.0,2.8,68.0,53.6
Placer,3/13/2011,0.04,0.76,122.0,10.1,63.7,46.5,100.0,3.1,74.2,52.1
Placer,3/14/2011,0.05,0.5,201.0,13.3,65.4,48.9,100.0,2.6,62.3,54.3
Placer,3/15/2011,0.0,2.06,40.0,13.0,53.7,48.7,100.0,2.7,65.9,54.4
Placer,3/16/2011,0.06,0.54,234.0,10.3,59.5,41.6,100.0,2.9,70.2,54.0
Placer,3/17/2011,0.12,0.0,457.0,7.2,61.9,37.6,90.0,2.8,67.5,52.5
Placer,3/18/2011,0.01,1.26,39.0,7.6,54.0,35.3,98.0,3.3,80.2,50.5
Placer,3/19/2011,0.02,0.62,102.0,8.4,51.1,38.2,95.0,4.5,108.1,48.0
Placer,3/20/2011,0.02,0.34,103.0,8.7,49.0,40.2,96.0,4.2,101.8,48.0
Placer,3/21/2011,0.04,0.29,171.0,8.9,54.3,40.0,100.0,2.9,70.0,48.1
Placer,3/22/2011,0.12,0.07,445.0,8.3,61.0,38.9,95.0,2.7,65.7,49.6
Placer,3/23/2011,0.01,0.83,81.0,9.2,52.6,42.0,94.0,3.1,75.6,49.7
Placer,3/24/2011,0.0,1.2,44.0,8.3,45.4,38.8,100.0,4.6,111.4,47.8
Placer,3/25/2011,0.04,0.46,200.0,9.1,53.1,41.1,97.0,3.0,72.9,47.6
Placer,3/26/2011,0.02,0.98,100.0,9.3,50.4,40.0,97.0,3.4,82.0,48.3
Placer,3/27/2011,0.08,0.11,289.0,9.4,57.5,39.8,99.0,2.6,63.3,49.0
Placer,3/28/2011,0.13,0.0,486.0,10.3,62.6,40.8,100.0,3.0,72.7,52.7
Placer,3/29/2011,0.15,0.0,474.0,10.1,68.1,44.8,87.0,3.5,83.2,54.2
Placer,3/30/2011,0.17,0.0,471.0,12.4,79.9,45.9,87.0,3.6,85.5,56.5
Placer,3/31/2011,0.18,0.0,549.0,12.8,79.4,51.2,88.0,3.1,74.7,59.1
Placer,4/1/2011,0.18,0.0,495.0,13.8,80.8,57.7,84.0,3.6,86.9,60.9
Placer,4/2/2011,0.09,0.0,287.0,11.8,71.2,42.3,83.0,2.9,68.5,60.4
Placer,4/3/2011,0.17,0.0,569.0,7.8,67.6,35.9,93.0,3.6,86.3,57.4
Placer,4/4/2011,0.18,0.0,545.0,9.9,75.5,46.5,76.0,3.0,71.5,58.4
Placer,4/5/2011,0.12,0.0,400.0,12.1,73.5,51.2,85.0,3.0,71.5,60.1
Placer,4/6/2011,0.18,0.0,544.0,8.9,71.8,48.6,81.0,3.8,90.4,60.2
Placer,4/7/2011,0.13,0.0,463.0,6.8,58.3,37.1,86.0,3.6,85.6,58.6
Placer,4/8/2011,0.13,0.0,491.0,6.5,56.8,31.4,92.0,3.4,82.2,55.5
Placer,4/9/2011,0.16,0.0,552.0,6.9,64.8,37.0,81.0,3.0,72.4,55.5
Placer,4/10/2011,0.16,0.0,579.0,8.4,66.2,38.3,83.0,2.6,61.5,57.1
Placer,4/11/2011,0.16,0.0,537.0,9.5,67.7,46.1,86.0,2.7,63.6,58.3
Placer,4/12/2011,0.17,0.0,797.0,9.8,68.5,46.5,84.0,3.0,73.1,60.2
Placer,4/13/2011,0.06,0.13,274.0,8.8,56.8,41.7,88.0,3.1,74.4,55.7
Placer,4/14/2011,0.16,0.0,526.0,8.1,67.2,41.7,87.0,3.4,82.4,55.1
Placer,4/15/2011,0.13,0.0,392.0,9.6,70.8,46.4,80.0,2.6,61.6,57.5
Placer,4/16/2011,0.18,0.0,548.0,12.9,77.5,52.3,85.0,3.5,83.5,60.5
Placer,4/17/2011,0.17,0.0,510.0,14.7,75.7,51.9,84.0,3.1,75.1,63.2
Placer,4/18/2011,0.05,0.09,223.0,13.6,64.6,52.5,92.0,2.3,54.9,61.8
Placer,4/19/2011,0.12,0.0,389.0,14.1,70.7,52.5,96.0,2.3,55.5,61.7
Placer,4/20/2011,0.12,0.0,333.0,9.8,70.7,54.9,84.0,2.8,67.0,60.9
Placer,4/21/2011,0.15,0.16,539.0,11.4,68.0,48.4,99.0,3.0,71.7,60.8
Placer,4/22/2011,0.14,0.0,475.0,10.7,69.8,52.8,82.0,3.2,76.0,61.8
Placer,4/23/2011,0.1,0.0,337.0,10.4,65.5,47.8,86.0,2.3,54.3,59.9
Placer,4/24/2011,0.1,0.01,333.0,12.5,70.0,51.4,93.0,2.7,65.0,59.8
Placer,4/25/2011,0.11,0.15,352.0,11.1,69.6,44.6,94.0,3.2,77.8,58.7
Placer,4/26/2011,0.2,0.0,667.0,8.2,69.0,42.2,99.0,3.5,83.4,59.9
Placer,4/27/2011,0.21,0.0,634.0,9.0,75.8,46.5,74.0,3.4,81.3,61.9
Placer,4/28/2011,0.2,0.0,623.0,9.6,72.0,44.9,76.0,3.3,78.2,63.2
Placer,4/29/2011,0.23,0.0,685.0,5.8,66.0,34.7,93.0,5.5,132.1,61.8
Placer,4/30/2011,0.25,0.0,686.0,5.6,73.5,42.4,55.0,5.2,124.6,62.5
Placer,5/1/2011,0.25,0.0,672.0,6.6,80.7,50.4,48.0,4.2,101.5,64.6
Placer,5/2/2011,0.24,0.0,643.0,8.1,83.7,56.2,54.0,3.6,86.4,67.0
Placer,5/3/2011,0.24,0.0,685.0,9.3,80.4,48.6,73.0,3.4,81.3,67.9
Placer,5/4/2011,0.25,0.0,683.0,9.8,88.8,48.4,73.0,3.4,82.3,69.3
Placer,5/5/2011,0.27,0.0,659.0,11.2,92.5,63.2,56.0,4.1,97.8,72.0
Placer,5/6/2011,0.24,0.0,647.0,11.5,84.0,53.7,72.0,3.0,71.8,72.2
Placer,5/7/2011,0.18,0.0,551.0,11.0,74.3,49.2,77.0,3.3,79.6,69.5
Placer,5/8/2011,0.12,0.0,400.0,9.8,65.0,48.3,79.0,3.3,79.4,66.2
Placer,5/9/2011,0.15,0.17,487.0,9.3,70.6,46.7,96.0,3.8,90.9,63.6
Placer,5/10/2011,0.23,0.0,691.0,9.4,79.3,49.5,68.0,3.5,85.2,64.7
Placer,5/11/2011,0.19,0.0,596.0,11.8,77.5,49.3,82.0,2.4,58.7,67.1
Placer,5/12/2011,0.22,0.0,680.0,10.6,81.8,49.1,88.0,2.6,62.9,68.6
Placer,5/13/2011,0.25,0.0,686.0,9.0,82.1,53.7,73.0,3.3,78.6,70.4
Placer,5/14/2011,0.14,0.0,469.0,8.9,62.5,48.1,80.0,3.2,76.3,67.5
Placer,5/15/2011,0.04,1.25,202.0,9.0,51.5,40.5,95.0,3.0,72.7,59.7
Placer,5/16/2011,0.13,0.02,449.0,9.1,63.0,40.0,93.0,3.2,75.6,57.2
Placer,5/17/2011,0.03,0.52,154.0,11.1,56.6,46.7,100.0,2.8,67.9,57.1
Placer,5/18/2011,0.15,0.0,684.0,11.7,67.3,51.3,100.0,4.3,102.5,61.1
Placer,5/19/2011,0.22,0.0,681.0,11.2,78.5,48.1,86.0,3.8,90.4,61.6
Placer,5/20/2011,0.23,0.0,683.0,12.3,82.0,53.1,79.0,3.4,80.9,64.5
Placer,5/21/2011,0.22,0.0,680.0,12.9,80.2,55.9,81.0,2.4,57.8,66.9
Placer,5/22/2011,0.19,0.0,583.0,12.6,74.5,47.4,95.0,2.6,63.2,66.8
Placer,5/23/2011,0.2,0.0,652.0,11.1,73.0,47.8,83.0,2.7,64.9,66.5
Placer,5/24/2011,0.21,0.0,663.0,10.4,76.4,46.0,87.0,2.5,60.0,67.4
Placer,5/25/2011,0.04,0.46,163.0,9.6,60.8,45.5,95.0,2.5,59.0,63.2
Placer,5/26/2011,0.2,0.0,654.0,9.6,69.5,42.8,100.0,2.9,70.1,61.5
Placer,5/27/2011,0.13,0.0,441.0,11.3,72.2,48.0,83.0,2.6,62.5,61.8
Placer,5/28/2011,0.06,0.07,246.0,10.1,61.1,43.6,100.0,2.6,62.5,60.1
Placer,5/29/2011,0.19,0.0,643.0,9.7,70.5,39.8,100.0,3.3,79.2,60.8
Placer,5/30/2011,0.2,0.0,630.0,10.4,69.1,47.2,82.0,3.2,77.0,62.8
Placer,5/31/2011,0.12,0.0,393.0,11.1,68.1,50.7,82.0,2.6,63.0,63.6
Placer,6/1/2011,0.08,0.67,329.0,10.9,60.6,44.8,99.0,2.6,62.9,61.6
Placer,6/2/2011,0.18,0.0,606.0,10.4,70.1,44.6,100.0,2.7,64.8,60.2
Placer,6/3/2011,0.08,0.0,266.0,11.0,66.4,47.1,84.0,3.1,75.3,59.9
Placer,6/4/2011,0.03,0.43,136.0,13.9,65.8,53.0,100.0,2.6,61.3,59.4
Placer,6/5/2011,0.12,0.05,385.0,14.9,73.2,54.7,96.0,2.5,59.4,61.8
Placer,6/6/2011,0.01,0.89,104.0,13.8,64.3,48.1,100.0,2.1,50.7,60.2
Placer,6/7/2011,0.21,0.0,683.0,14.0,79.6,45.9,100.0,2.5,60.1,61.8
Placer,6/8/2011,0.23,0.0,633.0,15.7,84.3,32.0,87.0,2.9,69.8,69.0
Placer,6/9/2011,0.25,0.0,897.0,17.0,87.4,64.2,81.0,3.4,81.7,71.0
Placer,6/10/2011,0.24,0.0,684.0,15.1,85.7,57.8,84.0,3.0,72.8,70.2
Placer,6/11/2011,0.22,0.0,675.0,13.6,77.2,52.9,89.0,2.7,64.5,70.1
Placer,6/12/2011,0.23,0.0,683.0,15.1,86.0,48.8,99.0,2.6,63.5,70.5
Placer,6/13/2011,0.25,0.0,681.0,16.8,89.0,60.7,79.0,3.2,76.8,72.7
Placer,6/14/2011,0.27,0.0,692.0,17.2,93.2,64.1,72.0,3.5,85.0,73.0
Placer,6/15/2011,0.28,0.0,703.0,15.5,92.7,67.3,63.0,3.9,94.1,73.7
Placer,6/16/2011,0.24,0.0,660.0,14.8,86.5,60.2,78.0,3.0,73.1,73.0
Placer,6/17/2011,0.26,0.0,693.0,13.8,91.5,57.0,72.0,2.9,69.3,72.1
Placer,6/18/2011,0.24,0.0,623.0,15.0,89.6,61.0,76.0,3.2,77.3,71.8
Placer,6/19/2011,0.28,0.0,705.0,14.4,88.7,57.2,88.0,4.5,107.1,72.8
Placer,6/20/2011,0.27,0.0,700.0,15.0,97.6,60.6,100.0,2.9,70.5,73.4
Placer,6/21/2011,0.29,0.0,686.0,18.9,100.9,71.4,62.0,3.8,90.8,75.1
Placer,6/22/2011,0.29,0.0,964.0,19.5,101.2,71.2,100.0,3.0,71.1,77.4
Placer,6/23/2011,0.27,0.0,705.0,14.3,92.6,65.2,72.0,2.7,65.2,74.8
Placer,6/24/2011,0.26,0.0,720.0,12.6,89.2,54.6,80.0,2.5,60.8,73.3
Placer,6/25/2011,0.27,0.0,707.0,13.0,89.7,62.0,67.0,3.3,78.9,73.8
Placer,6/26/2011,0.27,0.0,704.0,14.4,91.4,60.8,67.0,3.2,77.0,74.9
Placer,6/27/2011,0.27,0.0,436.0,14.2,92.0,32.0,96.0,3.0,71.5,76.4
Placer,6/28/2011,0.07,0.77,235.0,16.1,73.0,56.4,100.0,2.3,56.1,70.8
Placer,6/29/2011,0.12,0.0,407.0,14.5,74.7,53.0,100.0,2.4,58.3,67.7
Placer,6/30/2011,0.24,0.0,694.0,16.6,84.5,55.4,91.0,3.5,84.0,69.3
Placer,7/1/2011,0.26,0.0,706.0,17.1,95.5,62.3,82.0,3.5,84.0,72.2
Placer,7/2/2011,0.29,0.0,701.0,18.4,98.0,68.2,72.0,4.0,96.8,74.1
Placer,7/3/2011,0.3,0.0,705.0,18.2,100.6,71.1,65.0,3.9,94.1,75.7
Placer,7/4/2011,0.3,0.0,700.0,18.9,100.9,72.2,63.0,4.2,99.9,76.8
Placer,7/5/2011,0.3,0.0,681.0,18.3,101.6,74.2,62.0,3.7,89.2,78.2
Placer,7/6/2011,0.28,0.0,650.0,16.2,101.1,74.0,64.0,3.3,78.6,78.7
Placer,7/7/2011,0.28,0.0,698.0,15.0,97.8,67.7,67.0,2.6,63.5,77.3
Placer,7/8/2011,0.29,0.0,938.0,16.8,100.1,71.9,63.0,3.2,77.1,77.4
Placer,7/9/2011,0.27,0.0,694.0,15.7,95.0,64.6,73.0,2.9,70.0,76.2
Placer,7/10/2011,0.26,0.0,712.0,14.0,92.5,56.9,81.0,2.3,54.2,75.1
Placer,7/11/2011,0.24,0.0,695.0,14.9,84.0,55.8,86.0,2.6,63.3,73.7
Placer,7/12/2011,0.23,0.0,686.0,14.5,84.8,52.5,87.0,2.5,59.1,72.2
Placer,7/13/2011,0.18,0.0,542.0,15.2,80.2,57.1,91.0,2.9,68.8,71.3
Placer,7/14/2011,0.23,0.0,675.0,13.6,83.6,50.8,91.0,2.4,57.4,70.9
Placer,7/15/2011,0.22,0.0,655.0,14.6,84.4,52.5,90.0,2.5,60.7,71.5
Placer,7/16/2011,0.22,0.0,672.0,14.9,82.6,53.7,92.0,2.8,66.7,71.7
Placer,7/17/2011,0.22,0.0,626.0,15.0,83.1,57.3,91.0,2.6,62.4,73.0
Placer,7/18/2011,0.24,0.0,667.0,14.9,87.0,58.1,82.0,2.7,63.9,73.3
Placer,7/19/2011,0.24,0.0,670.0,16.8,88.7,57.0,93.0,2.9,69.2,74.0
Placer,7/20/2011,0.27,0.0,969.0,14.1,95.0,70.4,71.0,3.4,81.9,76.0
Placer,7/21/2011,0.28,0.0,677.0,15.2,95.7,68.2,62.0,4.1,97.5,76.1
Placer,7/22/2011,0.28,0.0,668.0,16.5,96.3,64.9,71.0,3.7,88.7,77.5
Placer,7/23/2011,0.26,0.0,666.0,16.5,94.9,65.6,72.0,2.9,70.3,78.5
Placer,7/24/2011,0.26,0.0,673.0,14.0,94.1,62.7,81.0,2.4,57.8,79.3
Placer,7/25/2011,0.26,0.0,695.0,13.7,93.9,60.0,73.0,2.7,64.1,77.8
Placer,7/26/2011,0.27,0.0,682.0,13.0,95.5,60.4,68.0,3.3,79.7,75.5
Placer,7/27/2011,0.28,0.0,677.0,13.6,96.3,64.2,63.0,3.6,87.4,75.3
Placer,7/28/2011,0.28,0.0,649.0,15.0,99.3,70.8,56.0,3.9,92.5,76.5
Placer,7/29/2011,0.25,0.0,649.0,18.9,98.8,67.1,100.0,3.6,87.0,78.3
Placer,7/30/2011,0.25,0.0,658.0,16.9,96.4,65.5,73.0,2.4,56.9,77.6
Placer,7/31/2011,0.24,0.0,656.0,17.4,94.1,62.0,85.0,2.5,59.1,77.8
Placer,8/1/2011,0.25,0.0,655.0,17.9,96.6,65.4,82.0,3.1,74.2,78.8
Placer,8/2/2011,0.27,0.0,668.0,16.8,98.3,65.6,75.0,3.3,79.8,79.9
Placer,8/3/2011,0.27,0.0,664.0,14.6,97.6,67.4,59.0,3.4,81.6,79.7
Placer,8/4/2011,0.23,0.0,658.0,15.5,88.5,57.2,84.0,2.4,57.3,76.6
Placer,8/5/2011,0.25,0.0,668.0,14.9,94.0,57.0,84.0,2.9,69.4,75.5
Placer,8/6/2011,0.26,0.0,661.0,15.0,93.5,64.8,63.0,3.2,77.7,76.3
Placer,8/7/2011,0.25,0.0,663.0,15.5,92.8,59.0,82.0,2.7,64.4,77.5
Placer,8/8/2011,0.26,0.0,670.0,14.2,95.8,65.6,66.0,3.5,85.1,78.4
Placer,8/9/2011,0.26,0.0,666.0,13.7,96.2,66.8,55.0,3.9,93.5,78.0
Placer,8/10/2011,0.27,0.0,658.0,13.3,97.6,68.5,53.0,3.7,89.5,75.6
Placer,8/11/2011,0.26,0.0,660.0,14.3,94.9,65.8,67.0,3.3,78.0,74.9
Placer,8/12/2011,0.25,0.0,620.0,15.6,95.4,71.3,68.0,3.5,83.1,77.2
Placer,8/13/2011,0.27,0.0,644.0,14.1,96.8,69.7,58.0,3.7,89.6,75.5
Placer,8/14/2011,0.26,0.0,665.0,11.8,96.3,65.2,64.0,2.9,68.7,76.0
Placer,8/15/2011,0.26,0.0,660.0,11.0,94.2,61.9,51.0,3.3,79.2,75.3
Placer,8/16/2011,0.27,0.0,656.0,11.5,95.2,65.3,48.0,4.1,99.2,74.2
Placer,8/17/2011,0.27,0.0,653.0,12.9,95.4,68.3,55.0,4.1,99.0,76.0
Placer,8/18/2011,0.27,0.0,644.0,12.9,96.4,68.3,55.0,4.1,98.6,76.6
Placer,8/19/2011,0.23,0.0,638.0,14.9,91.5,61.3,68.0,3.1,73.4,74.7
Placer,8/20/2011,0.23,0.0,637.0,14.9,90.5,53.7,89.0,2.5,59.3,74.0
Placer,8/21/2011,0.22,0.0,629.0,15.1,92.2,55.1,90.0,2.7,65.0,74.1
Placer,8/22/2011,0.23,0.0,631.0,15.3,92.8,60.2,77.0,3.1,74.9,74.4
Placer,8/23/2011,0.26,0.0,617.0,13.6,98.3,66.7,59.0,3.9,92.8,74.3
Placer,8/24/2011,0.25,0.0,601.0,13.4,97.2,69.4,54.0,3.5,83.3,75.3
Placer,8/25/2011,0.26,0.0,760.0,14.4,95.6,73.3,54.0,4.0,95.7,77.8
Placer,8/26/2011,0.25,0.0,614.0,16.8,99.4,70.8,63.0,3.9,94.5,76.9
Placer,8/27/2011,0.25,0.0,613.0,16.4,98.2,70.2,62.0,3.8,91.0,76.9
Placer,8/28/2011,0.25,0.0,623.0,15.8,98.9,67.8,62.0,3.7,88.5,76.9
Placer,8/29/2011,0.26,0.0,627.0,14.0,99.4,69.6,58.0,4.0,96.7,76.2
Placer,8/30/2011,0.23,0.0,623.0,14.0,94.7,57.8,73.0,3.0,71.7,75.5
Placer,8/31/2011,0.22,0.0,602.0,14.4,93.4,57.4,78.0,3.1,73.2,74.6
Placer,9/1/2011,0.24,0.0,604.0,14.1,93.3,59.5,76.0,3.5,83.9,74.3
Placer,9/2/2011,0.25,0.0,593.0,14.1,98.3,62.0,62.0,3.8,92.0,74.6
Placer,9/3/2011,0.25,0.0,580.0,13.7,96.9,70.6,54.0,4.6,110.8,74.5
Placer,9/4/2011,0.24,0.0,581.0,15.0,96.6,70.6,59.0,4.3,102.8,75.2
Placer,9/5/2011,0.24,0.0,585.0,13.6,95.2,64.9,62.0,4.1,99.2,75.9
Placer,9/6/2011,0.26,0.0,585.0,10.4,98.0,69.4,40.0,4.4,106.3,76.2
Placer,9/7/2011,0.24,0.0,540.0,12.0,98.2,70.9,77.0,4.5,108.3,76.1
Placer,9/8/2011,0.24,0.0,764.0,13.5,97.1,72.6,52.0,3.8,91.2,76.2
Placer,9/9/2011,0.23,0.0,532.0,14.9,100.5,66.5,55.0,4.0,95.1,75.7
Placer,9/10/2011,0.21,0.0,471.0,13.4,99.1,72.5,57.0,3.7,89.0,75.2
Placer,9/11/2011,0.17,0.0,446.0,16.3,83.7,65.5,75.0,2.9,69.0,73.9
Placer,9/12/2011,0.16,0.0,439.0,17.6,89.6,62.0,87.0,3.1,74.6,74.1
Placer,9/13/2011,0.2,0.0,521.0,17.8,92.7,63.8,77.0,3.5,84.7,75.3
Placer,9/14/2011,0.2,0.0,526.0,15.4,92.2,69.6,61.0,3.9,92.7,74.9
Placer,9/15/2011,0.19,0.0,522.0,13.6,86.8,59.8,79.0,2.8,66.1,73.6
Placer,9/16/2011,0.17,0.0,533.0,14.0,82.1,53.7,88.0,2.6,63.5,72.0
Placer,9/17/2011,0.18,0.0,524.0,13.2,86.4,54.6,82.0,3.1,74.9,71.3
Placer,9/18/2011,0.2,0.0,520.0,12.8,92.3,62.4,61.0,4.0,96.5,71.5
Placer,9/19/2011,0.21,0.0,504.0,14.9,95.1,68.5,58.0,4.5,108.4,72.8
Placer,9/20/2011,0.23,0.0,517.0,13.2,95.9,70.6,55.0,4.8,114.3,72.6
Placer,9/21/2011,0.22,0.0,347.0,12.5,98.1,74.3,48.0,4.1,98.1,74.5
Placer,9/22/2011,0.22,0.0,504.0,12.9,97.4,71.3,51.0,4.7,113.9,72.2
Placer,9/23/2011,0.22,0.0,501.0,12.1,99.3,72.7,45.0,4.4,104.4,72.4
Placer,9/24/2011,0.17,0.0,404.0,13.4,92.2,60.7,78.0,3.7,89.9,71.6
Placer,9/25/2011,0.08,0.0,277.0,15.7,73.5,57.0,94.0,2.9,69.5,69.3
Placer,9/26/2011,0.16,0.0,483.0,15.4,81.5,56.4,95.0,3.3,78.7,69.7
Placer,9/27/2011,0.17,0.0,477.0,15.2,88.5,62.4,77.0,3.8,91.5,70.1
Placer,9/28/2011,0.19,0.0,462.0,15.4,94.5,68.3,62.0,4.2,102.0,71.3
Placer,9/29/2011,0.2,0.0,465.0,13.7,97.4,69.0,69.0,4.4,104.7,71.8
Placer,9/30/2011,0.15,0.0,450.0,15.4,83.4,58.7,80.0,3.0,71.6,71.4
Placer,10/1/2011,0.15,0.0,463.0,14.6,77.9,56.3,87.0,3.1,73.7,70.1
Placer,10/2/2011,0.14,0.0,442.0,13.1,78.9,53.5,90.0,2.9,69.4,68.9
Placer,10/3/2011,0.08,0.0,275.0,12.8,71.9,50.2,89.0,2.7,65.5,67.0
Placer,10/4/2011,0.03,0.4,141.0,13.9,66.0,53.7,95.0,2.4,58.6,65.9
Placer,10/5/2011,0.05,0.75,204.0,12.3,64.8,50.7,97.0,3.6,86.5,63.4
Placer,10/6/2011,0.05,0.08,202.0,11.4,62.9,45.9,100.0,3.0,72.2,61.4
Placer,10/7/2011,0.12,0.0,439.0,10.7,71.2,45.7,96.0,3.3,78.0,61.3
Placer,10/8/2011,0.13,0.0,435.0,12.5,76.4,49.5,88.0,3.5,83.9,62.7
Placer,10/9/2011,0.13,0.0,409.0,13.3,77.9,55.1,83.0,3.9,93.4,64.1
Placer,10/10/2011,0.01,1.4,64.0,16.6,63.7,58.4,100.0,3.5,84.3,63.3
Placer,10/11/2011,0.1,0.0,333.0,17.6,78.7,57.0,100.0,2.9,70.0,66.5
Placer,10/12/2011,0.13,0.0,401.0,12.8,81.0,56.6,91.0,3.6,86.5,65.0
Placer,10/13/2011,0.14,0.0,392.0,14.7,85.2,59.6,82.0,3.9,92.7,65.5
Placer,10/14/2011,0.14,0.0,383.0,17.0,89.2,63.6,81.0,3.9,92.5,67.1
Placer,10/15/2011,0.13,0.0,377.0,16.8,88.0,62.7,88.0,3.4,80.7,68.5
Placer,10/16/2011,0.11,0.0,342.0,17.1,80.6,57.8,99.0,2.3,56.4,68.6
Placer,10/17/2011,0.13,0.0,393.0,15.5,84.4,56.8,99.0,3.3,78.6,68.3
