County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sacramento,7/8/2014,0.23,0.01,567.0,14.4,98.9,68.8,61.0,3.5,83.8,80.2
Sacramento,7/9/2014,0.26,0.02,675.0,16.1,92.7,61.5,79.0,4.0,95.2,79.8
Sacramento,7/10/2014,0.25,0.04,673.0,15.7,88.8,60.6,83.0,4.6,111.0,79.7
Sacramento,7/11/2014,0.25,0.02,665.0,15.1,87.5,61.2,81.0,4.7,112.0,80.2
Sacramento,7/12/2014,0.25,0.0,659.0,15.4,93.7,58.9,85.0,4.3,103.1,80.2
Sacramento,7/13/2014,0.25,0.04,652.0,16.8,100.9,59.2,84.0,3.2,76.3,80.7
Sacramento,7/14/2014,0.27,0.01,594.0,16.3,104.4,63.7,83.0,3.2,77.0,81.2
Sacramento,7/15/2014,0.23,0.0,571.0,16.7,94.1,68.4,64.0,4.1,99.3,80.9
Sacramento,7/16/2014,0.21,0.0,559.0,17.2,86.8,64.1,80.0,5.4,129.8,80.8
Sacramento,7/17/2014,0.22,0.0,618.0,16.9,84.8,61.9,85.0,5.5,131.5,80.5
Sacramento,7/18/2014,0.23,0.0,630.0,16.0,86.8,59.8,87.0,4.8,114.8,80.3
Sacramento,7/19/2014,0.24,0.0,623.0,16.4,94.5,59.8,85.0,4.0,96.3,80.8
Sacramento,7/20/2014,0.13,0.01,331.0,16.3,81.7,65.4,81.0,4.4,106.6,79.7
Sacramento,7/21/2014,0.2,0.0,472.0,17.1,84.9,,85.0,4.2,101.1,80.8
Sacramento,7/22/2014,0.21,0.0,566.0,17.0,87.5,62.0,85.0,4.5,107.4,79.2
Sacramento,7/23/2014,0.23,0.0,647.0,15.7,87.8,59.9,88.0,3.4,81.7,79.5
Sacramento,7/24/2014,0.26,0.0,647.0,14.5,95.4,59.8,89.0,3.1,74.7,80.0
Sacramento,7/25/2014,0.26,0.0,647.0,12.4,102.3,61.7,65.0,2.3,55.4,80.7
Sacramento,7/26/2014,0.28,0.0,643.0,11.3,101.9,63.4,63.0,2.9,69.3,81.4
Sacramento,7/27/2014,0.23,0.0,515.0,13.5,101.0,71.1,49.0,3.3,78.7,81.7
Sacramento,7/28/2014,0.26,0.0,603.0,13.1,95.5,65.6,61.0,4.3,103.7,81.2
Sacramento,7/29/2014,0.25,0.0,572.0,12.5,99.3,69.0,53.0,3.7,88.2,81.6
Sacramento,7/30/2014,0.25,0.0,565.0,14.9,100.9,67.4,65.0,3.2,76.0,82.1
Sacramento,7/31/2014,0.26,0.0,626.0,15.5,103.6,64.9,70.0,3.2,76.3,82.2
Sacramento,8/1/2014,0.28,0.0,639.0,13.7,106.1,65.1,68.0,3.1,75.0,82.6
Sacramento,8/2/2014,0.27,0.0,643.0,14.7,98.2,66.0,63.0,4.4,105.2,82.6
Sacramento,8/3/2014,0.16,0.0,431.0,16.2,84.7,59.9,86.0,3.5,85.0,81.0
Sacramento,8/4/2014,0.06,0.0,208.0,17.0,78.9,61.8,81.0,2.5,60.3,78.8
Sacramento,8/5/2014,0.03,0.0,110.0,20.1,75.3,67.0,83.0,3.1,75.5,77.3
Sacramento,8/6/2014,0.19,0.0,515.0,20.5,92.8,68.4,90.0,2.7,63.8,78.6
Sacramento,8/7/2014,0.23,0.0,566.0,17.5,95.3,65.1,75.0,3.4,80.7,80.0
Sacramento,8/8/2014,0.22,0.0,575.0,15.7,94.3,63.4,72.0,3.4,82.2,80.3
Sacramento,8/9/2014,0.24,0.0,609.0,14.3,90.6,59.5,78.0,4.1,99.4,80.0
Sacramento,8/10/2014,0.19,0.0,534.0,14.8,88.5,56.8,88.0,3.1,75.1,79.1
Sacramento,8/11/2014,0.22,0.0,551.0,14.4,97.4,61.4,78.0,3.3,79.0,79.2
Sacramento,8/12/2014,0.22,0.0,571.0,14.7,86.1,60.5,82.0,4.3,102.2,79.2
Sacramento,8/13/2014,0.2,0.0,548.0,16.0,88.3,58.0,86.0,4.6,110.0,78.5
Sacramento,8/14/2014,0.23,0.0,591.0,15.1,90.4,60.6,81.0,3.4,81.9,79.1
Sacramento,8/15/2014,0.24,0.0,769.0,13.6,95.8,,70.0,3.8,90.0,80.7
Sacramento,8/16/2014,0.24,0.0,603.0,12.8,96.7,60.0,66.0,3.3,79.0,79.5
Sacramento,8/17/2014,0.24,0.0,612.0,12.2,95.8,57.4,72.0,3.2,77.5,79.1
Sacramento,8/18/2014,0.22,0.0,600.0,15.4,91.4,57.8,87.0,3.8,91.6,78.8
Sacramento,8/19/2014,0.2,0.0,567.0,16.2,84.7,58.9,88.0,4.7,112.3,78.6
Sacramento,8/20/2014,0.19,0.0,538.0,16.4,79.5,60.0,89.0,4.8,116.3,78.1
Sacramento,8/21/2014,0.21,0.0,564.0,16.5,88.6,58.0,91.0,3.3,78.3,78.0
Sacramento,8/22/2014,0.22,0.0,573.0,16.2,87.9,60.8,78.0,4.4,104.4,78.5
Sacramento,8/23/2014,0.21,0.0,561.0,14.8,91.8,57.6,87.0,3.3,80.1,78.2
Sacramento,8/24/2014,0.21,0.0,557.0,15.1,90.4,60.6,79.0,4.7,111.9,78.6
Sacramento,8/25/2014,0.19,0.0,547.0,15.5,85.1,59.1,87.0,4.6,111.0,78.4
Sacramento,8/26/2014,0.2,0.0,545.0,15.5,89.7,58.9,84.0,3.7,88.8,78.3
Sacramento,8/27/2014,0.22,0.0,546.0,14.1,94.9,62.6,67.0,3.3,78.4,78.9
Sacramento,8/28/2014,0.22,0.0,539.0,14.3,96.8,61.8,69.0,3.3,78.3,79.2
Sacramento,8/29/2014,0.15,0.0,377.0,15.8,91.4,61.2,82.0,3.3,78.5,78.6
Sacramento,8/30/2014,0.23,0.0,542.0,13.5,96.3,64.9,60.0,3.9,94.0,78.9
Sacramento,8/31/2014,0.21,0.0,548.0,14.1,93.7,62.3,65.0,2.9,69.9,79.0
Sacramento,9/1/2014,0.21,0.0,538.0,13.6,99.1,60.0,74.0,2.3,54.7,78.9
Sacramento,9/2/2014,0.21,0.0,539.0,14.4,92.9,62.0,77.0,3.5,84.0,79.0
Sacramento,9/3/2014,0.19,0.0,539.0,15.9,93.8,56.9,91.0,3.0,71.6,78.4
Sacramento,9/4/2014,0.2,0.0,535.0,14.2,95.1,57.4,89.0,3.0,71.5,78.5
Sacramento,9/5/2014,0.19,0.0,527.0,15.3,92.6,59.2,86.0,3.7,88.7,78.3
Sacramento,9/6/2014,0.2,0.0,522.0,13.6,94.3,60.4,78.0,3.5,83.5,78.1
Sacramento,9/7/2014,0.2,0.0,527.0,12.4,91.1,56.9,79.0,3.2,76.6,77.6
Sacramento,9/8/2014,0.19,0.0,527.0,12.9,84.3,57.2,84.0,4.8,114.5,76.9
Sacramento,9/9/2014,0.17,0.0,502.0,12.5,89.4,52.9,88.0,2.2,51.8,76.1
Sacramento,9/10/2014,0.19,0.0,504.0,12.1,96.8,55.0,75.0,1.9,45.6,76.2
Sacramento,9/11/2014,0.19,0.0,504.0,11.3,98.0,57.8,64.0,2.0,49.0,76.7
Sacramento,9/12/2014,0.2,0.0,500.0,11.9,101.6,59.7,60.0,2.1,50.8,77.0
Sacramento,9/13/2014,0.19,0.0,476.0,13.5,101.3,62.1,68.0,2.2,52.1,77.6
Sacramento,9/14/2014,0.19,0.0,487.0,14.2,98.3,63.3,68.0,2.9,70.3,77.6
Sacramento,9/15/2014,0.19,0.0,469.0,13.0,91.5,64.1,61.0,4.0,96.5,77.5
Sacramento,9/16/2014,0.18,0.0,504.0,12.9,91.1,58.8,73.0,3.0,72.8,76.9
Sacramento,9/17/2014,0.18,0.0,487.0,13.4,89.7,60.0,73.0,3.3,80.2,76.6
Sacramento,9/18/2014,0.11,0.0,336.0,18.5,82.6,64.1,90.0,2.6,62.6,76.4
Sacramento,9/19/2014,0.13,0.0,380.0,16.9,85.2,59.9,90.0,2.9,70.4,75.6
Sacramento,9/20/2014,0.15,0.02,430.0,17.2,87.2,62.1,85.0,3.6,86.7,75.8
Sacramento,9/21/2014,0.07,0.0,209.0,16.7,79.4,61.8,85.0,4.0,95.6,75.0
Sacramento,9/22/2014,0.14,0.0,413.0,16.4,87.2,58.1,91.0,2.9,68.8,74.4
Sacramento,9/23/2014,0.16,0.0,443.0,15.4,88.5,61.2,86.0,3.7,87.9,74.9
Sacramento,9/24/2014,0.15,0.0,432.0,18.5,85.4,64.5,88.0,4.8,115.3,75.5
Sacramento,9/25/2014,0.08,0.4,286.0,15.6,71.7,56.9,92.0,3.0,71.9,73.9
Sacramento,9/26/2014,0.13,0.02,440.0,13.9,76.7,51.9,94.0,2.5,61.0,72.0
Sacramento,9/27/2014,0.13,0.0,421.0,14.4,77.6,55.3,89.0,2.9,69.3,72.0
Sacramento,9/28/2014,0.05,0.0,188.0,14.9,73.7,55.7,90.0,2.2,53.9,71.0
Sacramento,9/29/2014,0.13,0.0,422.0,14.9,81.2,53.8,91.0,2.6,61.5,70.5
Sacramento,9/30/2014,0.14,0.0,423.0,15.0,81.2,56.4,88.0,2.9,69.5,71.3
Sacramento,10/1/2014,0.18,0.0,441.0,9.9,84.1,56.0,67.0,5.4,129.3,70.6
Sacramento,10/2/2014,0.15,0.0,425.0,10.8,90.8,52.3,78.0,1.7,41.5,70.3
Sacramento,10/3/2014,0.15,0.0,415.0,11.3,93.7,54.7,79.0,1.8,43.9,71.0
Sacramento,10/4/2014,0.15,0.0,414.0,11.4,93.8,54.9,77.0,1.9,46.4,71.3
Sacramento,10/5/2014,0.15,0.0,416.0,12.4,95.1,56.0,78.0,1.7,40.4,71.6
Sacramento,10/6/2014,0.15,0.0,411.0,12.3,95.5,57.2,69.0,1.8,44.1,71.9
Sacramento,10/7/2014,0.15,0.0,410.0,12.8,93.9,57.8,69.0,2.0,48.1,72.0
Sacramento,10/8/2014,0.16,0.0,410.0,11.4,93.4,54.4,85.0,2.4,57.3,71.7
Sacramento,10/9/2014,0.15,0.0,403.0,11.5,87.4,56.6,68.0,2.8,68.3,71.2
Sacramento,10/10/2014,0.12,0.0,378.0,13.0,85.6,52.5,87.0,2.0,47.5,70.7
Sacramento,10/11/2014,0.12,0.0,384.0,13.7,87.0,54.6,85.0,1.8,44.2,70.5
Sacramento,10/12/2014,0.19,0.0,402.0,9.2,87.2,56.4,78.0,5.9,141.8,70.0
Sacramento,10/13/2014,0.16,0.0,381.0,9.6,90.4,53.9,63.0,2.8,68.0,69.6
Sacramento,10/14/2014,0.1,0.0,305.0,14.2,72.4,54.2,86.0,3.7,89.8,69.4
Sacramento,10/15/2014,0.06,0.09,217.0,15.1,70.8,58.8,94.0,2.6,62.4,69.2
Sacramento,10/16/2014,0.1,0.0,320.0,13.1,75.3,52.3,93.0,2.1,50.4,68.5
Sacramento,10/17/2014,0.09,0.0,294.0,11.8,73.4,51.9,84.0,2.1,51.2,67.7
Sacramento,10/18/2014,0.11,0.0,356.0,12.9,79.4,53.7,81.0,2.7,64.3,67.5
Sacramento,10/19/2014,0.11,0.0,354.0,13.8,81.3,50.4,89.0,2.1,49.6,67.7
Sacramento,10/20/2014,0.06,0.0,209.0,14.5,70.6,54.3,91.0,3.8,90.0,67.6
Sacramento,10/21/2014,0.1,0.0,337.0,11.0,70.6,46.9,93.0,2.9,69.3,66.4
Sacramento,10/22/2014,0.09,0.0,309.0,10.5,76.6,46.8,90.0,1.8,42.3,65.9
Sacramento,10/23/2014,0.07,0.0,230.0,12.6,76.0,55.9,90.0,3.1,73.4,66.5
Sacramento,10/24/2014,0.1,0.0,329.0,13.3,77.9,47.9,94.0,2.7,63.6,66.3
Sacramento,10/25/2014,0.05,0.08,172.0,14.4,68.6,56.9,89.0,4.0,94.8,65.8
Sacramento,10/26/2014,0.1,0.0,331.0,10.7,69.4,47.0,95.0,3.5,84.2,64.6
Sacramento,10/27/2014,0.08,0.0,312.0,9.5,70.5,41.0,91.0,1.9,44.9,63.4
Sacramento,10/28/2014,0.09,0.0,316.0,9.9,76.2,43.8,92.0,1.7,41.9,63.2
Sacramento,10/29/2014,0.08,0.0,290.0,11.7,79.7,49.3,86.0,1.7,40.5,63.7
Sacramento,10/30/2014,0.09,0.0,261.0,12.2,80.3,52.8,85.0,2.0,48.7,64.3
Sacramento,10/31/2014,0.01,0.24,80.0,14.4,67.4,54.6,93.0,2.6,62.4,64.2
Sacramento,11/1/2014,0.04,0.11,163.0,11.6,64.6,46.7,94.0,4.1,98.6,62.8
Sacramento,11/2/2014,0.09,0.0,314.0,9.1,66.6,41.5,91.0,2.8,66.5,60.9
Sacramento,11/3/2014,0.08,0.0,287.0,9.0,67.4,40.1,91.0,1.9,46.8,60.0
Sacramento,11/4/2014,0.08,0.0,278.0,9.9,69.3,45.4,87.0,2.2,53.7,59.9
Sacramento,11/5/2014,0.08,0.0,288.0,11.1,74.0,46.3,90.0,1.8,43.4,60.3
Sacramento,11/6/2014,0.08,0.0,275.0,11.9,77.6,50.0,88.0,1.9,46.4,61.0
Sacramento,11/7/2014,0.09,0.0,282.0,11.8,75.7,46.2,92.0,2.1,49.9,61.1
Sacramento,11/8/2014,0.08,0.0,261.0,12.5,78.2,51.4,87.0,1.7,41.5,61.3
Sacramento,11/9/2014,0.08,0.0,274.0,12.6,79.0,49.2,92.0,1.7,41.3,61.6
Sacramento,11/10/2014,0.08,0.0,275.0,12.1,76.2,47.7,93.0,1.6,39.0,61.5
Sacramento,11/11/2014,0.03,0.0,125.0,12.2,62.8,49.6,92.0,2.7,65.4,60.8
Sacramento,11/12/2014,0.04,0.0,173.0,11.0,64.8,48.9,88.0,1.8,42.3,60.9
Sacramento,11/13/2014,0.0,0.21,30.0,14.8,60.3,54.6,94.0,3.2,76.9,60.6
Sacramento,11/14/2014,0.04,0.0,192.0,13.8,65.2,50.3,95.0,2.5,58.9,60.9
Sacramento,11/15/2014,0.06,0.0,239.0,11.7,66.5,46.2,93.0,2.1,50.3,60.0
Sacramento,11/16/2014,0.05,0.0,202.0,8.9,58.2,41.2,93.0,3.2,77.5,58.5
Sacramento,11/17/2014,0.06,0.0,259.0,8.6,65.6,38.3,93.0,2.0,48.3,57.4
Sacramento,11/18/2014,0.04,0.0,166.0,8.3,64.2,38.4,92.0,2.0,47.7,56.4
Sacramento,11/19/2014,0.01,0.07,71.0,11.3,60.3,45.4,94.0,2.2,52.7,56.7
Sacramento,11/20/2014,0.0,0.22,32.0,12.8,54.1,49.7,95.0,2.3,55.9,57.3
Sacramento,11/21/2014,0.03,0.01,151.0,12.1,58.6,47.4,95.0,3.1,73.6,57.3
Sacramento,11/22/2014,0.0,0.31,38.0,12.8,58.1,48.0,95.0,4.9,116.7,57.5
Sacramento,11/23/2014,0.03,0.01,154.0,9.5,57.8,41.8,95.0,2.7,65.4,56.0
Sacramento,11/24/2014,0.05,0.0,241.0,8.8,65.0,38.0,94.0,1.8,42.4,55.0
Sacramento,11/25/2014,0.06,0.0,231.0,9.4,65.0,42.2,92.0,1.9,44.9,54.9
Sacramento,11/26/2014,0.05,0.0,226.0,10.4,70.2,41.5,94.0,1.4,34.2,55.0
Sacramento,11/27/2014,0.06,0.0,225.0,11.1,72.0,45.1,93.0,1.5,36.6,55.7
Sacramento,11/28/2014,0.04,0.23,194.0,10.5,65.1,40.1,93.0,2.3,54.1,54.9
Sacramento,11/29/2014,0.01,0.09,53.0,12.1,60.7,51.9,94.0,3.2,77.2,55.8
Sacramento,11/30/2014,0.0,0.24,45.0,12.7,57.7,51.4,95.0,2.8,66.0,55.9
Sacramento,12/1/2014,0.04,0.0,180.0,13.5,68.7,49.8,95.0,2.3,56.4,56.9
Sacramento,12/2/2014,0.0,0.43,41.0,13.5,58.4,50.9,95.0,3.4,81.2,56.8
Sacramento,12/3/2014,0.02,3.14,65.0,15.8,64.5,57.5,95.0,6.1,146.2,57.6
Sacramento,12/4/2014,0.04,0.02,161.0,15.0,68.4,54.7,95.0,2.5,59.3,58.4
Sacramento,12/5/2014,0.03,0.08,103.0,14.7,66.3,54.8,92.0,3.8,91.6,58.4
Sacramento,12/6/2014,0.04,0.1,153.0,15.2,70.5,54.1,95.0,2.6,62.1,59.3
Sacramento,12/7/2014,0.03,0.0,130.0,12.5,64.1,47.8,95.0,1.6,37.5,58.3
Sacramento,12/8/2014,0.02,0.0,110.0,11.6,65.2,47.9,95.0,1.4,33.8,57.3
Sacramento,12/9/2014,0.02,0.0,100.0,11.6,62.2,46.8,94.0,1.6,39.6,56.8
Sacramento,12/10/2014,0.02,0.0,70.0,12.2,61.8,49.3,95.0,4.3,102.3,56.6
Sacramento,12/11/2014,0.02,2.17,13.0,12.5,63.1,49.7,95.0,6.3,150.4,56.6
Sacramento,12/12/2014,0.02,0.78,117.0,10.9,55.4,46.8,95.0,2.6,62.7,55.7
Sacramento,12/13/2014,0.01,0.0,90.0,10.4,55.6,41.4,95.0,2.0,48.0,55.4
Sacramento,12/14/2014,0.02,0.0,103.0,9.5,54.6,40.0,94.0,1.8,43.1,54.1
Sacramento,12/15/2014,0.01,0.61,30.0,10.4,53.1,48.0,92.0,4.2,99.7,54.0
Sacramento,12/16/2014,0.05,0.46,173.0,11.0,61.8,48.7,94.0,5.4,129.2,54.3
Sacramento,12/17/2014,0.01,0.03,80.0,11.1,56.0,48.4,93.0,3.5,83.6,54.5
Sacramento,12/18/2014,0.03,0.0,145.0,10.6,60.6,47.7,88.0,2.4,57.0,54.5
Sacramento,12/19/2014,0.01,0.74,18.0,11.2,55.3,49.7,94.0,3.9,92.8,54.1
Sacramento,12/20/2014,0.01,0.0,52.0,12.8,57.2,51.4,93.0,3.1,73.9,54.6
Sacramento,12/21/2014,0.01,0.0,78.0,14.0,63.3,50.8,95.0,2.5,60.1,55.6
Sacramento,12/22/2014,0.01,0.01,75.0,12.8,58.3,49.4,96.0,3.0,71.7,55.5
Sacramento,12/23/2014,0.03,0.0,165.0,13.1,64.0,48.5,96.0,1.9,45.1,55.5
Sacramento,12/24/2014,0.01,0.07,31.0,11.2,55.0,46.3,95.0,3.9,94.8,54.5
Sacramento,12/25/2014,0.07,0.0,210.0,6.2,56.4,37.8,75.0,5.9,140.6,52.4
Sacramento,12/26/2014,0.06,0.0,213.0,5.7,56.9,35.9,79.0,4.3,103.9,50.6
Sacramento,12/27/2014,0.04,0.0,196.0,7.1,55.6,34.5,89.0,1.9,44.5,49.6
Sacramento,12/28/2014,0.04,0.0,205.0,7.2,57.7,33.7,93.0,1.6,37.3,49.4
Sacramento,12/29/2014,0.0,0.0,46.0,7.3,46.7,34.5,92.0,1.6,38.7,48.6
Sacramento,12/30/2014,0.09,0.0,212.0,4.4,54.8,34.6,93.0,6.8,164.2,47.7
Sacramento,12/31/2014,0.07,0.0,221.0,3.9,54.6,31.4,77.0,5.8,138.4,46.3
Sacramento,1/1/2015,0.04,0.0,207.0,5.5,51.0,28.1,89.0,1.8,44.3,45.8
Sacramento,1/2/2015,0.04,0.0,208.0,5.7,52.4,27.7,91.0,1.8,44.0,45.2
Sacramento,1/3/2015,0.04,0.0,207.0,6.0,56.3,29.3,90.0,1.6,38.8,45.1
Sacramento,1/4/2015,0.04,0.0,160.0,6.8,56.9,34.1,90.0,2.1,49.3,45.6
Sacramento,1/5/2015,0.04,0.0,181.0,7.7,59.3,35.1,92.0,1.5,36.3,46.2
Sacramento,1/6/2015,0.05,0.0,213.0,8.9,62.7,36.8,93.0,2.1,51.1,47.0
Sacramento,1/7/2015,0.05,0.0,215.0,9.5,68.3,37.5,94.0,1.6,39.2,47.6
Sacramento,1/8/2015,0.05,0.0,190.0,10.0,64.7,39.7,93.0,2.0,47.5,48.1
Sacramento,1/9/2015,0.01,0.0,68.0,11.1,57.6,44.1,93.0,1.9,44.5,49.1
Sacramento,1/10/2015,0.03,0.0,158.0,11.3,66.4,45.8,94.0,1.5,35.4,50.2
Sacramento,1/11/2015,0.04,0.0,198.0,10.9,64.2,42.7,95.0,1.6,37.8,50.5
Sacramento,1/12/2015,0.04,0.0,171.0,10.6,62.2,40.8,94.0,2.2,52.2,50.5
Sacramento,1/13/2015,0.03,0.0,173.0,10.0,59.8,38.5,95.0,1.9,45.3,50.0
Sacramento,1/14/2015,0.05,0.0,210.0,9.3,59.1,40.7,94.0,2.3,55.2,49.7
Sacramento,1/15/2015,0.04,0.0,176.0,9.3,60.1,34.6,94.0,2.0,47.7,49.4
Sacramento,1/16/2015,0.02,0.0,107.0,10.4,56.1,42.5,95.0,3.6,85.8,50.3
Sacramento,1/17/2015,0.01,0.0,64.0,11.0,52.8,46.3,95.0,2.3,55.9,51.2
Sacramento,1/18/2015,0.01,0.0,87.0,10.8,53.5,44.5,95.0,2.6,61.4,51.1
Sacramento,1/19/2015,0.0,0.01,53.0,11.9,55.2,48.7,96.0,1.9,44.8,51.9
Sacramento,1/20/2015,0.0,0.0,42.0,11.0,53.3,42.1,95.0,1.6,37.4,52.3
Sacramento,1/21/2015,0.04,0.0,194.0,9.8,56.9,40.8,94.0,2.1,50.3,51.9
Sacramento,1/22/2015,0.02,0.0,126.0,9.3,56.0,38.8,94.0,2.4,57.8,51.3
Sacramento,1/23/2015,0.03,0.01,148.0,9.8,60.1,38.2,96.0,2.4,56.7,51.1
Sacramento,1/24/2015,0.02,0.0,127.0,9.4,53.1,42.2,95.0,2.9,68.4,51.1
Sacramento,1/25/2015,0.05,0.0,214.0,9.4,63.7,40.4,95.0,2.5,59.8,51.4
Sacramento,1/26/2015,0.05,0.0,207.0,10.1,67.4,39.2,94.0,2.8,68.2,51.2
Sacramento,1/27/2015,0.02,0.0,108.0,12.0,65.7,47.2,93.0,1.6,38.9,52.5
Sacramento,1/28/2015,0.06,0.0,245.0,9.7,63.7,39.7,93.0,2.3,55.2,52.3
Sacramento,1/29/2015,0.07,0.0,247.0,10.0,68.2,41.0,92.0,1.8,43.3,52.3
Sacramento,1/30/2015,0.07,0.0,252.0,10.2,67.8,41.0,92.0,1.9,46.7,52.4
Sacramento,1/31/2015,0.1,0.0,277.0,7.7,72.4,41.6,86.0,4.2,100.0,51.9
Sacramento,2/1/2015,0.05,0.0,220.0,10.1,67.4,42.0,90.0,2.1,50.6,52.0
Sacramento,2/2/2015,0.05,0.0,199.0,10.6,68.2,41.6,94.0,1.9,45.2,52.5
Sacramento,2/3/2015,0.05,0.0,216.0,11.8,68.6,44.7,94.0,1.7,42.0,53.4
Sacramento,2/4/2015,0.05,0.0,206.0,11.8,68.3,45.1,94.0,1.6,38.9,53.7
Sacramento,2/5/2015,0.02,0.0,113.0,11.6,60.7,44.4,94.0,2.0,47.8,53.4
Sacramento,2/6/2015,0.02,0.83,21.0,11.5,66.5,51.5,92.0,6.5,156.0,53.3
Sacramento,2/7/2015,0.02,0.13,104.0,15.8,65.6,56.6,95.0,4.1,98.4,55.0
Sacramento,2/8/2015,0.0,0.96,37.0,15.6,61.8,56.5,95.0,3.8,90.7,56.0
Sacramento,2/9/2015,0.05,0.11,211.0,12.9,67.0,48.9,93.0,3.6,86.8,56.4
Sacramento,2/10/2015,0.06,0.0,249.0,9.7,61.6,41.7,92.0,2.7,63.6,54.7
Sacramento,2/11/2015,0.06,0.0,256.0,10.5,67.8,42.0,93.0,1.8,42.5,54.1
Sacramento,2/12/2015,0.08,0.0,297.0,11.3,74.3,43.4,94.0,1.6,39.4,55.1
Sacramento,2/13/2015,0.09,0.0,305.0,12.0,76.6,44.3,94.0,2.1,50.1,56.0
Sacramento,2/14/2015,0.09,0.0,314.0,12.1,75.1,46.8,93.0,2.1,49.9,56.6
Sacramento,2/15/2015,0.08,0.0,284.0,11.4,72.8,44.1,92.0,1.9,44.5,56.5
Sacramento,2/16/2015,0.09,0.0,314.0,11.7,73.2,47.7,91.0,2.5,59.1,56.8
Sacramento,2/17/2015,0.05,0.0,217.0,12.7,66.1,47.5,96.0,2.7,65.7,56.6
Sacramento,2/18/2015,0.05,0.0,212.0,12.1,63.7,46.1,95.0,2.2,52.9,56.2
Sacramento,2/19/2015,0.02,0.01,144.0,12.4,60.8,44.9,96.0,2.1,50.6,55.5
Sacramento,2/20/2015,0.03,0.01,166.0,12.4,62.3,47.0,96.0,3.3,78.4,56.2
Sacramento,2/21/2015,0.0,0.01,70.0,11.0,53.7,42.7,96.0,2.3,56.2,55.4
Sacramento,2/22/2015,0.12,0.0,318.0,7.6,68.8,46.0,96.0,4.9,116.4,54.9
Sacramento,2/23/2015,0.13,0.0,347.0,4.3,66.7,39.1,61.0,5.1,121.8,53.7
Sacramento,2/24/2015,0.1,0.0,356.0,6.2,64.2,33.6,74.0,2.6,63.3,52.8
Sacramento,2/25/2015,0.09,0.0,326.0,7.5,65.6,37.2,83.0,2.1,49.6,53.1
Sacramento,2/26/2015,0.11,0.0,339.0,9.0,72.3,40.2,88.0,3.2,76.7,53.9
Sacramento,2/27/2015,0.09,0.0,333.0,10.8,66.3,45.8,90.0,4.3,103.3,54.8
Sacramento,2/28/2015,0.05,0.0,220.0,9.6,59.7,43.8,89.0,3.7,87.7,55.0
Sacramento,3/1/2015,0.1,0.0,366.0,8.6,66.1,37.3,94.0,2.7,65.2,54.4
Sacramento,3/2/2015,0.08,0.0,291.0,9.3,62.5,43.1,87.0,3.8,90.6,54.7
Sacramento,3/3/2015,0.11,0.0,374.0,8.2,65.6,41.5,89.0,3.6,87.5,54.3
Sacramento,3/4/2015,0.11,0.0,387.0,7.9,65.8,35.6,91.0,2.5,59.9,54.2
Sacramento,3/5/2015,0.11,0.0,388.0,9.0,73.2,39.3,91.0,2.0,48.6,55.0
Sacramento,3/6/2015,0.12,0.0,397.0,8.9,72.8,39.2,94.0,2.1,49.4,55.7
Sacramento,3/7/2015,0.12,0.0,392.0,9.9,76.3,41.7,87.0,1.8,44.1,56.6
Sacramento,3/8/2015,0.12,0.0,395.0,10.5,75.8,45.1,85.0,2.4,58.3,57.6
Sacramento,3/9/2015,0.12,0.0,403.0,11.5,76.0,43.8,92.0,2.1,50.8,58.1
Sacramento,3/10/2015,0.09,0.0,283.0,12.5,75.1,47.7,90.0,2.0,48.6,58.7
Sacramento,3/11/2015,0.03,0.07,127.0,13.7,65.2,52.8,94.0,2.6,62.0,59.2
Sacramento,3/12/2015,0.13,0.0,399.0,12.4,75.5,47.8,95.0,3.9,92.6,58.9
Sacramento,3/13/2015,0.12,0.0,383.0,13.7,77.5,53.5,82.0,2.1,51.5,60.3
Sacramento,3/14/2015,0.12,0.0,342.0,14.0,83.6,55.6,84.0,2.0,48.2,62.2
Sacramento,3/15/2015,0.14,0.0,368.0,10.2,75.7,51.9,70.0,2.8,67.0,62.6
Sacramento,3/16/2015,0.08,0.0,269.0,11.9,70.3,49.4,83.0,2.6,63.6,61.2
Sacramento,3/17/2015,0.13,0.0,423.0,12.9,74.7,49.9,93.0,2.4,57.2,62.1
Sacramento,3/18/2015,0.13,0.0,430.0,10.8,76.0,43.8,94.0,2.3,55.8,61.6
Sacramento,3/19/2015,0.14,0.0,565.0,11.1,81.0,32.0,93.0,2.3,55.2,62.8
Sacramento,3/20/2015,0.1,0.0,303.0,10.6,73.2,47.9,85.0,2.5,61.0,61.5
Sacramento,3/21/2015,0.13,0.0,402.0,11.4,74.8,48.2,81.0,3.0,71.6,61.6
Sacramento,3/22/2015,0.09,0.09,288.0,12.3,69.2,53.9,91.0,3.8,91.3,61.9
Sacramento,3/23/2015,0.1,0.0,343.0,11.3,66.8,51.0,94.0,3.2,77.9,61.8
Sacramento,3/24/2015,0.09,0.0,305.0,11.0,68.7,49.3,82.0,2.8,67.8,61.1
Sacramento,3/25/2015,0.14,0.0,459.0,11.1,77.5,47.2,89.0,2.5,59.1,61.4
Sacramento,3/26/2015,0.15,0.0,463.0,12.9,82.3,49.0,91.0,1.8,43.3,62.8
