County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Yuba,9/25/2010,0.19,0.0,491.0,11.5,93.9,64.5,56.0,4.0,96.4,69.2
Yuba,9/26/2010,0.21,0.0,500.0,10.1,93.5,66.0,40.0,4.6,110.2,69.7
Yuba,9/27/2010,0.21,0.0,484.0,10.4,98.0,67.1,41.0,4.1,99.5,70.0
Yuba,9/28/2010,0.21,0.0,475.0,11.1,100.2,74.8,32.0,4.1,99.1,71.1
Yuba,9/29/2010,0.21,0.0,474.0,11.8,98.3,71.1,36.0,3.9,94.0,69.1
Yuba,9/30/2010,0.19,0.0,464.0,12.5,93.1,67.3,52.0,3.7,89.1,69.7
Yuba,10/1/2010,0.16,0.0,462.0,13.9,89.3,58.2,72.0,2.6,62.9,70.2
Yuba,10/2/2010,0.16,0.0,407.0,13.0,89.2,62.5,60.0,3.1,73.3,70.1
Yuba,10/3/2010,0.1,0.0,239.0,14.0,79.2,65.3,63.0,3.9,92.9,70.5
Yuba,10/4/2010,0.12,0.0,428.0,13.0,69.9,53.0,87.0,3.8,91.2,69.1
Yuba,10/5/2010,0.1,0.0,324.0,13.2,75.9,51.2,90.0,3.5,84.3,67.8
Yuba,10/6/2010,0.11,0.39,412.0,14.5,72.4,53.5,95.0,4.4,105.1,67.4
Yuba,10/7/2010,0.12,0.0,379.0,12.9,71.8,57.0,79.0,5.3,126.4,67.7
Yuba,10/8/2010,0.11,0.0,381.0,12.2,74.0,52.2,77.0,4.2,99.9,66.7
Yuba,10/9/2010,0.14,0.0,423.0,12.9,80.6,55.4,76.0,4.1,99.2,66.6
Yuba,10/10/2010,0.14,0.0,418.0,14.6,84.3,59.1,74.0,3.2,77.5,67.4
Yuba,10/11/2010,0.19,0.0,414.0,12.8,92.2,60.2,80.0,5.7,138.0,67.9
Yuba,10/12/2010,0.17,0.0,427.0,9.4,87.0,62.4,41.0,3.9,93.5,67.4
Yuba,10/13/2010,0.17,0.0,415.0,11.4,89.9,68.2,50.0,4.0,94.9,65.3
Yuba,10/14/2010,0.18,0.0,565.0,11.2,91.3,70.4,39.0,4.7,112.9,67.2
Yuba,10/15/2010,0.18,0.0,401.0,10.9,90.5,67.6,47.0,5.3,127.1,67.2
Yuba,10/16/2010,0.15,0.0,329.0,9.1,82.5,58.8,51.0,4.4,105.8,67.1
Yuba,10/17/2010,0.04,0.0,131.0,11.4,68.5,51.6,94.0,3.1,73.2,65.2
Yuba,10/18/2010,0.09,0.0,372.0,13.7,70.8,46.9,99.0,3.0,71.2,64.5
Yuba,10/19/2010,0.11,0.0,386.0,13.4,78.8,50.8,91.0,3.5,84.6,64.9
Yuba,10/20/2010,0.11,0.0,354.0,14.5,77.1,56.7,87.0,4.3,103.9,65.3
Yuba,10/21/2010,0.1,0.0,339.0,12.1,67.4,50.7,89.0,4.8,115.0,64.5
Yuba,10/22/2010,0.05,0.08,211.0,13.6,66.7,53.5,98.0,3.6,85.3,64.2
Yuba,10/23/2010,0.01,0.91,72.0,13.0,59.5,51.8,97.0,5.0,119.5,63.0
Yuba,10/24/2010,0.0,1.89,16.0,15.8,60.8,54.6,99.0,10.3,248.3,60.8
Yuba,10/25/2010,0.08,0.0,307.0,10.7,63.9,47.0,96.0,4.1,99.2,60.6
Yuba,10/26/2010,0.1,0.0,378.0,7.9,63.4,43.6,78.0,5.6,134.8,59.4
Yuba,10/27/2010,0.09,0.0,298.0,7.9,65.8,42.9,66.0,4.3,103.1,58.4
Yuba,10/28/2010,0.08,0.0,303.0,11.7,68.7,52.1,89.0,3.0,71.5,60.5
Yuba,10/29/2010,0.05,0.0,211.0,12.7,66.4,51.8,94.0,3.9,93.2,60.8
Yuba,10/30/2010,0.02,0.2,92.0,13.8,60.7,53.5,98.0,4.5,106.9,60.5
Yuba,10/31/2010,0.08,0.0,313.0,12.9,69.3,51.4,94.0,3.5,83.6,60.9
Yuba,11/1/2010,0.09,0.0,319.0,12.1,70.9,48.8,88.0,2.7,65.2,60.6
Yuba,11/2/2010,0.09,0.0,323.0,13.4,75.6,51.3,90.0,3.1,74.0,60.7
Yuba,11/3/2010,0.08,0.0,287.0,14.7,79.2,55.2,86.0,2.2,53.9,61.4
Yuba,11/4/2010,0.09,0.0,260.0,14.5,80.4,59.7,78.0,3.1,75.1,62.3
Yuba,11/5/2010,0.09,0.0,280.0,14.0,79.1,60.4,78.0,4.2,99.9,63.1
Yuba,11/6/2010,0.09,0.0,295.0,12.6,74.7,55.6,81.0,4.5,109.1,62.9
Yuba,11/7/2010,0.0,1.14,38.0,13.6,59.0,44.9,99.0,5.6,134.4,61.0
Yuba,11/8/2010,0.06,0.0,278.0,9.7,58.5,41.7,98.0,3.4,81.0,58.6
Yuba,11/9/2010,0.05,0.08,214.0,8.8,58.1,40.9,94.0,4.9,117.8,57.3
Yuba,11/10/2010,0.07,0.0,298.0,10.2,58.9,45.4,95.0,4.7,112.9,57.8
Yuba,11/11/2010,0.08,0.0,293.0,8.1,65.1,41.7,81.0,4.2,100.6,56.8
Yuba,11/12/2010,0.08,0.0,295.0,8.3,63.2,42.5,87.0,3.6,86.7,56.2
Yuba,11/13/2010,0.09,0.0,235.0,8.2,70.8,42.5,81.0,4.5,109.1,55.6
Yuba,11/14/2010,0.11,0.0,249.0,12.1,77.7,57.1,65.0,5.5,131.0,57.7
Yuba,11/15/2010,0.1,0.0,284.0,11.5,78.9,51.4,78.0,4.2,101.0,58.7
Yuba,11/16/2010,0.08,0.0,294.0,10.7,68.7,49.0,84.0,4.1,99.0,58.3
Yuba,11/17/2010,0.08,0.0,282.0,9.5,69.0,48.1,89.0,4.7,112.2,57.3
Yuba,11/18/2010,0.07,0.0,232.0,10.7,67.7,47.6,82.0,4.7,113.5,57.8
Yuba,11/19/2010,0.01,0.94,68.0,10.5,55.3,40.3,99.0,4.4,106.0,56.6
Yuba,11/20/2010,0.02,1.3,78.0,8.5,48.8,40.4,97.0,8.4,201.9,53.8
Yuba,11/21/2010,0.04,0.0,188.0,8.6,51.3,41.9,93.0,7.6,182.1,51.9
Yuba,11/22/2010,0.03,0.0,131.0,9.3,52.6,44.5,90.0,8.4,201.9,52.7
Yuba,11/23/2010,0.04,0.08,158.0,7.8,51.6,28.8,98.0,7.4,177.5,52.4
Yuba,11/24/2010,0.06,0.0,286.0,4.6,49.3,26.9,92.0,3.7,87.7,48.5
Yuba,11/25/2010,0.05,0.0,269.0,5.2,50.9,27.6,78.0,3.6,86.1,47.2
Yuba,11/26/2010,0.05,0.0,231.0,6.7,55.1,33.9,86.0,2.9,70.2,48.2
Yuba,11/27/2010,0.01,0.35,39.0,8.7,49.1,39.3,100.0,6.1,146.2,49.0
Yuba,11/28/2010,0.05,0.0,264.0,7.5,49.8,32.8,100.0,3.5,84.2,49.1
Yuba,11/29/2010,0.05,0.0,260.0,5.7,53.5,33.2,85.0,4.0,96.3,47.8
Yuba,11/30/2010,0.03,0.0,144.0,7.3,53.7,39.0,86.0,3.3,79.8,48.3
Yuba,12/1/2010,0.06,0.0,257.0,7.1,59.6,36.7,84.0,2.8,66.4,48.5
Yuba,12/2/2010,0.01,0.08,52.0,9.1,53.9,38.6,99.0,3.0,71.0,49.0
Yuba,12/3/2010,0.01,0.31,70.0,11.3,51.3,45.0,100.0,2.6,62.8,50.3
Yuba,12/4/2010,0.02,0.12,115.0,11.8,62.8,46.1,100.0,2.9,68.4,51.6
Yuba,12/5/2010,0.03,0.94,137.0,13.0,65.8,51.1,99.0,4.5,109.0,52.9
Yuba,12/6/2010,0.04,0.24,173.0,12.2,62.6,47.4,95.0,7.9,190.3,53.1
Yuba,12/7/2010,0.05,0.0,223.0,10.1,62.4,45.0,92.0,4.2,101.5,52.4
Yuba,12/8/2010,0.01,0.16,40.0,11.7,56.2,50.3,100.0,4.3,103.9,52.4
Yuba,12/9/2010,0.03,0.16,128.0,14.1,62.8,51.8,100.0,3.6,86.0,53.7
Yuba,12/10/2010,0.0,0.0,32.0,15.2,60.6,54.5,97.0,4.1,98.7,54.6
Yuba,12/11/2010,0.05,0.0,203.0,13.7,67.4,48.2,100.0,2.4,58.0,55.1
Yuba,12/12/2010,0.05,0.0,224.0,11.9,62.6,43.8,100.0,3.0,71.3,53.9
Yuba,12/13/2010,0.01,0.0,70.0,12.2,54.8,47.6,100.0,3.0,73.1,54.2
Yuba,12/14/2010,0.0,0.51,17.0,13.1,55.7,46.1,99.0,6.3,151.4,54.1
Yuba,12/15/2010,0.05,0.0,233.0,8.5,54.4,38.8,94.0,4.6,109.5,52.3
Yuba,12/16/2010,0.05,0.0,230.0,7.2,54.8,36.9,94.0,3.9,92.5,50.1
Yuba,12/17/2010,0.0,1.22,33.0,9.7,53.6,41.8,100.0,3.6,85.9,49.6
Yuba,12/18/2010,0.0,1.57,30.0,13.4,55.9,51.5,100.0,8.0,192.4,51.1
Yuba,12/19/2010,0.0,0.83,31.0,12.0,55.5,45.2,100.0,7.9,190.1,51.9
Yuba,12/20/2010,0.0,0.59,36.0,9.7,48.6,44.2,98.0,5.8,139.3,49.8
Yuba,12/21/2010,0.04,0.04,129.0,9.8,55.9,45.3,89.0,5.7,136.3,49.9
Yuba,12/22/2010,0.02,0.51,104.0,11.7,56.6,48.4,99.0,3.4,82.8,50.8
Yuba,12/23/2010,0.04,0.0,188.0,11.3,57.5,45.0,99.0,3.2,76.8,51.3
Yuba,12/24/2010,0.04,0.0,189.0,10.4,60.1,44.4,99.0,3.5,83.9,50.9
Yuba,12/25/2010,0.0,0.91,28.0,10.1,56.4,40.9,100.0,4.8,114.5,49.9
Yuba,12/26/2010,0.03,0.04,125.0,10.3,55.7,46.9,95.0,7.9,189.7,49.7
Yuba,12/27/2010,0.04,0.0,192.0,10.1,56.0,42.5,98.0,3.8,92.2,50.0
Yuba,12/28/2010,0.0,0.83,42.0,10.7,50.7,44.3,98.0,6.6,158.8,49.9
Yuba,12/29/2010,0.05,0.16,194.0,7.9,52.8,31.0,98.0,6.3,150.3,48.8
Yuba,12/30/2010,0.05,0.0,233.0,5.2,48.3,29.3,85.0,4.1,98.7,45.4
Yuba,12/31/2010,0.04,0.0,212.0,4.8,47.7,31.9,75.0,3.5,84.1,44.5
Yuba,1/1/2011,0.0,0.39,46.0,8.3,44.9,36.9,99.0,2.6,62.3,45.4
Yuba,1/2/2011,0.01,0.43,68.0,9.9,51.8,38.9,100.0,3.2,77.5,46.5
Yuba,1/3/2011,0.05,0.0,252.0,8.0,54.6,37.3,97.0,3.5,84.0,46.1
Yuba,1/4/2011,0.05,0.0,238.0,7.5,55.0,37.0,92.0,3.9,94.0,46.0
Yuba,1/5/2011,0.05,0.0,239.0,7.4,54.4,35.6,94.0,3.2,77.7,45.3
Yuba,1/6/2011,0.03,0.0,214.0,7.1,45.8,29.0,100.0,2.8,67.3,44.7
Yuba,1/7/2011,0.01,0.0,80.0,7.0,38.1,32.6,100.0,2.6,63.2,45.1
Yuba,1/8/2011,0.0,0.0,36.0,7.1,37.5,32.6,100.0,2.7,63.7,44.7
Yuba,1/9/2011,0.01,0.0,90.0,6.5,40.8,29.2,100.0,2.9,70.3,44.4
Yuba,1/10/2011,0.03,0.0,211.0,5.9,45.3,25.2,98.0,2.8,66.0,41.8
Yuba,1/11/2011,0.01,0.0,69.0,7.7,50.3,36.7,96.0,2.6,61.5,43.2
Yuba,1/12/2011,0.04,0.0,209.0,9.8,56.1,40.6,100.0,2.8,68.1,45.6
Yuba,1/13/2011,0.0,0.47,29.0,11.9,55.5,44.2,100.0,3.2,77.6,46.7
Yuba,1/14/2011,0.04,0.0,205.0,11.9,61.4,41.1,100.0,2.8,67.9,48.3
Yuba,1/15/2011,0.04,0.0,209.0,11.6,60.1,41.5,100.0,2.2,52.6,48.0
Yuba,1/16/2011,0.01,0.04,72.0,11.5,50.3,46.1,100.0,2.2,52.6,49.2
Yuba,1/17/2011,0.01,0.0,91.0,11.0,49.9,41.8,100.0,2.2,54.0,49.6
Yuba,1/18/2011,0.03,0.0,176.0,10.3,57.8,40.2,100.0,2.7,64.2,49.4
Yuba,1/19/2011,0.07,0.0,217.0,8.6,64.8,38.5,97.0,5.5,131.4,48.1
Yuba,1/20/2011,0.06,0.0,259.0,8.8,60.4,36.3,97.0,3.4,81.8,47.9
Yuba,1/21/2011,0.06,0.0,259.0,9.6,63.6,42.3,93.0,2.8,67.7,47.9
Yuba,1/22/2011,0.1,0.0,271.0,8.5,77.1,42.8,94.0,4.0,96.7,48.7
Yuba,1/23/2011,0.05,0.0,210.0,8.8,62.2,38.4,97.0,2.5,58.8,48.2
Yuba,1/24/2011,0.06,0.0,255.0,9.1,63.6,39.4,90.0,2.5,59.1,47.8
Yuba,1/25/2011,0.06,0.0,269.0,10.2,65.1,39.3,96.0,2.7,63.7,48.4
Yuba,1/26/2011,0.05,0.0,236.0,10.1,60.2,38.9,98.0,2.3,54.3,48.1
Yuba,1/27/2011,0.06,0.0,281.0,9.7,61.0,40.5,97.0,2.2,52.7,47.8
Yuba,1/28/2011,0.05,0.0,277.0,8.9,56.7,32.4,100.0,2.5,59.3,47.1
Yuba,1/29/2011,0.02,0.16,144.0,9.5,52.0,37.8,100.0,3.6,86.2,47.7
Yuba,1/30/2011,0.02,0.2,130.0,10.2,52.7,39.2,98.0,5.3,126.8,48.5
Yuba,1/31/2011,0.07,0.0,295.0,9.1,59.8,36.7,93.0,3.2,77.3,47.7
Yuba,2/1/2011,0.1,0.0,312.0,5.0,65.4,36.7,91.0,4.9,117.0,47.1
Yuba,2/2/2011,0.09,0.0,317.0,4.5,65.2,34.9,75.0,4.6,111.4,46.5
Yuba,2/3/2011,0.07,0.0,300.0,7.1,59.0,35.4,87.0,3.6,86.8,46.5
Yuba,2/4/2011,0.06,0.0,249.0,9.4,64.1,38.0,90.0,2.4,57.7,47.1
Yuba,2/5/2011,0.1,0.0,256.0,9.5,77.1,42.5,85.0,4.0,96.5,48.4
Yuba,2/6/2011,0.13,0.0,305.0,9.4,73.0,53.7,60.0,6.1,147.2,50.8
Yuba,2/7/2011,0.09,0.0,320.0,9.2,68.3,47.8,86.0,3.8,90.4,51.5
Yuba,2/8/2011,0.12,0.0,345.0,4.0,60.5,41.3,43.0,6.9,165.1,49.5
Yuba,2/9/2011,0.09,0.0,349.0,4.7,59.5,33.5,58.0,3.9,94.0,47.6
Yuba,2/10/2011,0.09,0.0,349.0,5.5,61.5,35.3,72.0,4.0,95.6,47.1
Yuba,2/11/2011,0.09,0.0,337.0,7.3,65.0,38.6,75.0,3.6,86.8,47.7
Yuba,2/12/2011,0.1,0.0,353.0,7.7,68.2,43.1,74.0,4.0,97.1,49.2
Yuba,2/13/2011,0.1,0.0,348.0,7.2,66.7,42.8,75.0,4.4,105.9,49.5
Yuba,2/14/2011,0.04,0.12,95.0,9.7,57.2,44.7,91.0,9.7,231.7,48.9
Yuba,2/15/2011,0.04,0.39,88.0,10.7,58.0,48.9,97.0,9.7,233.1,49.9
Yuba,2/16/2011,0.06,0.75,259.0,8.8,50.9,40.5,98.0,6.9,166.4,49.1
Yuba,2/17/2011,0.01,0.63,54.0,7.9,44.2,40.2,90.0,11.1,267.0,46.8
Yuba,2/18/2011,0.01,0.79,102.0,8.0,47.9,35.9,99.0,3.5,83.9,45.8
Yuba,2/19/2011,0.03,0.31,160.0,7.7,48.3,36.3,100.0,4.6,109.6,45.6
Yuba,2/20/2011,0.08,0.0,375.0,6.6,52.4,33.7,88.0,4.0,97.0,45.5
Yuba,2/21/2011,0.05,0.0,244.0,7.4,53.3,36.8,87.0,3.5,84.2,46.0
Yuba,2/22/2011,0.09,0.0,394.0,6.5,57.4,34.7,84.0,4.0,95.5,46.0
Yuba,2/23/2011,0.08,0.0,367.0,7.4,55.5,34.4,85.0,4.0,95.5,46.3
Yuba,2/24/2011,0.01,0.47,55.0,7.9,46.1,42.0,95.0,7.3,176.2,46.1
Yuba,2/25/2011,0.03,1.46,167.0,7.2,48.0,31.0,98.0,7.4,176.7,44.8
Yuba,2/26/2011,0.09,0.0,425.0,5.4,49.1,26.2,93.0,4.4,105.6,42.9
Yuba,2/27/2011,0.1,0.0,425.0,5.3,53.4,31.4,72.0,5.0,120.8,43.5
Yuba,2/28/2011,0.1,0.0,421.0,6.6,55.7,34.1,84.0,4.9,116.4,44.8
Yuba,3/1/2011,0.11,0.0,414.0,6.8,61.6,36.6,79.0,5.0,121.0,45.9
Yuba,3/2/2011,0.02,0.39,123.0,11.8,54.7,46.5,98.0,6.3,151.9,47.7
Yuba,3/3/2011,0.1,0.0,376.0,10.6,62.4,45.5,97.0,4.8,115.6,49.7
Yuba,3/4/2011,0.09,0.0,340.0,8.7,63.5,40.3,78.0,4.1,98.7,49.6
Yuba,3/5/2011,0.09,0.08,296.0,9.6,65.3,47.9,94.0,4.4,105.6,50.6
Yuba,3/6/2011,0.01,1.1,84.0,12.7,53.5,50.1,100.0,3.6,85.6,51.4
Yuba,3/7/2011,0.09,0.04,333.0,9.1,57.1,39.4,100.0,3.7,89.0,51.1
Yuba,3/8/2011,0.11,0.0,423.0,10.4,63.2,42.1,91.0,3.6,86.2,51.2
Yuba,3/9/2011,0.08,0.0,312.0,11.7,66.2,48.3,91.0,3.7,89.9,52.3
Yuba,3/10/2011,0.04,0.24,148.0,11.5,59.5,48.7,95.0,5.8,138.9,52.1
Yuba,3/11/2011,0.11,0.0,448.0,9.6,61.2,44.3,97.0,3.8,92.1,52.2
Yuba,3/12/2011,0.12,0.0,432.0,8.6,65.5,45.4,82.0,4.0,97.1,52.3
Yuba,3/13/2011,0.03,0.43,96.0,10.4,61.4,47.9,98.0,6.3,151.3,51.5
Yuba,3/14/2011,0.04,0.16,189.0,13.8,61.1,51.4,96.0,3.4,80.6,53.0
Yuba,3/15/2011,0.0,1.61,38.0,13.4,56.4,51.6,99.0,4.7,112.3,53.1
Yuba,3/16/2011,0.07,0.2,282.0,10.3,58.9,40.7,98.0,4.8,116.1,52.9
Yuba,3/17/2011,0.12,0.0,437.0,8.1,58.3,39.2,85.0,4.7,111.8,51.5
Yuba,3/18/2011,0.02,0.71,36.0,8.4,52.7,40.5,97.0,8.1,193.8,50.3
Yuba,3/19/2011,0.02,0.67,99.0,8.9,49.4,40.9,95.0,10.4,249.4,47.8
Yuba,3/20/2011,0.02,0.51,112.0,9.4,50.2,41.7,98.0,9.6,230.5,47.8
Yuba,3/21/2011,0.06,0.0,272.0,9.3,56.5,42.9,99.0,6.0,143.6,48.6
Yuba,3/22/2011,0.09,0.04,335.0,8.4,59.0,42.8,90.0,5.6,134.2,49.2
Yuba,3/23/2011,0.03,0.47,141.0,9.6,51.5,44.3,92.0,9.2,222.0,49.3
Yuba,3/24/2011,0.01,1.06,51.0,8.9,46.9,41.7,96.0,12.4,297.2,47.5
Yuba,3/25/2011,0.04,0.24,173.0,9.7,52.4,43.7,94.0,8.3,200.2,47.2
Yuba,3/26/2011,0.02,0.87,139.0,10.1,53.9,40.6,96.0,8.4,200.9,47.9
Yuba,3/27/2011,0.04,0.0,172.0,9.9,54.3,42.2,95.0,6.2,148.4,48.1
Yuba,3/28/2011,0.13,0.0,496.0,10.5,61.8,40.8,98.0,4.3,102.1,49.9
Yuba,3/29/2011,0.13,0.0,456.0,10.7,66.7,46.1,83.0,3.7,88.8,51.6
Yuba,3/30/2011,0.17,0.0,483.0,12.9,78.4,48.9,81.0,4.7,112.6,53.8
Yuba,3/31/2011,0.17,0.0,537.0,11.5,77.8,50.1,80.0,3.5,84.1,55.5
Yuba,4/1/2011,0.1,0.0,434.0,17.0,79.3,59.2,90.0,3.2,77.6,59.1
Yuba,4/2/2011,0.12,0.0,398.0,12.1,70.0,40.7,94.0,3.3,78.0,58.3
Yuba,4/3/2011,0.17,0.0,564.0,7.6,66.7,36.3,93.0,4.4,106.1,54.7
Yuba,4/4/2011,0.17,0.0,541.0,10.0,74.3,44.7,81.0,3.3,79.3,55.1
Yuba,4/5/2011,0.12,0.0,409.0,11.9,71.6,50.3,80.0,3.8,91.9,56.7
Yuba,4/6/2011,0.17,0.0,527.0,9.2,68.7,46.8,75.0,4.4,105.8,56.5
Yuba,4/7/2011,0.12,0.0,480.0,6.8,56.9,33.9,88.0,4.1,99.4,55.5
Yuba,4/8/2011,0.13,0.0,523.0,6.7,58.7,31.5,94.0,3.3,78.9,52.5
Yuba,4/9/2011,0.16,0.0,575.0,7.0,63.9,36.3,78.0,3.9,94.2,52.4
Yuba,4/10/2011,0.16,0.0,580.0,8.7,64.1,37.8,87.0,4.1,98.8,53.8
Yuba,4/11/2011,0.15,0.0,534.0,9.6,66.8,44.8,85.0,3.9,94.2,55.4
Yuba,4/12/2011,0.16,0.0,557.0,9.6,66.9,42.5,80.0,4.3,104.2,55.5
Yuba,4/13/2011,0.09,0.08,343.0,8.5,59.0,42.0,90.0,7.3,175.8,54.7
Yuba,4/14/2011,0.15,0.0,521.0,8.0,62.4,42.6,78.0,4.4,106.0,54.7
Yuba,4/15/2011,0.1,0.0,326.0,9.6,68.7,46.8,78.0,3.2,77.4,55.8
Yuba,4/16/2011,0.17,0.0,535.0,13.2,76.2,50.2,84.0,3.4,82.1,57.9
Yuba,4/17/2011,0.15,0.0,473.0,15.5,73.5,53.5,86.0,4.8,116.2,60.3
Yuba,4/18/2011,0.04,0.04,179.0,14.2,61.6,54.0,97.0,4.2,101.8,59.3
Yuba,4/19/2011,0.13,0.0,455.0,14.4,69.9,49.7,100.0,3.3,80.3,59.9
Yuba,4/20/2011,0.09,0.0,248.0,10.2,64.2,54.2,85.0,6.0,143.2,58.9
Yuba,4/21/2011,0.15,0.0,549.0,12.1,65.9,50.2,99.0,4.7,113.4,59.7
Yuba,4/22/2011,0.12,0.0,398.0,10.5,67.2,46.5,83.0,4.5,107.1,59.3
Yuba,4/23/2011,0.09,0.0,306.0,10.7,63.0,49.2,88.0,3.4,81.2,58.9
Yuba,4/24/2011,0.11,0.0,380.0,13.3,68.1,52.5,98.0,6.5,156.7,59.0
Yuba,4/25/2011,0.13,0.0,384.0,10.7,66.4,41.1,94.0,7.2,173.1,58.8
Yuba,4/26/2011,0.19,0.0,653.0,7.7,67.0,40.1,84.0,4.1,98.1,58.3
Yuba,4/27/2011,0.19,0.0,619.0,9.6,73.3,46.3,70.0,4.3,102.3,59.6
Yuba,4/28/2011,0.19,0.0,541.0,8.7,71.1,41.1,73.0,6.2,147.9,60.2
Yuba,4/29/2011,0.23,0.0,691.0,5.6,65.1,33.2,90.0,6.6,157.4,57.9
Yuba,4/30/2011,0.26,0.0,693.0,5.5,72.2,44.3,47.0,7.1,171.4,58.1
Yuba,5/1/2011,0.25,0.0,671.0,7.1,79.1,48.6,50.0,5.4,129.0,59.9
Yuba,5/2/2011,0.26,0.0,633.0,8.0,79.7,56.5,52.0,5.9,141.0,62.1
Yuba,5/3/2011,0.23,0.0,687.0,9.2,79.3,45.2,75.0,4.2,101.8,62.5
Yuba,5/4/2011,0.25,0.0,677.0,9.4,86.0,51.4,54.0,4.2,99.8,63.6
Yuba,5/5/2011,0.27,0.0,658.0,11.1,88.5,63.4,53.0,5.4,128.9,66.4
Yuba,5/6/2011,0.24,0.0,651.0,11.8,82.2,51.2,83.0,4.2,101.6,67.6
Yuba,5/7/2011,0.18,0.0,541.0,11.4,71.2,47.8,88.0,5.5,132.3,65.9
Yuba,5/8/2011,0.12,0.0,365.0,9.9,64.5,48.7,76.0,7.4,178.3,63.3
Yuba,5/9/2011,0.19,0.24,628.0,9.0,70.0,44.5,92.0,4.7,112.4,62.5
Yuba,5/10/2011,0.22,0.0,704.0,10.0,80.1,47.1,69.0,4.2,101.3,63.5
Yuba,5/11/2011,0.19,0.0,581.0,12.2,74.5,49.3,92.0,3.9,94.5,62.6
Yuba,5/12/2011,0.21,0.0,691.0,11.8,75.8,47.3,96.0,3.4,80.5,57.8
Yuba,5/13/2011,0.24,0.0,690.0,9.5,78.5,50.7,72.0,4.5,107.6,63.2
Yuba,5/14/2011,0.17,0.0,523.0,8.3,61.0,48.8,72.0,6.9,165.2,62.4
Yuba,5/15/2011,0.12,0.04,460.0,9.0,54.9,41.2,95.0,7.7,184.4,60.3
Yuba,5/16/2011,0.12,0.0,415.0,9.1,61.5,44.6,94.0,4.6,110.0,59.5
Yuba,5/17/2011,0.04,0.0,186.0,11.3,55.5,47.6,97.0,7.8,186.9,58.4
Yuba,5/18/2011,0.18,0.0,624.0,11.3,66.3,46.0,93.0,4.5,107.3,60.0
Yuba,5/19/2011,0.23,0.0,698.0,11.8,76.4,47.8,86.0,4.7,111.6,62.7
Yuba,5/20/2011,0.23,0.0,685.0,12.8,78.7,55.7,77.0,4.4,104.5,65.3
Yuba,5/21/2011,0.22,0.0,698.0,13.6,76.9,52.8,93.0,3.4,81.9,67.3
Yuba,5/22/2011,0.2,0.0,613.0,13.2,73.1,50.0,91.0,4.2,100.9,67.0
Yuba,5/23/2011,0.18,0.0,580.0,11.9,70.2,51.2,85.0,3.9,93.1,66.8
Yuba,5/24/2011,0.21,0.0,692.0,11.2,73.0,44.9,96.0,3.6,86.8,63.8
Yuba,5/25/2011,0.06,0.0,183.0,9.2,59.8,47.4,93.0,5.0,119.7,54.9
Yuba,5/26/2011,0.21,0.0,709.0,9.5,67.4,44.0,93.0,3.8,91.1,59.5
Yuba,5/27/2011,0.15,0.0,484.0,11.3,68.6,51.3,78.0,4.5,108.8,61.7
Yuba,5/28/2011,0.08,0.0,313.0,10.4,60.1,44.0,97.0,4.4,106.3,61.1
Yuba,5/29/2011,0.2,0.0,684.0,9.5,69.8,40.1,99.0,4.1,97.2,61.0
Yuba,5/30/2011,0.21,0.0,631.0,9.9,67.3,49.3,77.0,6.3,150.5,62.2
Yuba,5/31/2011,0.07,0.0,266.0,11.4,63.7,50.1,90.0,4.5,107.7,61.6
Yuba,6/1/2011,0.09,0.0,353.0,10.7,57.9,44.7,94.0,5.1,122.1,60.0
Yuba,6/2/2011,0.19,0.0,662.0,10.2,66.5,42.4,97.0,4.1,98.0,60.5
Yuba,6/3/2011,0.09,0.0,322.0,11.2,65.7,47.4,81.0,3.8,92.3,61.0
Yuba,6/4/2011,0.03,0.0,144.0,14.2,65.2,55.0,96.0,3.4,82.6,60.7
Yuba,6/5/2011,0.11,0.0,379.0,15.6,70.7,54.3,98.0,2.5,60.7,62.6
Yuba,6/6/2011,0.02,0.0,116.0,13.9,61.7,49.9,95.0,5.3,126.9,61.7
Yuba,6/7/2011,0.22,0.12,713.0,14.4,76.8,47.6,96.0,3.3,78.8,62.9
Yuba,6/8/2011,0.22,0.0,704.0,16.4,80.0,54.2,97.0,3.7,87.9,66.5
Yuba,6/9/2011,0.24,0.0,714.0,16.1,85.7,53.7,96.0,3.8,91.7,65.9
Yuba,6/10/2011,0.23,0.0,681.0,16.4,84.2,57.5,92.0,3.7,88.6,60.9
Yuba,6/11/2011,0.21,0.0,642.0,14.6,76.4,53.3,97.0,3.8,92.0,65.5
Yuba,6/12/2011,0.23,0.0,701.0,15.7,81.8,48.6,100.0,3.0,72.4,67.1
Yuba,6/13/2011,0.24,0.0,688.0,17.6,88.1,56.4,93.0,3.1,74.4,69.9
Yuba,6/14/2011,0.25,0.0,695.0,18.4,91.1,60.8,87.0,3.0,71.9,71.7
Yuba,6/15/2011,0.27,0.0,704.0,16.5,91.5,66.5,68.0,3.7,88.2,72.9
Yuba,6/16/2011,0.26,0.0,676.0,14.2,86.1,60.5,76.0,4.0,96.9,72.7
Yuba,6/17/2011,0.27,0.0,710.0,12.1,89.8,56.4,65.0,3.3,79.6,72.0
Yuba,6/18/2011,0.23,0.0,628.0,14.7,86.3,54.8,86.0,3.2,77.0,71.9
