County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Santa Cruz,9/10/2010,0.18,0.0,554.0,11.8,81.8,46.8,95.0,3.2,76.7,72.1
Santa Cruz,9/11/2010,0.12,0.0,470.0,12.8,67.2,49.6,93.0,3.1,75.1,72.2
Santa Cruz,9/12/2010,0.07,0.0,300.0,12.8,59.2,52.3,95.0,2.4,58.4,71.7
Santa Cruz,9/13/2010,0.09,0.0,359.0,11.6,62.7,44.8,94.0,2.7,65.1,70.6
Santa Cruz,9/14/2010,0.13,0.0,490.0,11.5,69.2,43.6,95.0,2.8,67.8,69.6
Santa Cruz,9/15/2010,0.13,0.0,493.0,12.6,69.9,47.5,96.0,2.5,58.9,70.8
Santa Cruz,9/16/2010,0.15,0.0,517.0,13.2,77.9,47.2,94.0,2.5,60.8,70.8
Santa Cruz,9/17/2010,0.14,0.0,467.0,15.9,76.6,53.0,95.0,2.3,56.3,71.9
Santa Cruz,9/18/2010,0.09,0.0,339.0,16.0,67.5,55.9,94.0,2.1,50.0,72.6
Santa Cruz,9/19/2010,0.11,0.0,394.0,15.2,70.2,53.9,95.0,2.4,56.4,72.0
Santa Cruz,9/20/2010,0.13,0.0,457.0,14.3,75.7,51.5,96.0,2.4,56.7,72.2
Santa Cruz,9/21/2010,0.14,0.0,487.0,11.5,72.1,45.7,95.0,2.9,69.9,71.4
Santa Cruz,9/22/2010,0.15,0.0,509.0,10.6,73.1,45.8,92.0,3.2,76.0,70.6
Santa Cruz,9/23/2010,0.15,0.0,504.0,12.1,82.8,45.1,92.0,2.9,70.0,70.4
Santa Cruz,9/24/2010,0.17,0.0,509.0,10.5,92.9,49.2,75.0,3.4,81.1,71.2
Santa Cruz,9/25/2010,0.18,0.0,500.0,10.5,98.8,55.5,75.0,3.2,77.2,72.8
Santa Cruz,9/26/2010,0.16,0.0,493.0,12.7,87.9,52.7,88.0,2.1,51.0,73.3
Santa Cruz,9/27/2010,0.17,0.0,492.0,10.9,101.2,55.8,68.0,2.9,69.2,73.6
Santa Cruz,9/28/2010,0.17,0.0,482.0,12.3,100.1,58.7,81.0,2.4,57.9,75.0
Santa Cruz,9/29/2010,0.15,0.0,463.0,13.9,77.9,52.3,92.0,2.3,55.9,74.7
Santa Cruz,9/30/2010,0.13,0.0,447.0,13.3,76.9,48.7,95.0,2.3,55.0,73.5
Santa Cruz,10/1/2010,0.13,0.0,463.0,14.2,74.0,53.4,95.0,2.2,53.9,73.7
Santa Cruz,10/2/2010,0.13,0.0,425.0,14.0,77.0,53.5,94.0,2.1,49.9,73.8
Santa Cruz,10/3/2010,0.07,0.0,268.0,13.1,64.4,50.9,95.0,2.2,53.7,72.8
Santa Cruz,10/4/2010,0.04,0.0,158.0,11.2,61.6,49.7,91.0,2.6,63.4,70.2
Santa Cruz,10/5/2010,0.08,0.0,294.0,11.2,63.2,45.5,94.0,2.7,65.2,68.5
Santa Cruz,10/6/2010,0.11,0.0,377.0,11.9,72.6,46.8,93.0,3.3,79.1,68.0
Santa Cruz,10/7/2010,0.12,0.0,416.0,11.7,67.1,47.5,94.0,3.1,74.9,67.9
Santa Cruz,10/8/2010,0.13,0.0,409.0,11.7,75.6,47.0,93.0,3.1,73.5,67.8
Santa Cruz,10/9/2010,0.13,0.0,417.0,11.7,80.1,48.0,89.0,2.6,61.5,68.5
Santa Cruz,10/10/2010,0.12,0.0,414.0,12.9,77.0,50.9,93.0,2.3,55.7,69.3
Santa Cruz,10/11/2010,0.13,0.0,415.0,13.4,85.0,49.8,95.0,2.4,57.6,69.6
Santa Cruz,10/12/2010,0.14,0.0,415.0,11.5,78.4,52.3,94.0,2.6,62.6,70.4
Santa Cruz,10/13/2010,0.12,0.0,406.0,13.0,73.8,51.6,92.0,2.6,63.2,69.9
Santa Cruz,10/14/2010,0.1,0.0,330.0,13.3,90.8,51.9,94.0,2.8,66.6,69.7
Santa Cruz,10/15/2010,0.03,0.0,149.0,13.0,57.1,47.9,96.0,1.8,44.1,68.1
Santa Cruz,10/16/2010,0.03,0.0,158.0,13.0,64.4,51.8,95.0,1.7,41.1,66.9
Santa Cruz,10/17/2010,0.0,0.0,50.0,12.6,55.5,50.9,94.0,1.9,45.3,65.1
Santa Cruz,10/18/2010,0.08,0.0,315.0,12.8,68.8,49.9,95.0,2.1,50.0,64.7
Santa Cruz,10/19/2010,0.1,0.0,371.0,12.3,66.2,46.2,96.0,2.1,49.4,65.1
Santa Cruz,10/20/2010,0.08,0.0,463.0,12.5,67.6,,96.0,2.4,57.1,65.6
Santa Cruz,10/21/2010,0.07,0.11,250.0,12.2,63.8,51.1,91.0,2.4,58.8,65.4
Santa Cruz,10/22/2010,0.02,0.09,114.0,13.4,60.7,49.2,95.0,1.8,44.1,64.5
Santa Cruz,10/23/2010,0.03,0.71,133.0,12.9,61.3,48.8,95.0,2.2,52.1,62.9
Santa Cruz,10/24/2010,0.0,1.82,38.0,15.8,60.2,54.2,96.0,2.7,64.6,61.1
Santa Cruz,10/25/2010,0.1,0.0,365.0,11.3,67.5,48.6,96.0,2.6,62.6,61.7
Santa Cruz,10/26/2010,0.1,0.0,365.0,9.1,68.0,41.1,93.0,2.8,67.7,61.1
Santa Cruz,10/27/2010,0.09,0.0,329.0,7.4,68.5,39.0,90.0,3.4,82.8,60.3
Santa Cruz,10/28/2010,0.1,0.0,310.0,8.5,70.3,44.4,81.0,3.9,94.0,60.3
Santa Cruz,10/29/2010,0.03,0.08,146.0,10.9,62.1,48.8,91.0,2.6,61.5,60.9
Santa Cruz,10/30/2010,0.03,0.54,139.0,12.9,59.7,49.2,95.0,2.1,50.3,59.8
Santa Cruz,10/31/2010,0.09,0.01,336.0,12.1,67.2,47.0,96.0,2.8,67.1,60.2
Santa Cruz,11/1/2010,0.1,0.0,333.0,12.2,77.4,47.4,94.0,2.9,69.3,60.9
Santa Cruz,11/2/2010,0.11,0.0,336.0,12.2,81.3,48.8,92.0,3.2,76.3,62.0
Santa Cruz,11/3/2010,0.1,0.0,318.0,12.6,84.1,51.7,86.0,2.9,68.7,62.8
Santa Cruz,11/4/2010,0.11,0.0,325.0,11.7,86.5,53.4,83.0,2.9,68.5,63.6
Santa Cruz,11/5/2010,0.06,0.0,240.0,12.9,65.2,48.9,95.0,2.0,48.1,63.8
Santa Cruz,11/6/2010,0.06,0.0,252.0,12.7,63.9,49.6,95.0,2.3,54.1,63.1
Santa Cruz,11/7/2010,0.0,0.95,33.0,13.0,55.4,45.6,96.0,2.3,54.3,61.3
Santa Cruz,11/8/2010,0.08,0.0,324.0,9.6,60.7,42.0,96.0,3.1,73.3,59.1
Santa Cruz,11/9/2010,0.07,0.11,304.0,10.0,59.8,38.8,94.0,2.5,59.9,58.1
Santa Cruz,11/10/2010,0.08,0.01,321.0,10.7,62.7,45.2,96.0,2.6,62.7,59.1
Santa Cruz,11/11/2010,0.08,0.0,309.0,8.6,65.8,43.2,90.0,2.8,67.2,58.2
Santa Cruz,11/12/2010,0.08,0.0,301.0,8.4,65.6,39.0,87.0,3.0,72.3,57.4
Santa Cruz,11/13/2010,0.09,0.0,311.0,7.6,72.7,45.3,86.0,2.5,59.9,57.5
Santa Cruz,11/14/2010,0.09,0.0,295.0,10.5,77.4,49.2,89.0,2.1,50.8,58.3
Santa Cruz,11/15/2010,0.1,0.0,299.0,11.4,79.7,52.2,87.0,2.7,64.1,59.6
Santa Cruz,11/16/2010,0.08,0.0,30.0,11.0,70.7,47.9,88.0,1.9,46.0,60.3
Santa Cruz,11/17/2010,0.08,0.0,307.0,8.8,69.2,43.8,94.0,3.1,73.8,58.4
Santa Cruz,11/18/2010,0.04,0.0,183.0,10.1,55.2,41.2,96.0,2.1,49.6,58.0
Santa Cruz,11/19/2010,0.0,0.3,45.0,11.1,52.7,44.5,95.0,1.8,42.5,57.6
Santa Cruz,11/20/2010,0.02,1.13,124.0,9.8,51.5,39.1,96.0,3.5,84.1,55.2
Santa Cruz,11/21/2010,0.04,0.3,194.0,9.0,54.6,38.8,95.0,2.0,47.8,53.1
Santa Cruz,11/22/2010,0.03,0.2,168.0,9.7,55.3,39.1,96.0,1.9,46.2,53.1
Santa Cruz,11/23/2010,0.04,0.51,189.0,9.4,53.9,35.8,96.0,3.0,71.5,53.6
Santa Cruz,11/24/2010,0.06,0.0,287.0,5.0,51.7,30.9,87.0,3.1,74.4,51.5
Santa Cruz,11/25/2010,0.06,0.0,284.0,5.2,55.2,29.2,87.0,2.9,69.0,49.9
Santa Cruz,11/26/2010,0.06,0.0,260.0,5.8,57.7,31.6,83.0,3.4,81.9,49.6
Santa Cruz,11/27/2010,0.01,0.7,102.0,8.7,52.7,38.4,95.0,2.0,47.9,50.0
Santa Cruz,11/28/2010,0.06,0.01,272.0,7.1,55.8,36.0,92.0,2.5,59.0,49.3
Santa Cruz,11/29/2010,0.05,0.0,273.0,6.7,55.0,31.1,94.0,3.2,77.7,48.7
Santa Cruz,11/30/2010,0.05,0.0,224.0,6.3,59.1,33.4,84.0,3.0,71.0,48.7
Santa Cruz,12/1/2010,0.06,0.0,230.0,6.7,59.4,34.7,79.0,3.3,80.1,49.2
Santa Cruz,12/2/2010,0.04,0.0,158.0,7.3,59.4,37.4,82.0,2.9,68.9,49.8
Santa Cruz,12/3/2010,0.03,0.0,134.0,9.5,61.4,43.7,93.0,2.4,57.7,51.0
Santa Cruz,12/4/2010,0.02,0.01,79.0,10.0,56.4,44.7,94.0,2.4,58.0,51.7
Santa Cruz,12/5/2010,0.01,0.68,61.0,11.4,59.9,46.8,95.0,2.8,66.6,52.4
Santa Cruz,12/6/2010,0.06,0.0,233.0,11.6,60.2,44.5,94.0,3.0,71.6,53.3
Santa Cruz,12/7/2010,0.06,0.0,262.0,10.0,66.6,42.5,95.0,2.7,64.4,52.9
Santa Cruz,12/8/2010,0.01,0.49,57.0,11.6,55.8,43.2,95.0,2.1,51.2,52.7
Santa Cruz,12/9/2010,0.02,0.09,88.0,14.7,61.8,54.2,96.0,1.2,28.7,54.4
Santa Cruz,12/10/2010,0.01,0.09,76.0,14.6,59.5,54.2,96.0,1.3,30.2,55.9
Santa Cruz,12/11/2010,0.04,0.0,170.0,14.2,67.4,49.9,96.0,2.2,51.6,56.6
Santa Cruz,12/12/2010,0.06,0.0,255.0,12.8,71.0,47.2,95.0,2.4,58.5,56.2
Santa Cruz,12/13/2010,0.03,0.01,157.0,11.4,60.7,44.2,96.0,2.1,49.6,55.5
Santa Cruz,12/14/2010,0.0,0.27,48.0,12.3,55.7,45.2,96.0,1.6,39.0,54.9
Santa Cruz,12/15/2010,0.04,0.0,177.0,9.7,55.7,39.3,96.0,2.6,62.0,54.5
Santa Cruz,12/16/2010,0.05,0.11,215.0,8.6,57.2,34.3,94.0,2.7,64.1,52.5
Santa Cruz,12/17/2010,0.0,0.9,33.0,11.9,54.3,46.4,96.0,3.0,72.4,52.9
Santa Cruz,12/18/2010,0.0,0.8,25.0,13.9,55.9,51.7,96.0,3.9,93.8,54.1
Santa Cruz,12/19/2010,0.0,1.71,27.0,12.7,56.1,46.3,96.0,3.8,90.0,54.8
Santa Cruz,12/20/2010,0.01,0.17,83.0,10.1,49.9,44.8,96.0,1.5,36.1,53.5
Santa Cruz,12/21/2010,0.02,0.68,114.0,10.8,55.3,44.9,95.0,1.8,43.7,53.3
Santa Cruz,12/22/2010,0.02,0.21,124.0,11.5,59.0,46.6,96.0,1.8,42.4,53.7
Santa Cruz,12/23/2010,0.05,0.0,238.0,9.2,57.0,40.3,95.0,2.5,60.1,52.9
Santa Cruz,12/24/2010,0.03,0.0,158.0,9.7,55.3,38.3,96.0,2.7,65.9,52.0
Santa Cruz,12/25/2010,0.0,1.04,36.0,10.9,53.9,44.4,95.0,3.0,72.2,52.0
Santa Cruz,12/26/2010,0.05,0.03,244.0,10.5,56.9,42.9,96.0,2.1,49.5,51.5
Santa Cruz,12/27/2010,0.05,0.0,226.0,9.5,58.2,40.7,95.0,2.8,66.8,51.9
Santa Cruz,12/28/2010,0.02,2.72,94.0,9.9,54.9,41.5,96.0,2.4,56.7,51.6
Santa Cruz,12/29/2010,0.05,0.2,202.0,8.6,54.6,35.7,96.0,4.6,109.7,51.8
Santa Cruz,12/30/2010,0.05,0.0,255.0,6.5,54.3,29.9,91.0,2.3,56.1,49.3
Santa Cruz,12/31/2010,0.03,0.0,148.0,8.0,50.8,34.5,94.0,1.9,44.9,49.0
Santa Cruz,1/1/2011,0.0,0.81,26.0,9.4,47.9,41.5,95.0,1.6,38.4,49.1
Santa Cruz,1/2/2011,0.02,0.66,87.0,10.4,52.7,45.2,95.0,1.9,45.3,49.8
Santa Cruz,1/3/2011,0.05,0.0,218.0,9.2,56.8,38.5,96.0,2.4,56.5,50.4
Santa Cruz,1/4/2011,0.06,0.0,262.0,7.9,60.0,36.5,92.0,3.0,72.2,49.6
Santa Cruz,1/5/2011,0.06,0.0,268.0,7.8,63.2,35.5,92.0,3.1,75.1,49.2
Santa Cruz,1/6/2011,0.06,0.0,237.0,7.6,66.7,36.9,88.0,2.9,69.6,48.9
Santa Cruz,1/7/2011,0.06,0.0,262.0,7.8,55.2,35.2,93.0,2.5,60.7,48.9
Santa Cruz,1/8/2011,0.04,0.0,192.0,8.1,51.7,35.4,95.0,2.1,49.8,48.6
Santa Cruz,1/9/2011,0.05,0.0,235.0,6.6,52.8,33.0,95.0,3.0,71.7,48.1
Santa Cruz,1/10/2011,0.06,0.0,246.0,5.7,53.6,30.5,91.0,2.4,57.7,47.1
Santa Cruz,1/11/2011,0.02,0.01,82.0,8.1,53.5,39.3,92.0,2.4,58.5,47.8
Santa Cruz,1/12/2011,0.07,0.0,239.0,9.5,65.8,44.8,93.0,2.6,61.6,49.7
Santa Cruz,1/13/2011,0.02,0.02,94.0,11.9,58.4,43.6,95.0,2.1,51.3,50.6
Santa Cruz,1/14/2011,0.06,0.0,262.0,11.8,61.5,45.7,96.0,2.1,51.5,51.7
Santa Cruz,1/15/2011,0.07,0.0,256.0,11.3,67.1,45.0,95.0,2.4,56.5,51.9
Santa Cruz,1/16/2011,0.07,0.0,261.0,11.6,68.1,45.6,95.0,2.3,55.8,52.6
Santa Cruz,1/17/2011,0.07,0.0,272.0,12.4,69.9,47.8,95.0,2.0,47.2,53.4
Santa Cruz,1/18/2011,0.08,0.01,285.0,9.1,71.6,43.0,96.0,2.3,56.3,53.3
Santa Cruz,1/19/2011,0.08,0.0,284.0,9.5,65.0,44.3,91.0,2.5,60.2,53.0
Santa Cruz,1/20/2011,0.08,0.0,291.0,8.3,70.6,42.9,88.0,2.5,59.0,52.5
Santa Cruz,1/21/2011,0.08,0.0,289.0,8.0,70.7,41.1,81.0,3.1,75.2,52.5
Santa Cruz,1/22/2011,0.08,0.0,254.0,8.3,70.8,42.6,83.0,3.0,70.9,52.8
Santa Cruz,1/23/2011,0.09,0.0,292.0,7.9,75.6,42.6,76.0,2.9,70.7,52.8
Santa Cruz,1/24/2011,0.09,0.0,295.0,7.4,68.3,39.7,74.0,3.4,80.8,52.8
Santa Cruz,1/25/2011,0.09,0.0,300.0,7.8,71.3,41.3,83.0,2.8,67.0,53.0
Santa Cruz,1/26/2011,0.09,0.0,293.0,8.3,77.5,44.1,76.0,2.8,67.4,53.4
Santa Cruz,1/27/2011,0.09,0.0,312.0,8.2,73.1,43.2,83.0,3.2,77.7,53.7
Santa Cruz,1/28/2011,0.08,0.0,302.0,8.7,61.9,38.3,92.0,2.6,61.3,53.1
Santa Cruz,1/29/2011,0.04,0.19,179.0,10.4,54.5,40.8,95.0,2.6,62.1,53.0
Santa Cruz,1/30/2011,0.03,0.5,136.0,11.1,55.9,42.5,94.0,2.7,65.8,53.5
Santa Cruz,1/31/2011,0.07,0.0,317.0,9.6,58.4,37.5,95.0,2.5,58.9,52.6
Santa Cruz,2/1/2011,0.1,0.0,314.0,7.7,63.7,42.6,96.0,2.9,68.6,52.9
Santa Cruz,2/2/2011,0.1,0.0,337.0,4.9,62.7,36.9,80.0,3.1,75.3,52.3
Santa Cruz,2/3/2011,0.08,0.0,327.0,7.1,60.2,35.2,81.0,3.3,78.7,51.5
Santa Cruz,2/4/2011,0.09,0.0,310.0,7.4,62.7,36.2,87.0,3.3,78.5,51.3
Santa Cruz,2/5/2011,0.12,0.0,307.0,8.4,75.6,41.8,84.0,3.2,76.9,52.2
Santa Cruz,2/6/2011,0.13,0.0,336.0,8.5,75.6,52.2,66.0,3.3,79.9,54.7
Santa Cruz,2/7/2011,0.1,0.0,345.0,9.5,69.3,45.1,91.0,2.8,67.6,55.1
Santa Cruz,2/8/2011,0.12,0.0,359.0,4.6,61.2,41.4,68.0,3.5,82.9,54.1
Santa Cruz,2/9/2011,0.11,0.0,358.0,5.0,65.0,39.5,53.0,2.5,59.9,52.7
Santa Cruz,2/10/2011,0.11,0.0,360.0,5.6,65.7,35.3,70.0,3.1,74.9,52.3
Santa Cruz,2/11/2011,0.11,0.0,367.0,6.4,70.5,36.5,73.0,3.4,81.0,52.4
Santa Cruz,2/12/2011,0.11,0.0,370.0,7.2,68.6,39.3,81.0,3.4,80.5,52.8
Santa Cruz,2/13/2011,0.1,0.0,361.0,7.4,62.6,35.8,90.0,3.1,73.9,52.4
Santa Cruz,2/14/2011,0.02,0.28,64.0,11.1,55.5,44.8,95.0,3.2,76.7,52.6
Santa Cruz,2/15/2011,0.06,0.1,164.0,10.7,57.0,48.5,94.0,4.6,110.0,53.4
Santa Cruz,2/16/2011,0.08,0.79,289.0,8.9,52.9,39.3,95.0,3.7,88.4,53.1
Santa Cruz,2/17/2011,0.0,1.65,33.0,9.0,48.3,40.8,95.0,2.5,60.1,51.3
Santa Cruz,2/18/2011,0.02,0.9,82.0,9.3,48.1,38.5,95.0,2.0,49.0,49.9
Santa Cruz,2/19/2011,0.01,1.05,54.0,7.7,43.8,35.8,95.0,1.7,40.2,49.0
Santa Cruz,2/20/2011,0.08,0.0,347.0,8.0,54.4,34.9,96.0,2.4,57.7,48.3
Santa Cruz,2/21/2011,0.08,0.0,333.0,6.9,51.8,32.9,93.0,3.2,76.1,49.0
Santa Cruz,2/22/2011,0.11,0.0,401.0,7.6,58.4,32.9,93.0,3.4,81.1,49.6
Santa Cruz,2/23/2011,0.08,0.0,301.0,7.5,53.7,35.7,93.0,3.1,73.9,50.4
Santa Cruz,2/24/2011,0.05,0.54,209.0,8.5,52.2,36.0,94.0,3.2,76.2,50.5
Santa Cruz,2/25/2011,0.08,0.99,308.0,8.6,53.0,33.3,94.0,5.0,120.5,51.4
Santa Cruz,2/26/2011,0.08,0.0,335.0,5.6,49.9,30.4,93.0,2.6,62.5,50.1
Santa Cruz,2/27/2011,0.1,0.0,430.0,6.2,53.7,28.2,93.0,3.5,83.9,49.0
Santa Cruz,2/28/2011,0.11,0.0,436.0,6.9,54.0,30.9,93.0,3.8,92.0,49.4
Santa Cruz,3/1/2011,0.11,0.03,409.0,7.9,55.6,33.5,94.0,3.7,87.7,50.2
Santa Cruz,3/2/2011,0.09,0.93,298.0,11.4,57.3,44.9,95.0,4.2,101.0,51.9
Santa Cruz,3/3/2011,0.12,0.0,420.0,11.5,63.6,46.1,95.0,2.4,56.6,54.1
Santa Cruz,3/4/2011,0.13,0.0,417.0,9.9,66.6,40.9,95.0,2.9,69.1,55.1
Santa Cruz,3/5/2011,0.12,0.0,374.0,10.4,71.7,43.1,92.0,2.4,58.5,55.9
Santa Cruz,3/6/2011,0.03,0.6,104.0,12.6,54.2,50.9,96.0,3.3,79.6,56.8
Santa Cruz,3/7/2011,0.12,0.01,398.0,8.6,56.5,46.2,89.0,4.5,108.7,55.6
Santa Cruz,3/8/2011,0.11,0.0,386.0,11.2,65.2,44.5,94.0,2.1,51.3,55.8
Santa Cruz,3/9/2011,0.12,0.0,401.0,11.5,71.9,43.7,93.0,2.6,61.8,56.8
Santa Cruz,3/10/2011,0.1,0.0,362.0,11.4,60.2,45.0,95.0,2.4,58.6,57.7
Santa Cruz,3/11/2011,0.13,0.0,433.0,9.0,63.5,41.7,95.0,2.8,66.0,57.4
Santa Cruz,3/12/2011,0.13,0.0,460.0,9.4,63.2,39.3,92.0,2.8,67.4,57.0
Santa Cruz,3/13/2011,0.06,0.67,188.0,11.2,63.3,45.0,95.0,2.1,49.6,57.3
Santa Cruz,3/14/2011,0.05,0.15,180.0,14.2,62.1,53.4,95.0,1.8,43.6,58.0
Santa Cruz,3/15/2011,0.07,0.37,222.0,13.5,63.1,51.7,96.0,2.3,55.5,58.8
Santa Cruz,3/16/2011,0.09,0.18,304.0,10.6,60.8,43.2,96.0,2.6,61.3,58.7
Santa Cruz,3/17/2011,0.14,0.0,487.0,8.1,60.7,37.5,92.0,3.0,71.6,57.2
Santa Cruz,3/18/2011,0.02,0.99,78.0,9.3,54.2,42.4,95.0,2.7,63.9,56.0
Santa Cruz,3/19/2011,0.01,1.62,58.0,9.6,50.2,40.2,96.0,3.5,82.9,52.4
Santa Cruz,3/20/2011,0.07,0.21,239.0,9.8,53.0,41.7,94.0,3.3,78.7,52.4
Santa Cruz,3/21/2011,0.09,0.19,328.0,8.8,55.7,38.8,95.0,2.6,63.1,53.0
Santa Cruz,3/22/2011,0.12,0.17,421.0,8.7,57.3,38.8,95.0,3.8,91.5,53.5
Santa Cruz,3/23/2011,0.07,0.88,249.0,10.1,54.8,44.9,95.0,3.4,80.4,54.1
Santa Cruz,3/24/2011,0.02,1.76,67.0,10.1,50.6,43.1,95.0,4.4,105.4,53.3
Santa Cruz,3/25/2011,0.09,0.16,330.0,9.9,54.8,40.3,96.0,2.9,69.8,52.4
Santa Cruz,3/26/2011,0.09,2.88,312.0,10.2,57.4,42.1,95.0,3.5,83.9,53.6
Santa Cruz,3/27/2011,0.13,0.12,457.0,9.5,57.2,38.1,95.0,3.4,81.4,54.2
Santa Cruz,3/28/2011,0.16,0.01,551.0,9.4,65.1,41.9,95.0,2.7,64.3,55.7
Santa Cruz,3/29/2011,0.16,0.0,522.0,10.1,69.4,40.9,92.0,3.0,72.1,56.8
Santa Cruz,3/30/2011,0.16,0.0,504.0,12.3,70.9,46.6,93.0,2.7,64.6,58.6
Santa Cruz,3/31/2011,0.21,0.0,563.0,11.9,82.4,50.6,89.0,3.3,79.9,60.5
Santa Cruz,4/1/2011,0.19,0.0,576.0,11.1,81.9,48.8,93.0,3.1,74.6,62.0
Santa Cruz,4/2/2011,0.08,0.0,284.0,11.7,65.0,43.5,93.0,2.3,56.2,62.5
Santa Cruz,4/3/2011,0.17,0.0,577.0,8.5,68.8,40.0,95.0,3.0,71.6,60.7
Santa Cruz,4/4/2011,0.18,0.0,577.0,8.6,76.3,41.7,89.0,3.3,79.7,60.8
Santa Cruz,4/5/2011,0.18,0.0,571.0,9.6,71.3,44.5,85.0,3.6,86.3,61.7
Santa Cruz,4/6/2011,0.17,0.0,588.0,8.6,65.9,39.6,92.0,3.8,91.8,61.4
Santa Cruz,4/7/2011,0.13,0.02,481.0,7.3,53.6,35.7,91.0,3.5,83.1,60.4
Santa Cruz,4/8/2011,0.08,0.02,340.0,7.2,51.6,33.9,92.0,2.9,70.1,57.8
Santa Cruz,4/9/2011,0.16,0.0,583.0,7.6,63.6,31.8,93.0,3.6,87.5,56.9
Santa Cruz,4/10/2011,0.17,0.0,599.0,7.7,63.9,35.7,92.0,2.9,70.8,57.8
Santa Cruz,4/11/2011,0.15,0.0,526.0,9.0,65.6,39.2,90.0,3.5,83.4,58.9
Santa Cruz,4/12/2011,0.16,0.0,601.0,8.3,62.9,40.2,88.0,3.2,76.1,59.8
Santa Cruz,4/13/2011,0.11,0.1,394.0,8.1,59.0,38.4,92.0,3.0,72.3,59.2
Santa Cruz,4/14/2011,0.16,0.0,565.0,7.5,63.5,36.9,87.0,3.3,79.1,58.4
Santa Cruz,4/15/2011,0.18,0.0,602.0,10.2,74.1,40.9,91.0,2.7,65.9,59.9
Santa Cruz,4/16/2011,0.15,0.0,504.0,12.8,72.2,45.8,96.0,2.6,63.0,62.1
Santa Cruz,4/17/2011,0.15,0.0,500.0,13.4,69.5,51.1,95.0,2.1,50.9,63.5
Santa Cruz,4/18/2011,0.07,0.05,272.0,13.0,59.4,52.4,94.0,2.2,52.5,63.7
Santa Cruz,4/19/2011,0.12,0.0,433.0,12.9,65.7,50.2,95.0,2.1,51.2,63.4
Santa Cruz,4/20/2011,0.05,0.18,196.0,12.2,57.2,50.6,95.0,2.9,68.9,62.7
Santa Cruz,4/21/2011,0.16,0.08,554.0,10.7,64.8,43.1,95.0,3.0,71.1,62.0
Santa Cruz,4/22/2011,0.1,0.0,387.0,9.6,61.2,39.6,94.0,2.6,62.8,61.4
Santa Cruz,4/23/2011,0.1,0.06,342.0,10.2,58.7,43.6,95.0,2.6,61.8,61.0
Santa Cruz,4/24/2011,0.16,0.14,537.0,11.7,64.5,48.5,96.0,3.8,91.0,61.8
Santa Cruz,4/25/2011,0.09,0.0,316.0,10.9,63.2,47.2,90.0,2.8,68.0,62.1
Santa Cruz,4/26/2011,0.19,0.0,647.0,8.6,69.1,44.1,83.0,3.3,79.2,61.7
Santa Cruz,4/27/2011,0.19,0.0,636.0,8.9,68.8,40.7,90.0,2.7,65.5,62.6
Santa Cruz,4/28/2011,0.2,0.0,638.0,8.9,66.3,43.9,92.0,4.3,102.2,63.7
Santa Cruz,4/29/2011,0.22,0.0,684.0,6.2,67.9,40.4,80.0,3.6,86.4,63.7
Santa Cruz,4/30/2011,0.23,0.0,691.0,5.2,74.4,45.4,67.0,3.6,85.5,64.7
Santa Cruz,5/1/2011,0.21,0.0,676.0,8.6,76.4,40.2,79.0,3.4,81.5,65.0
Santa Cruz,5/2/2011,0.22,0.0,677.0,8.1,80.3,43.3,89.0,3.2,76.7,65.6
Santa Cruz,5/3/2011,0.2,0.0,674.0,9.7,76.4,42.5,90.0,2.7,65.0,66.2
Santa Cruz,5/4/2011,0.23,0.0,677.0,9.8,88.1,46.1,85.0,3.2,77.1,67.2
Santa Cruz,5/5/2011,0.22,0.0,674.0,10.7,79.5,49.0,93.0,2.9,70.2,68.6
Santa Cruz,5/6/2011,0.19,0.0,663.0,10.9,71.9,44.9,94.0,2.6,63.2,68.6
Santa Cruz,5/7/2011,0.18,0.0,611.0,10.2,70.1,40.5,93.0,3.2,75.8,68.0
Santa Cruz,5/8/2011,0.08,0.0,288.0,9.0,58.7,48.8,76.0,3.7,88.3,67.2
Santa Cruz,5/9/2011,0.18,0.0,595.0,8.8,69.4,43.2,85.0,3.2,76.8,66.1
Santa Cruz,5/10/2011,0.17,0.0,627.0,10.2,63.2,39.8,95.0,2.7,65.1,66.6
Santa Cruz,5/11/2011,0.17,0.0,584.0,10.6,65.4,46.5,89.0,2.6,62.5,67.6
Santa Cruz,5/12/2011,0.21,0.0,686.0,10.1,76.9,41.8,93.0,3.1,74.4,67.8
Santa Cruz,5/13/2011,0.21,0.0,688.0,9.2,71.7,42.6,87.0,3.1,75.5,68.5
Santa Cruz,5/14/2011,0.13,0.32,458.0,9.3,56.2,42.0,91.0,3.6,86.6,67.3
Santa Cruz,5/15/2011,0.13,0.06,509.0,9.3,56.3,40.3,95.0,3.2,76.7,64.5
Santa Cruz,5/16/2011,0.09,0.58,339.0,10.0,57.2,46.2,94.0,3.1,75.4,63.8
Santa Cruz,5/17/2011,0.03,0.51,147.0,11.5,54.7,47.6,95.0,4.1,98.7,61.1
Santa Cruz,5/18/2011,0.15,0.05,543.0,10.7,65.8,44.3,94.0,3.3,78.3,61.4
Santa Cruz,5/19/2011,0.17,0.0,642.0,11.1,62.5,41.1,94.0,2.7,64.0,63.7
