County,None,D0,D1,D2,D3,D4,ValidStart
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-07
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-31
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-24
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-17
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-10
Marin County,99.47,0.53,0.0,0.0,0.0,0.0,2017-01-03
Marin County,99.47,0.53,0.0,0.0,0.0,0.0,2016-12-27
Marin County,99.47,0.53,0.0,0.0,0.0,0.0,2016-12-20
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-12-13
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-12-06
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-11-29
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-11-22
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-11-15
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-11-08
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-11-01
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-10-25
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-10-18
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-10-11
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-10-04
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-09-27
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-09-20
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-09-13
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-09-06
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-08-30
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-08-23
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-08-16
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-08-09
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-08-02
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-07-26
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-07-19
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-07-12
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-07-05
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-06-28
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-06-21
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-06-14
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-06-07
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-05-31
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-05-24
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-05-17
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-05-10
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-05-03
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-04-26
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-04-19
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-04-12
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-04-05
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-03-29
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-03-22
Marin County,0.0,100.0,1.0,0.0,0.0,0.0,2016-03-15
Marin County,0.0,100.0,100.0,17.68,0.0,0.0,2016-03-08
Marin County,0.0,100.0,100.0,17.68,0.0,0.0,2016-03-01
Marin County,0.0,100.0,100.0,17.68,0.0,0.0,2016-02-23
Marin County,0.0,100.0,100.0,17.68,0.0,0.0,2016-02-16
Marin County,0.0,100.0,100.0,17.68,0.0,0.0,2016-02-09
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2016-02-02
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2016-01-26
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2016-01-19
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2016-01-12
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2016-01-05
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-29
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-22
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-15
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-08
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-01
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-24
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-17
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-10
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-03
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-27
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-20
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-13
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-06
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-29
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-22
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-15
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-08
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-01
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-25
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-18
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-11
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-04
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-28
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-21
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-14
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-07
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-30
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-23
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-16
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-09
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-02
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-05-26
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-05-19
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-05-12
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-05-05
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-04-28
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-04-21
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-04-14
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-04-07
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-03-31
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-03-24
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-03-17
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-03-10
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-03-03
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-02-24
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-02-17
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2015-02-10
Marin County,0.0,100.0,100.0,100.0,7.81,0.0,2015-02-03
Marin County,0.0,100.0,100.0,100.0,8.12,0.0,2015-01-27
Marin County,0.0,100.0,100.0,100.0,8.12,0.0,2015-01-20
Marin County,0.0,100.0,100.0,100.0,8.12,0.0,2015-01-13
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2015-01-06
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-30
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-23
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-12-16
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-12-09
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-12-02
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-11-25
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-11-18
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-11-11
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-11-04
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-10-28
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-10-21
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-10-14
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-10-07
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-09-30
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-09-23
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-09-16
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-09-09
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-09-02
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-08-26
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-08-19
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-08-12
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-08-05
Marin County,0.0,100.0,100.0,100.0,100.0,8.04,2014-07-29
Marin County,0.0,100.0,100.0,100.0,100.0,0.2,2014-07-22
Marin County,0.0,100.0,100.0,100.0,100.0,0.2,2014-07-15
Marin County,0.0,100.0,100.0,100.0,100.0,0.2,2014-07-08
Marin County,0.0,100.0,100.0,100.0,100.0,0.2,2014-07-01
Marin County,0.0,100.0,100.0,100.0,100.0,0.2,2014-06-24
Marin County,0.0,100.0,100.0,100.0,100.0,0.2,2014-06-17
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-06-10
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-06-03
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-05-27
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-05-20
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-05-13
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-05-06
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-04-29
Marin County,0.0,100.0,100.0,100.0,100.0,0.26,2014-04-22
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-15
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-08
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-01
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
Marin County,0.0,100.0,100.0,100.0,40.87,0.0,2014-03-11
Marin County,0.0,100.0,100.0,100.0,40.87,0.0,2014-03-04
Marin County,0.0,100.0,100.0,100.0,46.74,0.0,2014-02-25
Marin County,0.0,100.0,100.0,100.0,27.41,0.0,2014-02-18
Marin County,0.0,100.0,100.0,100.0,27.41,0.0,2014-02-11
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Marin County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-07
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-31
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-24
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-17
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-10
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-03
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-26
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-19
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Marin County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-23
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Marin County,0.61,99.39,0.0,0.0,0.0,0.0,2013-03-19
Marin County,0.61,99.39,0.0,0.0,0.0,0.0,2013-03-12
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-19
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-04
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-11-27
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-11-20
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-11-13
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-11-06
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-10-30
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-10-23
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-10-16
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-10-09
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-10-02
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-09-25
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-09-18
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-09-11
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-09-04
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-08-28
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-08-21
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-08-14
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-08-07
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-07-31
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-07-24
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-07-17
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-07-10
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-07-03
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-06-26
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-06-19
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-06-12
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-06-05
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-05-29
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-05-22
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-05-15
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-05-08
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-05-01
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-04-24
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2012-04-17
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-04-10
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-04-03
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-27
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-20
Marin County,0.0,100.0,100.0,6.6,0.0,0.0,2012-03-13
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-06
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-28
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-17
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-10
Marin County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Marin County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Marin County,83.37,16.63,0.0,0.0,0.0,0.0,2011-02-15
Marin County,83.37,16.63,0.0,0.0,0.0,0.0,2011-02-08
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Marin County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
